step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.45002549162173,71.90957573271925,71.90957573271925,-29.459550241097517,-13.986286163330078,0.3499999940395355,0.005,23.913087844848633,2876.950927734375,42.477569580078125,73.45226287841797,-30.974693298339844,-13.986286163330078,-0.002253675600513816,0.002253675600513816,-6.609776391997002e-06,6.609776391997002e-06,0.0005,0.5,0.4507351201027632,0,0,0.0,2,1.0,0,3,0.015789473684210527,73.45226287841797,72.30347442626953,0.003915358800441027,0.037050820887088776,0.0337630036462623,0.0,1.0065339873553674,3.9668405227634644e-05,67.24235406333462,72.43162865661634,73.0264356198047,73.5821133802251,1.007259852649354,"{""0"":42.45002549162173,""12"":58.73302259500355,""18"":63.746223717546954,""24"":67.24235406333462,""30"":70.27717930861252,""36"":72.90138286079676,""42"":74.2187090153581,""45"":73.0264356198047,""46"":72.43162865661634,""47"":71.90957573271925,""6"":50.65122645392002}","{""0"":0.019942582398300924,""12"":0.02756964265083232,""18"":0.02993612985403078,""24"":0.03160857539452323,""30"":0.033063243740081565,""36"":0.03432309947818137,""42"":0.03494000869595387,""45"":0.03432586037911235,""46"":0.03402603983536665,""47"":0.0337630036462623,""6"":0.02380168722548112}","{""0"":1.005961256182712,""12"":1.0068049382960638,""18"":1.0063429249482254,""24"":1.0053646648425911,""30"":1.0045092301918563,""36"":1.0037707517976346,""42"":1.0038564448545921,""45"":1.0053859811086059,""46"":1.0059890201163877,""47"":1.0065339873553674,""6"":1.005705947630347}",0:42.4500254916;6:50.6512264539;12:58.733022595;18:63.7462237175;24:67.2423540633;30:70.2771793086;36:72.9013828608;42:74.2187090154;45:73.0264356198;46:72.4316286566;47:71.9095757327,0.005311745230082678,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.296608639162514,70.30205078576694,70.30205078576694,-28.005442146604423,-15.501850128173828,0.3499999940395355,0.005,26.6981143951416,3003.518310546875,42.325584411621094,71.3243179321289,-28.998733520507812,-15.501850128173828,-0.00251627154648304,0.00251627154648304,-7.326016657316359e-06,7.326016657316359e-06,0.0005,0.5,0.503254309296608,0,0,0.0,2,1.0,0,3,0.015384615384615385,71.3243179321289,70.61668395996094,0.003021474462002516,0.03626412898302078,0.03297835157663493,0.0,1.0074499136784125,1.3037011283235923e-05,67.3207737573224,70.61644753193877,70.94181462709277,71.33257559623866,1.0044720849912316,"{""0"":42.296608639162514,""12"":57.50403762115546,""18"":63.68598497628241,""24"":67.3207737573224,""30"":70.29590541094613,""36"":72.75020425248178,""42"":72.32570700178275,""45"":70.94181462709277,""46"":70.61644753193877,""47"":70.30205078576694,""6"":49.823621313364605}","{""0"":0.019934116507966657,""12"":0.027070620800333275,""18"":0.029956050518423052,""24"":0.03168511755314668,""30"":0.033108636858566735,""36"":0.0342809058673458,""42"":0.03402005724988733,""45"":0.033308927592445546,""46"":0.03314051697570267,""47"":0.03297835157663493,""6"":0.023483909634958656}","{""0"":1.002751136716237,""12"":1.0039107164610988,""18"":1.0047283498235822,""24"":1.0041061941752587,""30"":1.0033990887815876,""36"":1.0029186237962575,""42"":1.0046888355496701,""45"":1.0065316990553093,""46"":1.007010129595524,""47"":1.0074499136784125,""6"":1.0026516417474511}",0:42.2966086392;6:49.8236213134;12:57.5040376212;18:63.6859849763;24:67.3207737573;30:70.2959054109;36:72.7502042525;42:72.3257070018;45:70.9418146271;46:70.6164475319;47:70.3020507858,0.003874342786482692,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.181654848167014,68.64554294138617,68.64554294138617,-26.463888093219154,-16.700395584106445,0.3499999940395355,0.005,28.912277221679688,3145.583740234375,42.20179748535156,69.54756164550781,-27.34576416015625,-16.700395584106445,-0.00272455345839262,0.00272455345839262,-7.892436769907363e-06,7.892436769907363e-06,0.0005,0.5,0.544910691678524,0,0,0.0,2,1.0,0,3,0.015,69.54756164550781,68.97652435302734,0.002620555693283677,0.03552073612809181,0.032178865589856366,0.0,1.0081477980419908,2.6151232411515215e-05,67.28252804487762,68.92321198289898,69.20797673350788,69.48924338632477,1.0040449682472452,"{""0"":42.181654848167014,""12"":55.92506906275421,""18"":62.973354744487196,""24"":67.28252804487762,""30"":70.22600149251805,""36"":72.09991721729334,""42"":70.0932529313141,""45"":69.20797673350788,""46"":68.92321198289898,""47"":68.64554294138617,""6"":49.056257303827906}","{""0"":0.019936071139265606,""12"":0.02640624223917367,""18"":0.029680405655393417,""24"":0.03170702837201606,""30"":0.03311118358028313,""36"":0.033990208593101215,""42"":0.032934536440438804,""45"":0.03247181431364817,""46"":0.03232339217432287,""47"":0.032178865589856366,""6"":0.023186839615555555}","{""0"":0.9999278620984018,""12"":1.0008939731661899,""18"":1.002722092747463,""24"":1.00284325253986,""30"":1.002325135615913,""36"":1.0024456186308077,""42"":1.0057876031768345,""45"":1.0072345941526453,""46"":1.007695053779786,""47"":1.0081477980419908,""6"":0.9998621662870922}",0:42.1816548482;6:49.0562573038;12:55.9250690628;18:62.9733547445;24:67.2825280449;30:70.2260014925;36:72.0999172173;42:70.0932529313;45:69.2079767335;46:68.9232119829;47:68.6455429414,0.0025112369398820602,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.0846369505647,67.07552810977249,67.07552810977249,-24.99089115920779,-17.62972068786621,0.3499999940395355,0.005,30.63285255432129,3295.398193359375,42.10396194458008,67.8512191772461,-25.747257232666016,-17.62972068786621,-0.002886996604502201,0.002886996604502201,-8.3316263044253e-06,8.3316263044253e-06,0.0005,0.5,0.5773993209004402,0,0,0.0,2,1.0,0,3,0.014634146341463415,67.8512191772461,67.37879180908203,0.0019823075272142887,0.03486238047480583,0.03142524685597114,0.0,1.0087154953263433,1.84075075757521e-05,66.96583536621506,67.29019897524603,67.51740991382596,67.75807313085375,1.0032004349652264,"{""0"":42.0846369505647,""12"":54.62638971528683,""18"":61.43700535941169,""24"":66.96583536621506,""30"":70.0052104639066,""36"":70.3630958437885,""42"":68.26101024102496,""45"":67.51740991382596,""46"":67.29019897524603,""47"":67.07552810977249,""6"":48.240243633160176}","{""0"":0.01994049733342684,""12"":0.025861222336015052,""18"":0.029030558812504173,""24"":0.03160201736524726,""30"":0.03303968174031378,""36"":0.03315633593933896,""42"":0.032052728788494106,""45"":0.03165890789979854,""46"":0.031538741378772064,""47"":0.03142524685597114,""6"":0.022861322826535982}","{""0"":0.997406508555259,""12"":0.9982436956214544,""18"":1.0001595390147207,""24"":1.0014456515050791,""30"":1.0013353561521252,""36"":1.0028889544857473,""42"":1.0064428088119666,""45"":1.00786423440917,""46"":1.0083021629735518,""47"":1.0087154953263433,""6"":0.9972301933400347}",0:42.0846369506;6:48.2402436332;12:54.6263897153;18:61.4370053594;24:66.9658353662;30:70.0052104639;36:70.3630958438;42:68.261010241;45:67.5174099138;46:67.2901989752;47:67.0755281098,0.0012249987726184882,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.988424145495664,65.59227446771922,65.59227446771922,-23.603850322223558,-18.31955909729004,0.3499999940395355,0.005,31.92437744140625,3450.378662109375,42.007286071777344,66.22782897949219,-24.220542907714844,-18.31955909729004,-0.003008802654221654,0.003008802654221654,-8.65763740875991e-06,8.65763740875991e-06,0.0005,0.5,0.6017605308443308,0,0,0.0,2,1.0,0,3,0.014285714285714285,66.22782897949219,65.88590240478516,0.0016733419615775347,0.03422436863183975,0.03071737274288117,0.0,1.0091406982427282,1.773299583424932e-05,66.01945849825182,65.75042014281266,65.9164936232056,66.09219284115176,1.0024110411839928,"{""0"":41.988424145495664,""12"":53.46074303874728,""18"":59.595155267584246,""24"":66.01945849825182,""30"":69.35143050803913,""36"":67.97144123739272,""42"":66.48786427220058,""45"":65.9164936232056,""46"":65.75042014281266,""47"":65.59227446771922,""6"":47.56479772245706}","{""0"":0.019940976686388365,""12"":0.02537114690699428,""18"":0.02823680241287216,""24"":0.031211657330546958,""30"":0.03275484840342923,""36"":0.031997756058388054,""42"":0.03120280343328166,""45"":0.03089387730245491,""46"":0.03080354861912691,""47"":0.03071737274288117,""6"":0.02259440869605697}","{""0"":0.9951023227889055,""12"":0.9958209146398678,""18"":0.9974301155156584,""24"":0.9996525247797848,""30"":1.0006048774561493,""36"":1.0038913959929534,""42"":1.0070041354978017,""45"":1.0083359263569736,""46"":1.0087443450448192,""47"":1.0091406982427282,""6"":0.994881041531076}",0:41.9884241455;6:47.5647977225;12:53.4607430387;18:59.5951552676;24:66.0194584983;30:69.351430508;36:67.9714412374;42:66.4878642722;45:65.9164936232;46:65.7504201428;47:65.5922744677,9.520387214801562e-06,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.90295343068158,64.1650570962374,64.1650570962374,-22.262103665555827,-18.801881790161133,0.3499999940395355,0.005,32.83782196044922,3615.691162109375,41.91897201538086,64.69685363769531,-22.777881622314453,-18.801881790161133,-0.003095262451097369,0.003095262451097369,-8.885577699402347e-06,8.885577699402347e-06,0.0005,0.5,0.6190524902194738,0,0,0.0,2,1.0,0,3,0.013953488372093023,64.69685363769531,64.44519805908203,0.0013617889489978552,0.0335950143635273,0.03003976125632578,0.0,1.0094510985006682,1.8369628593166484e-05,64.23485858416973,64.2772551804847,64.39820242198482,64.52845354082703,1.0017485854345771,"{""0"":41.90295343068158,""12"":52.30759501458372,""18"":58.04297948476677,""24"":64.23485858416973,""30"":67.5423610306818,""36"":65.94632323340471,""42"":64.81234808936453,""45"":64.39820242198482,""46"":64.2772551804847,""47"":64.1650570962374,""6"":46.995842782705985}","{""0"":0.019942242448836113,""12"":0.024881757479464715,""18"":0.027567963195205023,""24"":0.030437697465984865,""30"":0.031903470906764375,""36"":0.03102557453102853,""42"":0.030403718419218108,""45"":0.0301719131825152,""46"":0.030103559507462435,""47"":0.03003976125632578,""6"":0.0223717105321609}","{""0"":0.9930136698405548,""12"":0.9935062990184091,""18"":0.9950087741158185,""24"":0.9973640014014307,""30"":1.0005019211363477,""36"":1.0045111769201174,""42"":1.0074334858383258,""45"":1.0086847201750273,""46"":1.0090748774757456,""47"":1.0094510985006682,""6"":0.9927643648505436}",0:41.9029534307;6:46.9958427827;12:52.3075950146;18:58.0429794848;24:64.2348585842;30:67.5423610307;36:65.9463232334;42:64.8123480894;45:64.398202422;46:64.2772551805;47:64.1650570962,-0.001137660747064159,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.82547698819211,62.79709402982249,62.79709402982249,-20.97161704163038,-19.102420806884766,0.3499999940395355,0.005,33.43312454223633,3783.586669921875,41.840694427490234,63.23243713378906,-21.391742706298828,-19.102420806884766,-0.003150827717036009,0.003150827717036009,-9.027609848999418e-06,9.027609848999418e-06,0.0005,0.5,0.6301655434072018,0,0,0.0,2,1.0,0,3,0.013636363636363636,63.23243713378906,63.0661735534668,0.0011613360838964581,0.03299618139863014,0.029393263306206407,0.0,1.0096590755567207,1.8155819860541597e-05,61.91040566615743,62.86872169901096,62.94731575917319,63.03361197855801,1.0011406207611209,"{""0"":41.82547698819211,""12"":51.332754274579,""18"":56.65227264842981,""24"":61.91040566615743,""30"":64.31991045610755,""36"":64.01744424560067,""42"":63.232464380611674,""45"":62.94731575917319,""46"":62.86872169901096,""47"":62.79709402982249,""6"":46.48359679784912}","{""0"":0.019943665371528193,""12"":0.02446930628392708,""18"":0.02696743209211205,""24"":0.029402010901098268,""30"":0.030374914289224147,""36"":0.030105466328595197,""42"":0.02965358014953312,""45"":0.029484983343813245,""46"":0.02943729465349361,""47"":0.029393263306206407,""6"":0.02217130088767817}","{""0"":0.9911069017333209,""12"":0.9914218031841776,""18"":0.992805861007063,""24"":0.9951096390900405,""30"":1.0007303495713578,""36"":1.0049327380377764,""42"":1.0077394429023865,""45"":1.0089289494746123,""46"":1.0093004308035334,""47"":1.0096590755567207,""6"":0.9908176113504543}",0:41.8254769882;6:46.4835967978;12:51.3327542746;18:56.6522726484;24:61.9104056662;30:64.3199104561;36:64.0174442456;42:63.2324643806;45:62.9473157592;46:62.868721699;47:62.7970940298,-0.00221922653407403,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.75347809888306,61.48050636345967,61.48050636345967,-19.72702826457661,-19.24440574645996,0.3499999940395355,0.005,33.73687744140625,3951.482177734375,41.76728057861328,61.83146667480469,-20.064186096191406,-19.24440574645996,-0.0031794158276170492,0.0031794158276170492,-9.09470963961212e-06,9.09470963961212e-06,0.0005,0.5,0.6358831655234098,0,0,0.0,2,1.0,0,3,0.013333333333333334,61.83146667480469,61.74019241333008,0.0009565554209984839,0.03243577107787132,0.028773626069879838,0.0,1.009777812628755,1.8104665254924832e-05,59.11702586345706,61.51648187484064,61.55787638224439,61.604759267196755,1.0005851531405465,"{""0"":41.75347809888306,""12"":50.50674467207186,""18"":55.250718713205096,""24"":59.11702586345706,""30"":60.61879642115434,""36"":61.94600981096537,""42"":61.71584528376411,""45"":61.55787638224439,""46"":61.51648187484064,""47"":61.48050636345967,""6"":46.039636533088895}","{""0"":0.01994456106177153,""12"":0.024121434673282278,""18"":0.02635519389498412,""24"":0.028112341095647194,""30"":0.028643012378619638,""36"":0.029127280650258113,""42"":0.02893654541225817,""45"":0.02882985028744493,""46"":0.02880031019937232,""47"":0.028773626069879838,""6"":0.021999113406228527}","{""0"":0.9893563768081719,""12"":0.989536350807756,""18"":0.9907386284638443,""24"":0.9937752597667769,""30"":1.0001921402202436,""36"":1.005087531300258,""42"":1.0079400877420754,""45"":1.00907806925377,""46"":1.0094332327689475,""47"":1.009777812628755,""6"":0.9890341380987816}",0:41.7534780989;6:46.0396365331;12:50.5067446721;18:55.2507187132;24:59.1170258635;30:60.6187964212;36:61.946009811;42:61.7158452838;45:61.5578763822;46:61.5164818748;47:61.4805063635,-0.0032377593223975,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.687338648747584,60.20448896904528,60.20448896904528,-18.517150320297695,-19.247844696044922,0.3499999940395355,0.005,33.784725189208984,4121.17578125,41.70027542114258,60.47903060913086,-18.77875518798828,-19.247844696044922,-0.0031844512559473515,0.0031844512559473515,-9.096334906644188e-06,9.096334906644188e-06,0.0005,0.5,0.6368902511894703,0,0,0.0,2,1.0,0,3,0.013043478260869565,60.47903060913086,60.45758819580078,0.0007735528633929789,0.031901195645332336,0.028175305303404924,0.0,1.0098185729664981,1.7290373467249085e-05,55.580193225885914,60.20731827442638,60.21165846764541,60.21617534202551,1.0000469949239592,"{""0"":41.687338648747584,""12"":49.75998518145587,""18"":53.8342992347767,""24"":55.580193225885914,""30"":56.944798022655675,""36"":59.45615574230321,""42"":60.210782876257696,""45"":60.21165846764541,""46"":60.20731827442638,""47"":60.20448896904528,""6"":45.65467793747394}","{""0"":0.019945539338672658,""12"":0.02380654338395376,""18"":0.02572332710091074,""24"":0.02643860112279319,""30"":0.026933088782704194,""36"":0.02796775185141771,""42"":0.028229065077872956,""45"":0.02819773512378569,""46"":0.02818601864544342,""47"":0.028175305303404924,""6"":0.021851473883648678}","{""0"":0.9877407709964057,""12"":0.9877998640722048,""18"":0.9890430002052527,""24"":0.993477358090179,""30"":0.9992005659129984,""36"":1.004697023019448,""42"":1.0080058834390515,""45"":1.0091377900092948,""46"":1.0094835260752695,""47"":1.0098185729664981,""6"":0.9873905164983637}",0:41.6873386487;6:45.6546779375;12:49.7599851815;18:53.8342992348;24:55.5801932259;30:56.9447980227;36:59.4561557423;42:60.2107828763;45:60.2116584676;46:60.2073182744;47:60.204488969,-0.004195333845800736,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.62554864434524,58.93326433842175,58.93326433842175,-17.307715694076514,-19.128000259399414,0.3499999940395355,0.005,33.619476318359375,4301.986328125,41.637577056884766,59.12989044189453,-17.492313385009766,-19.128000259399414,-0.0031686355359852314,0.0031686355359852314,-9.039697943080682e-06,9.039697943080682e-06,0.0005,0.5,0.6337271071970463,0,0,0.0,2,1.0,0,3,0.01276595744680851,59.12989044189453,59.1911506652832,0.0006299516535364091,0.03135617822408676,0.02758119586733146,0.0,1.0097888194883704,1.575567602260921e-05,52.11886723125405,58.8991378898175,58.84979252044387,58.779873559038684,0.9994209306240314,"{""0"":41.62554864434524,""12"":49.06208645271933,""18"":51.960262653866664,""24"":52.11886723125405,""30"":53.625366561953044,""36"":56.38546454144586,""42"":58.5408034340164,""45"":58.84979252044387,""46"":58.8991378898175,""47"":58.93326433842175,""6"":45.31601373140717}","{""0"":0.019946273256952404,""12"":0.023509750236221896,""18"":0.024852026774121506,""24"":0.02479820775792631,""30"":0.025383955475434993,""36"":0.0265501138062918,""42"":0.027451461096882793,""45"":0.027561504358385246,""46"":0.027574702260402005,""47"":0.02758119586733146,""6"":0.021722886071900004}","{""0"":0.986240453553335,""12"":0.9862383965733822,""18"":0.9880677032335494,""24"":0.9932547571922745,""30"":0.9983722261647872,""36"":1.00368285241109,""42"":1.007818840852532,""45"":1.0090834155312558,""46"":1.009443978506135,""47"":1.0097888194883704,""6"":0.9858672597176186}",0:41.6255486443;6:45.3160137314;12:49.0620864527;18:51.9602626539;24:52.1188672313;30:53.625366562;36:56.3854645414;42:58.540803434;45:58.8497925204;46:58.8991378898;47:58.9332643384,-0.005093140997668633,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.56779614551153,57.52328853301991,57.52328853301991,-15.955492387508379,-18.88871192932129,0.3499999940395355,0.005,33.240516662597656,4456.966796875,41.57904815673828,57.62689208984375,-16.04784393310547,-18.88871192932129,-0.0031330629717558622,0.0031330629717558622,-8.926612281356938e-06,8.926612281356938e-06,0.0005,0.5,0.6266125943511724,0,0,0.0,2,1.0,0,3,0.0125,57.62689208984375,57.83080291748047,0.0004724083992186934,0.030750682577490807,0.026924051748230964,0.0,1.009686977347264,1.1869733301789766e-05,49.22578819040767,57.43291904107974,57.28019870424797,57.06058615838726,0.9984289929479903,"{""0"":41.56779614551153,""12"":48.28272216922582,""18"":49.22518947280634,""24"":49.22578819040767,""30"":50.66758723208706,""36"":53.1540980243046,""42"":56.39946448428907,""45"":57.28019870424797,""46"":57.43291904107974,""47"":57.52328853301991,""6"":45.009820434626434}","{""0"":0.01994693106734009,""12"":0.023166806579788438,""18"":0.023543597092889768,""24"":0.02343051516989995,""30"":0.024002582727851555,""36"":0.025060600052180124,""42"":0.026465120373299067,""45"":0.026833840824543924,""46"":0.026893234933640223,""47"":0.026924051748230964,""6"":0.021607016496134075}","{""0"":0.9848396442900984,""12"":0.9849343235641437,""18"":0.9880694543030852,""24"":0.9928734520545304,""30"":0.9976054768030495,""36"":1.0023775302958173,""42"":1.0071547219005108,""45"":1.0088116894484918,""46"":1.009261890992325,""47"":1.009686977347264,""6"":0.9844561446253879}",0:41.5677961455;6:45.0098204346;12:48.2827221692;18:49.2251894728;24:49.2257881904;30:50.6675872321;36:53.1540980243;42:56.3994644843;45:57.2801987042;46:57.4329190411;47:57.523288533,-0.005928577138691972,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.513434573583936,55.583152756601024,55.583152756601024,-14.069718183017088,-18.507413864135742,0.3499999940395355,0.005,32.629032135009766,4611.947265625,41.52407455444336,55.623043060302734,-14.098968505859375,-18.507413864135742,-0.0030749875586479902,0.0030749875586479902,-8.746415915084071e-06,8.746415915084071e-06,0.0005,0.5,0.614997511729598,0,0,0.0,2,1.0,0,3,0.012244897959183673,55.623043060302734,56.040855407714844,0.00025776063557714224,0.029917847365140915,0.02602080782112172,0.0,1.0094998058614748,7.143181428456359e-06,46.60104444667619,55.4177774064562,55.12498274634115,54.717787873924735,0.9970247216657716,"{""0"":41.513434573583936,""12"":47.047101738665305,""18"":46.36340308556717,""24"":46.60104444667619,""30"":47.90312430514027,""36"":50.25549173631295,""42"":53.645527715885926,""45"":55.12498274634115,""46"":55.4177774064562,""47"":55.583152756601024,""6"":44.69932674408821}","{""0"":0.019947436583599883,""12"":0.022591026246102944,""18"":0.02216762056180746,""24"":0.022187496910323363,""30"":0.022710814025595716,""36"":0.023721428709358283,""42"":0.02520343344941674,""45"":0.0258408246863648,""46"":0.025960491474281627,""47"":0.02602080782112172,""6"":0.021486095342272804}","{""0"":0.98352678745478,""12"":0.9841771874231743,""18"":0.9884057375681649,""24"":0.9925930590451553,""30"":0.9968219362269728,""36"":1.0012028189710498,""42"":1.0059338811439917,""45"":1.0081713245811894,""46"":1.008845509788715,""47"":1.0094998058614748,""6"":0.9831665199397868}",0:41.5134345736;6:44.6993267441;12:47.0471017387;18:46.3634030856;24:46.6010444467;30:47.9031243051;36:50.2554917363;42:53.6455277159;45:55.1249827463;46:55.4177774065;47:55.5831527566,-0.006686373492297919,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.462250918788655,52.59988538847416,52.59988538847416,-11.137634469685509,-17.926292419433594,0.3499999940395355,0.005,31.682126998901367,4766.927734375,41.47233200073242,52.74909591674805,-11.276763916015625,-17.926292419433594,-0.002985959406942129,0.002985959406942129,-8.471783075947315e-06,8.471783075947315e-06,0.0005,0.5,0.5971918813884258,0,0,0.0,2,1.0,0,3,0.012,52.74909591674805,53.291839599609375,-0.00019008548406418413,0.028607584536075592,0.02463104825106292,0.001890359168241966,1.0092194347390606,9.352579200441123e-06,44.23559985583139,52.39511382927796,52.06329815580594,51.62868501426619,0.9961069960954502,"{""0"":41.462250918788655,""12"":44.93343357391933,""18"":44.00142952617807,""24"":44.23559985583139,""30"":45.42447631901449,""36"":47.65362242501789,""42"":50.589452165031105,""45"":52.06329815580594,""46"":52.39511382927796,""47"":52.59988538847416,""6"":44.283254546208184}","{""0"":0.019947693516836555,""12"":0.021572575043211403,""18"":0.021036568308628566,""24"":0.021067318587275865,""30"":0.021550862089415444,""36"":0.022517178223246868,""42"":0.02380012071785862,""45"":0.02442778436813822,""46"":0.024559527350821692,""47"":0.02463104825106292,""6"":0.02130987709259398}","{""0"":0.9823015551373278,""12"":0.9843268277007375,""18"":0.988490737678874,""24"":0.9923043707649739,""30"":0.9961101454180896,""36"":1.0001544574370682,""42"":1.004534031245118,""45"":1.0072459852312372,""46"":1.0082243746305009,""47"":1.0092194347390606,""6"":0.9820682423044919}",0:41.4622509188;6:44.2832545462;12:44.9334335739;18:44.0014295262;24:44.2355998558;30:45.424476319;36:47.653622425;42:50.589452165;45:52.0632981558;46:52.3951138293;47:52.5998853885,-0.007327162211135302,False,False
