step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.98808662851433,64.29451215080311,64.29451215080311,-26.306425522288784,-18.10996437072754,0.5,0.005,44.8536262512207,3911.2265625,38.0082893371582,65.4471206665039,-27.438831329345703,-18.10996437072754,-0.004231336992233992,0.004231336992233992,-8.558585250284523e-06,8.558585250284523e-06,0.0005,0.5,0.8462673984467983,0,0,0.0,2,0.9,0,3,0.015789473684210527,65.4471206665039,64.69084167480469,0.00211024540476501,0.033174678683280945,0.030002492604317716,0.0,1.0127416476184794,3.301719015544717e-05,64.95467871640194,64.65431979726428,65.02834347693491,65.40527681213052,1.0055962419563467,"{""0"":42.2089851427937,""12"":57.46744813238068,""18"":62.00111738038797,""24"":64.95467871640194,""30"":67.43689871254995,""36"":68.97853177471274,""42"":66.22645417674926,""45"":65.02834347693491,""46"":64.65431979726428,""47"":64.29451215080311,""6"":49.67100180484182}","{""0"":0.01993799467865089,""12"":0.027076271833765667,""18"":0.029190436896092534,""24"":0.030573871225252437,""30"":0.03173071237295049,""36"":0.03242579801877369,""42"":0.030996305930638592,""45"":0.03037910945420831,""46"":0.03018700323075968,""47"":0.030002492604317716,""6"":0.0234560121818215}","{""0"":1.0004792323297274,""12"":1.0030602853893107,""18"":1.0037966613395453,""24"":1.0040280605421625,""30"":1.0043917884786098,""36"":1.0053147535580993,""42"":1.0097225811508517,""45"":1.011598111044031,""46"":1.0121791697404785,""47"":1.0127416476184794,""6"":1.0007750207737849}",0:42.2089851428;6:49.6710018048;12:57.4674481324;18:62.0011173804;24:64.9546787164;30:67.4368987125;36:68.9785317747;42:66.2264541767;45:65.0283434769;46:64.6543197973;47:64.2945121508,0.004566853813165077,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.87794716666744,62.428327663002605,62.428327663002605,-24.550380496335166,-18.8909912109375,0.5,0.005,46.96471405029297,4143.697265625,37.89795684814453,63.373111724853516,-25.475154876708984,-18.8909912109375,-0.004429512191563845,0.004429512191563845,-8.927690032578539e-06,8.927690032578539e-06,0.0005,0.5,0.8859024383127689,0,0,0.0,2,0.9,0,3,0.015384615384615385,63.373111724853516,62.78697204589844,0.001450651790946722,0.03237564489245415,0.029111290213784877,0.0,1.013451780680222,2.501104696721707e-05,64.39563104252537,62.689395682486875,62.96986300298505,63.27148610641521,1.0041818839180436,"{""0"":42.08660796296382,""12"":55.54898847505817,""18"":61.298814986077,""24"":64.39563104252537,""30"":66.78412498289353,""36"":66.69235981791252,""42"":63.92035630425485,""45"":62.96986300298505,""46"":62.689395682486875,""47"":62.428327663002605,""6"":48.38829400004498}","{""0"":0.019933981044545402,""12"":0.026244516843918445,""18"":0.02890045735234613,""24"":0.030342236055599943,""30"":0.03145050347000554,""36"":0.03132912500650096,""42"":0.029890723460677848,""45"":0.029394091978525685,""46"":0.029247622786933512,""47"":0.029111290213784877,""6"":0.02291466715331462}","{""0"":0.997779209103386,""12"":1.0003062147780943,""18"":1.0023897498677043,""24"":1.0029849227524885,""30"":1.0035299919616072,""36"":1.0060046023930405,""42"":1.0106097214726735,""45"":1.0124053057628228,""46"":1.0129462059706957,""47"":1.013451780680222,""6"":0.9979516641573104}",0:42.086607963;6:48.388294;12:55.5489884751;18:61.2988149861;24:64.3956310425;30:66.7841249829;36:66.6923598179;42:63.9203563043;45:62.969863003;46:62.6893956825;47:62.428327663,0.00350258255902051,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.80261599763526,60.690648543661766,60.690648543661766,-22.88803254602651,-19.41352081298828,0.5,0.005,48.391239166259766,4376.16796875,37.816158294677734,61.424232482910156,-23.608074188232422,-19.41352081298828,-0.004564855247735977,0.004564855247735977,-9.174632396025117e-06,9.174632396025117e-06,0.0005,0.5,0.9129710495471954,0,0,0.0,2,0.9,0,3,0.015,61.424232482910156,61.032470703125,0.0011558386031538248,0.03161512687802315,0.02828724565305078,0.0,1.0139435169714837,2.3939713778933836e-05,63.721894018838896,60.86548782192979,61.05386424371078,61.25817135263601,1.002880827317939,"{""0"":42.00290666403917,""12"":53.28891185218914,""18"":59.92584282014076,""24"":63.721894018838896,""30"":65.75068929409781,""36"":63.67254430340236,""42"":61.733663985029395,""45"":61.05386424371078,""46"":60.86548782192979,""47"":60.690648543661766,""6"":47.380804389373154}","{""0"":0.01993942086185225,""12"":0.02524845461136202,""18"":0.028304661181469275,""24"":0.03005622953428695,""30"":0.030981442688159742,""36"":0.02987229939986334,""42"":0.02884788152035317,""45"":0.028483868328901096,""46"":0.028382072903238773,""47"":0.02828724565305078,""6"":0.02249019014334838}","{""0"":0.9955232332694733,""12"":0.997446081560591,""18"":1.0005763807459003,""24"":1.0019363571655548,""30"":1.0029511350314424,""36"":1.0073073446637966,""42"":1.011324059929424,""45"":1.0129723799589225,""46"":1.013468050494762,""47"":1.0139435169714837,""6"":0.9956207518203497}",0:42.002906664;6:47.3808043894;12:53.2889118522;18:59.9258428201;24:63.7218940188;30:65.7506892941;36:63.6725443034;42:61.733663985;45:61.0538642437;46:60.8654878219;47:60.6906485437,0.002523772828703454,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.73320290161747,59.04375801896866,59.04375801896866,-21.310555117351193,-19.714092254638672,0.5,0.005,49.249237060546875,4618.970703125,37.74683380126953,59.615291595458984,-21.868457794189453,-19.714092254638672,-0.004646040964871645,0.004646040964871645,-9.316679097537417e-06,9.316679097537417e-06,0.0005,0.5,0.929208192974329,0,0,0.0,2,0.9,0,3,0.014634146341463415,59.615291595458984,59.365169525146484,0.0008643027977086604,0.030865242704749107,0.0275111323400662,0.0,1.0142576140694897,2.428841385406959e-05,62.74488130854233,59.148006157748334,59.26610320192034,59.399123881482325,1.0017656081231514,"{""0"":41.92578100179718,""12"":51.470105178651984,""18"":57.69582355197669,""24"":62.74488130854233,""30"":63.66038416029223,""36"":61.1146614111456,""42"":59.70665829806395,""45"":59.26610320192034,""46"":59.148006157748334,""47"":59.04375801896866,""6"":46.475790957130975}","{""0"":0.019941421084824267,""12"":0.02444413666465295,""18"":0.027316987099394903,""24"":0.029630058201312464,""30"":0.029986979639125083,""36"":0.028648823815255315,""42"":0.027886923994279875,""45"":0.02763958483633351,""46"":0.027571818699231917,""47"":0.0275111323400662,""6"":0.022105637409623943}","{""0"":0.9935955360165616,""12"":0.9950854735473604,""18"":0.9981753148969496,""24"":1.0007697588329278,""30"":1.003252608451591,""36"":1.0081431439220343,""42"":1.0118308786183088,""45"":1.0133501261416364,""46"":1.0138145059290815,""47"":1.0142576140694897,""6"":0.9935940571960294}",0:41.9257810018;6:46.4757909571;12:51.4701051787;18:57.695823552;24:62.7448813085;30:63.6603841603;36:61.1146614111;42:59.7066582981;45:59.2661032019;46:59.1480061577;47:59.043758019,0.0016261199864816501,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.67430925887037,57.48776900021691,57.48776900021691,-19.813459741346534,-19.824562072753906,0.5,0.005,49.629180908203125,4877.271484375,37.68512725830078,57.9134635925293,-20.228336334228516,-19.824562072753906,-0.004680857993662357,0.004680857993662357,-9.368885912408587e-06,9.368885912408587e-06,0.0005,0.5,0.9361715987324715,0,0,0.0,2,0.9,0,3,0.014285714285714285,57.9134635925293,57.7919921875,0.0006953672273084521,0.03016786463558674,0.02678191628026959,0.0,1.0144167707525265,2.3370725684955322e-05,60.91204790815876,57.5310509629154,57.58549860858169,57.652365846955156,1.0007528899355675,"{""0"":41.86034362096708,""12"":50.02545541614315,""18"":55.17676774693844,""24"":60.91204790815876,""30"":60.551006248800434,""36"":58.7828463854529,""42"":57.82938019779531,""45"":57.58549860858169,""46"":57.5310509629154,""47"":57.48776900021691,""6"":45.740734793065}","{""0"":0.019943149524453908,""12"":0.023804553833394883,""18"":0.026190943901379996,""24"":0.028805001382176836,""30"":0.028491058473788654,""36"":0.027539233005858053,""42"":0.02700154969037327,""45"":0.0268500413384072,""46"":0.026813121821230898,""47"":0.02678191628026959,""6"":0.021793357299459}","{""0"":0.991958799513166,""12"":0.9931472290046724,""18"":0.9956143106314546,""24"":0.999370838721443,""30"":1.0043599057400385,""36"":1.0087459990455432,""42"":1.0121520579086585,""45"":1.0135674206768859,""46"":1.014001522487864,""47"":1.0144167707525265,""6"":0.9918914404055121}",0:41.860343621;6:45.7407347931;12:50.0254554161;18:55.1767677469;24:60.9120479082;30:60.5510062488;36:58.7828463855;42:57.8293801978;45:57.5854986086;46:57.5310509629;47:57.4877690002,0.000805085613530202,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.62516958462322,56.01018699788219,56.01018699788219,-18.385017413258964,-19.772058486938477,0.5,0.005,49.5645637512207,5135.572265625,37.63453674316406,56.3115119934082,-18.67697525024414,-19.772058486938477,-0.004675916861742735,0.004675916861742735,-9.34407398744952e-06,9.34407398744952e-06,0.0005,0.5,0.935183372348547,0,0,0.0,2,0.9,0,3,0.013953488372093023,56.3115119934082,56.30010223388672,0.0005213654367253184,0.029498765245079994,0.026092859578779052,0.0,1.0144437433753888,2.2684796845822753e-05,57.45006625380284,56.00123493169248,56.00162943565496,56.012194780480975,0.9998401707498308,"{""0"":41.80574398291469,""12"":48.75918177417828,""18"":53.08798880153872,""24"":57.45006625380284,""30"":57.50786553187476,""36"":56.59400719974768,""42"":56.06995188278181,""45"":56.00162943565496,""46"":56.00123493169248,""47"":56.01018699788219,""6"":45.11597206922705}","{""0"":0.019945135207174235,""12"":0.023241786588166464,""18"":0.02525269614229668,""24"":0.02720189255956932,""30"":0.027042278767301413,""36"":0.026502638979337637,""42"":0.026175596752861286,""45"":0.026109527327297016,""46"":0.0260988190248701,""47"":0.026092859578779052,""6"":0.0215273007268785}","{""0"":0.9905663308720958,""12"":0.9914499514776728,""18"":0.9934963835209665,""24"":0.9981070293821324,""30"":1.0050144265414636,""36"":1.009179206336153,""42"":1.0123222322116954,""45"":1.0136437225093913,""46"":1.0140513721959126,""47"":1.0144437433753888,""6"":0.9904334830764562}",0:41.8057439829;6:45.1159720692;12:48.7591817742;18:53.0879888015;24:57.4500662538;30:57.5078655319;36:56.5940071997;42:56.0699518828;45:56.0016294357;46:56.0012349317;47:56.0101869979,5.689884460265334e-05,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.582452074292775,54.59992447066957,54.59992447066957,-17.017472396376796,-19.580217361450195,0.5,0.005,49.1578254699707,5393.873046875,37.59049987792969,54.79408645629883,-17.20358657836914,-19.580217361450195,-0.004636968486011028,0.004636968486011028,-9.253411917597987e-06,9.253411917597987e-06,0.0005,0.5,0.9273936972022057,0,0,0.0,2,0.9,0,3,0.013636363636363636,54.79408645629883,54.8773193359375,0.0003683269314933568,0.028885912150144577,0.025438037942460627,0.0,1.014357931841524,2.1311246757039345e-05,52.66409816789236,54.545828932069796,54.499785105391865,54.462761247022584,0.9990092378492422,"{""0"":41.75828008254753,""12"":47.71541571923272,""18"":51.241743145484804,""24"":52.66409816789236,""30"":54.258594006334235,""36"":54.53064198838463,""42"":54.4180829622141,""45"":54.499785105391865,""46"":54.545828932069796,""47"":54.59992447066957,""6"":44.59220389021155}","{""0"":0.01994648194803182,""12"":0.022777139560657505,""18"":0.02441345819842129,""24"":0.024947769416030496,""30"":0.025517604508329822,""36"":0.02553115638154451,""42"":0.025403543637857816,""45"":0.02541046174613795,""46"":0.025422222976461017,""47"":0.025438037942460627,""6"":0.021304165484847603}","{""0"":0.9893749047260879,""12"":0.9900176809899974,""18"":0.9919149458464693,""24"":0.9976014434615245,""30"":1.0048995946440669,""36"":1.00938691021364,""42"":1.0123566005991627,""45"":1.0135994527650916,""46"":1.0139852402228264,""47"":1.014357931841524,""6"":0.9891864256000248}",0:41.7582800825;6:44.5922038902;12:47.7154157192;18:51.2417431455;24:52.6640981679;30:54.2585940063;36:54.5306419884;42:54.4180829622;45:54.4997851054;46:54.5458289321;47:54.5999244707,-0.000621835268663023,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.54588519771466,53.246229602554266,53.246229602554266,-15.700344404839605,-19.26922607421875,0.5,0.005,48.43218994140625,5626.34375,37.55271530151367,53.3493766784668,-15.796661376953125,-19.26922607421875,-0.004568940494209528,0.004568940494209528,-9.106439392780885e-06,9.106439392780885e-06,0.0005,0.5,0.9137880988419056,0,0,0.0,2,0.9,0,3,0.013333333333333334,53.3493766784668,53.51282501220703,0.00025719168479554355,0.0282953679561615,0.02481180722158427,0.0,1.0141758629752917,1.9930191515467375e-05,48.370456006423595,53.153793693269144,53.06776106564779,52.988489792727606,0.9982639914605205,"{""0"":41.71765021968295,""12"":46.81800239867256,""18"":48.92084930953986,""24"":48.370456006423595,""30"":50.423776830916914,""36"":52.38078887477672,""42"":52.84973129080287,""45"":53.06776106564779,""46"":53.153793693269144,""47"":53.246229602554266,""6"":44.15581957311049}","{""0"":0.019947691394512617,""12"":0.022376250874708646,""18"":0.023325686556998227,""24"":0.022917929362869995,""30"":0.02373395205515772,""36"":0.02452725140285836,""42"":0.02467356053614689,""45"":0.024746384384988128,""46"":0.02477747806630032,""47"":0.02481180722158427,""6"":0.021118451813722225}","{""0"":0.9883523766226039,""12"":0.9888010566142196,""18"":0.9911393124349627,""24"":0.9974234747244415,""30"":1.0040726241407412,""36"":1.0092835815056511,""42"":1.0122689979400887,""45"":1.0134514690797587,""46"":1.013819520775447,""47"":1.0141758629752917,""6"":0.9881189199048315}",0:41.7176502197;6:44.1558195731;12:46.8180023987;18:48.9208493095;24:48.3704560064;30:50.4237768309;36:52.3807888748;42:52.8497312908;45:53.0677610656;46:53.1537936933;47:53.2462296026,-0.001233974770979079,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.5143452357446,51.93733611831124,51.93733611831124,-14.422990882566637,-18.856021881103516,0.5,0.005,47.45235061645508,5858.814453125,37.5203857421875,51.9601936340332,-14.439807891845703,-18.856021881103516,-0.004475993104279041,0.004475993104279041,-8.911163604352623e-06,8.911163604352623e-06,0.0005,0.5,0.8951986208558083,0,0,0.0,2,0.9,0,3,0.013043478260869565,51.9601936340332,52.196468353271484,0.00014447857392951846,0.027722127735614777,0.024208210156649246,0.0,1.0139112527744532,1.8099935142177785e-05,44.98766966291788,51.81068889362152,51.686231900082035,51.56265385636992,0.9975615379194416,"{""0"":41.682605817494,""12"":45.9268554473562,""18"":45.745279644547246,""24"":44.98766966291788,""30"":46.54805741577559,""36"":49.815615723610904,""42"":51.3049550838666,""45"":51.686231900082035,""46"":51.81068889362152,""47"":51.93733611831124,""6"":43.78890999753613}","{""0"":0.019948739000368997,""12"":0.02197098986609132,""18"":0.021802067406801684,""24"":0.021320186626123304,""30"":0.021935657715318822,""36"":0.023341750858391422,""42"":0.023957817184807915,""45"":0.02410793874685706,""46"":0.02415744998144688,""47"":0.024208210156649246,""6"":0.02096246663098741}","{""0"":0.9874703161038163,""12"":0.987866848087491,""18"":0.991558506493307,""24"":0.997201708911272,""30"":1.0028566905704022,""36"":1.0086229199610495,""42"":1.0120407661215345,""45"":1.0132089866244274,""46"":1.0135658797447082,""47"":1.0139112527744532,""6"":0.9871994221480898}",0:41.6826058175;6:43.7889099975;12:45.9268554474;18:45.7452796445;24:44.9876696629;30:46.5480574158;36:49.8156157236;42:51.3049550839;45:51.6862319001;46:51.8106888936;47:51.9373361183,-0.00178190055006919,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.48681190166764,50.638803763860736,50.638803763860736,-13.151991862193093,-18.353130340576172,0.5,0.005,46.23867416381836,6091.28515625,37.492000579833984,50.58148956298828,-13.089488983154297,-18.353130340576172,-0.004361323080956936,0.004361323080956936,-8.673502634337638e-06,8.673502634337638e-06,0.0005,0.5,0.8722646161913872,0,0,0.0,2,0.9,0,3,0.01276595744680851,50.58148956298828,50.90165710449219,5.2021183364558965e-05,0.0271547120064497,0.02361082966987399,0.0,1.013573663333864,1.5540569449278523e-05,41.99954369795078,50.47482510255912,50.296868803828545,50.0995838193248,0.9967617982828686,"{""0"":41.652013224075155,""12"":44.59084126602863,""18"":42.538410681782786,""24"":41.99954369795078,""30"":43.243197390517224,""36"":46.665361268228814,""42"":49.60901020600697,""45"":50.296868803828545,""46"":50.47482510255912,""47"":50.638803763860736,""6"":43.46803850048546}","{""0"":0.019949550200817096,""12"":0.02133811777688665,""18"":0.020257746104268965,""24"":0.019907239215443656,""30"":0.02039846585130586,""36"":0.02189464338234052,""42"":0.023177127738867598,""45"":0.023468251671023514,""46"":0.023542642569430897,""47"":0.02361082966987399,""6"":0.020825409113386793}","{""0"":0.9867054868228945,""12"":0.9875625339257469,""18"":0.9923595029769187,""24"":0.9970569473133195,""30"":1.0018340717078607,""36"":1.0072923730812362,""42"":1.011558717556847,""45"":1.0128513456855694,""46"":1.0132205259822493,""47"":1.013573663333864,""6"":0.9864142676551311}",0:41.6520132241;6:43.4680385005;12:44.590841266;18:42.5384106818;24:41.999543698;30:43.2431973905;36:46.6653612682;42:49.609010206;45:50.2968688038;46:50.4748251026;47:50.6388037639,-0.002267043940751111,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.462801112369746,49.213382448377914,49.213382448377914,-11.750581336008167,-17.76215362548828,0.5,0.005,44.79904556274414,6323.755859375,37.46737289428711,49.061004638671875,-11.593631744384766,-17.76215362548828,-0.004225938580930233,0.004225938580930233,-8.394213182327803e-06,8.394213182327803e-06,0.0005,0.5,0.8451877161860466,0,0,0.0,2,0.9,0,3,0.0125,49.061004638671875,49.52252960205078,-4.8528167098993436e-05,0.026533445343375206,0.022955536395548752,0.001890359168241966,1.0131628527420455,1.0942061608849227e-05,39.46689248882262,48.99312256963721,48.71243551604615,48.36566877777874,0.9955243905664939,"{""0"":41.62533456929972,""12"":42.28991402444547,""18"":39.993107374087415,""24"":39.46689248882262,""30"":40.53101456578763,""36"":43.35937888302374,""42"":47.44643379068407,""45"":48.71243551604615,""46"":48.99312256963721,""47"":49.213382448377914,""6"":43.0929431145419}","{""0"":0.01995022827847412,""12"":0.020221521409444606,""18"":0.01903599773555429,""24"":0.018708849168775653,""30"":0.019134260102247853,""36"":0.02037606920297865,""42"":0.022188318742210063,""45"":0.02274201425366893,""46"":0.022862627364494317,""47"":0.022955536395548752,""6"":0.020658143379550343}","{""0"":0.9860399964006726,""12"":0.9883067516895233,""18"":0.9928669923025629,""24"":0.9969409152949915,""30"":1.0010520659795556,""36"":1.005656492450963,""42"":1.0105932790412795,""45"":1.0122787172717724,""46"":1.0127340441390111,""47"":1.0131628527420455,""6"":0.9858173738411559}",0:41.6253345693;6:43.0929431145;12:42.2899140244;18:39.9931073741;24:39.4668924888;30:40.5310145658;36:43.359378883;42:47.4464337907;45:48.712435516;46:48.9931225696;47:49.2133824484,-0.002687201785920135,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.44170553915617,47.27794900978577,47.27794900978577,-9.836243470629604,-17.058761596679688,0.5,0.005,43.10108947753906,6540.728515625,37.44565963745117,47.050437927246094,-9.604778289794922,-17.058761596679688,-0.004065484274178743,0.004065484274178743,-8.061796506808605e-06,8.061796506808605e-06,0.0005,0.5,0.8130968548357487,0,0,0.0,2,0.9,0,3,0.012244897959183673,47.050437927246094,47.73320388793945,-0.00021434151858557016,0.025693895295262337,0.02206366739402739,0.001890359168241966,1.012662879573375,5.393239325665923e-06,37.30518868456028,46.9783390268054,46.550776023711165,46.006557155129926,0.9936627965202476,"{""0"":41.60189504350685,""12"":39.60887664174669,""18"":37.77654426019096,""24"":37.30518868456028,""30"":38.196078152790534,""36"":40.51398636571756,""42"":44.648867725120446,""45"":46.550776023711165,""46"":46.9783390268054,""47"":47.27794900978577,""6"":42.29523175351159}","{""0"":0.019950479165156194,""12"":0.018915663002227655,""18"":0.01797215811846929,""24"":0.017685592777925606,""30"":0.01804444247592711,""36"":0.01906526140774145,""42"":0.020912179124169407,""45"":0.021753420561963794,""46"":0.021938278067099228,""47"":0.02206366739402739,""6"":0.02027805522672915}","{""0"":0.985472392776738,""12"":0.9895676470208483,""18"":0.9933524552894675,""24"":0.9968503723748465,""30"":1.0003678368260145,""36"":1.0042411505274602,""42"":1.009043380082893,""45"":1.0113306931151334,""46"":1.0120092316588742,""47"":1.012662879573375,""6"":0.9856969981484242}",0:41.6018950435;6:42.2952317535;12:39.6088766417;18:37.7765442602;24:37.3051886846;30:38.1960781528;36:40.5139863657;42:44.6488677251;45:46.5507760237;46:46.9783390268;47:47.2779490098,-0.0030278599883823477,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.9,37.42352978821446,44.301277464377264,44.301277464377264,-6.877747676162805,-16.18227195739746,0.5,0.005,41.00150680541992,6747.369140625,37.426856994628906,44.15884780883789,-6.731990814208984,-16.18227195739746,-0.0038672855589538813,0.0038672855589538813,-7.647577149327844e-06,7.647577149327844e-06,0.0005,0.5,0.7734571117907763,0,0,0.0,2,0.9,0,3,0.012,44.15884780883789,44.99412536621094,-0.0006056458805687726,0.024389315396547318,0.020686945396078054,0.001890359168241966,1.0120542832493558,6.240609159415993e-06,35.454605535988605,43.94942096957604,43.466263340039376,42.878247621484604,0.992057644498307,"{""0"":41.58169976468273,""12"":37.46100762772746,""18"":35.86782160859906,""24"":35.454605535988605,""30"":36.20819446354976,""36"":38.18957381438676,""42"":41.54339015782832,""45"":43.466263340039376,""46"":43.94942096957604,""47"":44.301277464377264,""6"":40.5401273266416}","{""0"":0.01994830158597214,""12"":0.01787320951094815,""18"":0.017056691837327054,""24"":0.016809487668420508,""30"":0.01711508777459211,""36"":0.01799162644001523,""42"":0.019490772441042973,""45"":0.02033729766114425,""46"":0.020543121556745488,""47"":0.020686945396078054,""6"":0.019420447419959803}","{""0"":0.9851015679157975,""12"":0.9905065464556555,""18"":0.9937792931928076,""24"":0.996775477223225,""30"":0.9997900984406697,""36"":1.0031260120733474,""42"":1.0072976618948866,""45"":1.0100640922728468,""46"":1.0110540023823542,""47"":1.0120542832493558,""6"":0.9865086076953686}",0:41.5816997647;6:40.5401273266;12:37.4610076277;18:35.8678216086;24:35.454605536;30:36.2081944635;36:38.1895738144;42:41.5433901578;45:43.46626334;46:43.9494209696;47:44.3012774644,-0.003249446188335007,False,False
