step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step138_high_authority_outlet_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.89816734707739,47.02832907544065,47.02832907544065,-10.130161728363262,4.903568267822266,1.0,0.0075,26.20740509033203,3680.01318359375,36.911624908447266,48.47671890258789,-11.565093994140625,4.903568267822266,0.0024744411930441856,0.0024744411930441856,2.3173763565864647e-06,2.3173763565864647e-06,0.0005,0.5,0.3299254924058914,0,0,0.0,2,0.85,0,0,0.0,48.47671890258789,46.57566452026367,0.005203638691455126,0.023857632651925087,0.02241568056169355,0.0,0.9914991402671107,5.778586044651764e-06,56.37039620761735,48.00631523047782,48.960436241157495,49.886851136272426,1.0207956815448052,"{""0"":43.40960864362046,""12"":52.69987321738587,""18"":56.5936118491355,""24"":56.37039620761735,""30"":56.33766240695657,""36"":55.67210202281808,""42"":51.64072377626359,""45"":48.960436241157495,""46"":48.00631523047782,""47"":47.02832907544065,""6"":48.199557729648916}","{""0"":0.01994906396152617,""12"":0.024266509780447247,""18"":0.02610705836389094,""24"":0.02614450957938599,""30"":0.02637208888169892,""36"":0.026288378805922087,""42"":0.02452510563720067,""45"":0.02330475742708617,""46"":0.022866472022454756,""47"":0.02241568056169355,""6"":0.02216861402661679}","{""0"":1.0283692134913966,""12"":1.0263454176640465,""18"":1.0244803781320106,""24"":1.0189563590321964,""30"":1.0095898968172885,""36"":1.000820521145552,""42"":0.9950898296722618,""45"":0.9928480763629164,""46"":0.9921613356735846,""47"":0.9914991402671107,""6"":1.0275307360240777}",0:43.4096086436;6:48.1995577296;12:52.6998732174;18:56.5936118491;24:56.3703962076;30:56.337662407;36:55.6721020228;42:51.6407237763;45:48.9604362412;46:48.0063152305;47:47.0283290754,0.014460702000095473,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.82712345290948,49.21292261530719,49.21292261530719,-12.38579916239771,3.1788508892059326,1.0,0.0075,17.64824104309082,3785.91650390625,36.84171676635742,50.822425842285156,-13.980709075927734,3.1788508892059326,0.001666546449996531,0.001666546449996531,1.5022925481389393e-06,1.5022925481389393e-06,0.0005,0.5,0.2222061933328708,0,0,0.0,2,0.85,0,0,0.0,50.822425842285156,48.784950256347656,0.00497721740975976,0.02500099316239357,0.02340013982392742,0.0,0.993906521025362,7.002504646782322e-06,60.67960788680637,50.25092821363994,51.27248407184196,52.27501007601742,1.0210921348127755,"{""0"":43.32602759165822,""12"":53.07123296025255,""18"":57.1520483280743,""24"":60.67960788680637,""30"":61.79657317203814,""36"":59.174392176119554,""42"":54.21141816433976,""45"":51.27248407184196,""46"":50.25092821363994,""47"":49.21292261530719,""6"":48.316592343247535}","{""0"":0.019948284470058964,""12"":0.02447950402173497,""18"":0.026407936126009574,""24"":0.02813487579638494,""30"":0.028936328903801867,""36"":0.027904670508155892,""42"":0.025691461998270385,""45"":0.02434855958689814,""46"":0.023878756140328816,""47"":0.02340013982392742,""6"":0.022263552594114805}","{""0"":1.0264289294050861,""12"":1.024583292029981,""18"":1.0227898846614563,""24"":1.0192679410170067,""30"":1.0092646237357128,""36"":1.0021611212670014,""42"":0.9972009786416993,""45"":0.9951617489577692,""46"":0.9945254887829206,""47"":0.993906521025362,""6"":1.0256327243067591}",0:43.3260275917;6:48.3165923432;12:53.0712329603;18:57.1520483281;24:60.6796078868;30:61.796573172;36:59.1743921761;42:54.2114181643;45:51.2724840718;46:50.2509282136;47:49.2129226153,0.014231229336520337,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.753858043582895,51.30113322508774,51.30113322508774,-14.547275181504844,1.3963924646377563,1.0,0.0075,8.781638145446777,3845.32568359375,36.768516540527344,53.0244255065918,-16.255908966064453,1.3963924646377563,0.000829280586913228,0.000829280586913228,6.599208859370265e-07,6.599208859370265e-07,0.0005,0.5,0.11057074492176375,0,0,0.0,2,0.85,0,0,0.0,53.0244255065918,50.88951110839844,0.004812055267393589,0.026106230914592743,0.024331331064454537,0.0,0.9964275599258383,4.652448609273161e-06,64.17183659956697,52.38250761374564,53.4524662062087,54.50932257987931,1.0210789571433692,"{""0"":43.23983299245047,""12"":53.369943450692894,""18"":58.078238381038204,""24"":64.17183659956697,""30"":66.07929320234051,""36"":62.18461016923915,""42"":56.57611987460166,""45"":53.4524662062087,""46"":52.38250761374564,""47"":51.30113322508774,""6"":48.38155655373701}","{""0"":0.019947569170308304,""12"":0.024661580731586988,""18"":0.026875552313757923,""24"":0.02980860595794708,""30"":0.03091996066520494,""36"":0.029271740643069893,""42"":0.026749977137759638,""45"":0.02532127740641524,""46"":0.024829457294141315,""47"":0.024331331064454537,""6"":0.022336477662338955}","{""0"":1.0244233206562374,""12"":1.0227420189204874,""18"":1.0212882273251258,""24"":1.0174304357886539,""30"":1.0099690340755116,""36"":1.0039539408706313,""42"":0.99951840813196,""45"":0.9976186933724777,""46"":0.9970164602386479,""47"":0.9964275599258383,""6"":1.0236577374723324}",0:43.2398329925;6:48.3815565537;12:53.3699434507;18:58.078238381;24:64.1718365996;30:66.0792932023;36:62.1846101692;42:56.5761198746;45:53.4524662062;46:52.3825076137;47:51.3011332251,0.013893043729180274,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.679248492922035,53.32659192846026,53.32659192846026,-16.647343435538225,-0.4276829957962036,1.0,0.0075,0.30963462591171265,3863.40673828125,36.6943473815918,55.132225036621094,-18.437877655029297,-0.4276829957962036,-2.9065049602650106e-05,2.9065049602650106e-05,-2.0211862761243538e-07,2.0211862761243538e-07,0.0005,0.5,0.0038753399470200143,0,0,0.0,2,0.85,0,0,0.0,55.132225036621094,52.92544174194336,0.004655896686017513,0.027180898934602737,0.02522601763143896,0.0,0.9990326897971797,5.350769626855631e-06,66.36005608422145,54.43996623630956,55.5455583643128,56.64216423246296,1.0208784073308665,"{""0"":43.15205705049651,""12"":53.56842833312463,""18"":58.965947765756866,""24"":66.36005608422145,""30"":69.40293292654405,""36"":64.87116144022107,""42"":58.80225698561197,""45"":55.5455583643128,""46"":54.43996623630956,""47"":53.32659192846026,""6"":48.41243524393039}","{""0"":0.01994708190110489,""12"":0.02480065292614514,""18"":0.027344831525407984,""24"":0.03091944812837502,""30"":0.032441683719198734,""36"":0.030472721677407312,""42"":0.02773413513760683,""45"":0.026245443232265953,""46"":0.025737978122549198,""47"":0.02522601763143896,""6"":0.02239521358440329}","{""0"":1.0223684545275393,""12"":1.0207885028847223,""18"":1.019108770982079,""24"":1.0143009382520145,""30"":1.0110156244276152,""36"":1.0060512655060774,""42"":1.0019829715470059,""45"":1.000179109788572,""46"":0.9996009018335541,""47"":0.9990326897971797,""6"":1.0216240663722242}",0:43.1520570505;6:48.4124352439;12:53.5684283331;18:58.9659477658;24:66.3600560842;30:69.4029329265;36:64.8711614402;42:58.8022569856;45:55.5455583643;46:54.4399662363;47:53.3265919285,0.01344979879233303,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.603439036678715,55.310769364816,55.310769364816,-18.70733032813728,-2.2824034690856934,1.0,0.0075,9.564358711242676,3894.40283203125,36.61865997314453,57.178104400634766,-20.559444427490234,-2.2824034690856934,-0.0009028513450175524,0.0009028513450175524,-1.0786407074192539e-06,1.0786407074192539e-06,0.0005,0.5,0.12038017933567366,0,0,0.0,2,0.85,0,0,0.0,57.178104400634766,54.916351318359375,0.004534606356173754,0.028226912021636963,0.026094909234056936,0.0,1.0017014511478872,6.8200115050801476e-06,67.75798678588268,56.44894533161177,57.58165791936382,58.70803233612122,1.0205778364659628,"{""0"":43.06286945491613,""12"":53.756956545037056,""18"":60.58103482361247,""24"":67.75798678588268,""30"":70.57809678669835,""36"":67.3184908330692,""42"":60.937492823794784,""45"":57.58165791936382,""46"":56.44894533161177,""47"":55.310769364816,""6"":48.415420911432975}","{""0"":0.019946706314907463,""12"":0.02493848540986992,""18"":0.028176354025825082,""24"":0.031631154752915655,""30"":0.032985187152581946,""36"":0.03155028941316639,""42"":0.028667685999851922,""45"":0.027135950224016332,""46"":0.02661709420912017,""47"":0.026094909234056936,""6"":0.022442290028499963}","{""0"":1.0202743617821282,""12"":1.0187195912989415,""18"":1.0161307945932017,""24"":1.0123557878802538,""30"":1.0112100434551168,""36"":1.0083499617297167,""42"":1.004553215095812,""45"":1.0028165870668306,""46"":1.0022552621837826,""47"":1.0017014511478872,""6"":1.01954358968257}",0:43.0628694549;6:48.4154209114;12:53.756956545;18:60.5810348236;24:67.7579867859;30:70.5780967867;36:67.3184908331;42:60.9374928238;45:57.5816579194;46:56.4489453316;47:55.3107693648,0.01290383214916196,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.52656277925981,57.26897464300957,57.26897464300957,-20.74241186374976,-4.160289287567139,1.0,0.0075,18.94068717956543,3969.31005859375,36.54209518432617,59.183013916015625,-22.640918731689453,-4.160289287567139,-0.0017882440006360412,0.0017882440006360412,-1.9661104033730226e-06,1.9661104033730226e-06,0.0005,0.5,0.23843253341813883,0,0,0.0,2,0.85,0,0,0.0,59.183013916015625,56.87881851196289,0.004441161639988422,0.02923629619181156,0.026945621628641715,0.0,1.0044201001215072,9.633295280585924e-06,67.96903197242507,58.426775642408145,59.5806363004742,60.729897817217164,1.020216897659087,"{""0"":42.97242679912919,""12"":54.19254899573487,""18"":62.45871181679753,""24"":67.96903197242507,""30"":69.97314559910386,""36"":69.26115620972061,""42"":63.011475060354115,""45"":59.5806363004742,""46"":58.426775642408145,""47"":57.26897464300957,""6"":48.4066412740731}","{""0"":0.019946369643557275,""12"":0.025199234279973823,""18"":0.029147710667004095,""24"":0.03177980396571782,""30"":0.03272231462867561,""36"":0.03239055873191474,""42"":0.029565433944075497,""45"":0.028002685681513612,""46"":0.02747543567407785,""47"":0.026945621628641715,""6"":0.022484962992957266}","{""0"":1.0181485010004674,""12"":1.016353284704212,""18"":1.012702235765403,""24"":1.0107567940745326,""30"":1.0105877286545044,""36"":1.0105433117013798,""42"":1.007201841851038,""45"":1.005513142716907,""46"":1.0049636610739623,""47"":1.0044201001215072,""6"":1.01742397848735}",0:42.9724267991;6:48.4066412741;12:54.1925489957;18:62.4587118168;24:67.9690319724;30:69.9731455991;36:69.2611562097;42:63.0114750604;45:59.5806363005;46:58.4267756424;47:57.268974643,0.012256637266082965,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.448903655039764,59.21095298260857,59.21095298260857,-22.762049327568803,-6.05620813369751,1.0,0.0075,28.413013458251953,4093.29443359375,36.464420318603516,61.16185760498047,-24.697437286376953,-6.05620813369751,-0.0026826090179383755,0.0026826090179383755,-2.862102292056079e-06,2.862102292056079e-06,0.0005,0.5,0.3576812023917834,0,0,0.0,2,0.85,0,0,0.0,61.16185760498047,58.82362747192383,0.004368819762021303,0.03021654486656189,0.027783006579097578,0.0,1.0071792512963085,1.3251969688233422e-05,67.58645180358187,60.384692915931446,61.55502187412564,62.720440184081774,1.0198230204750738,"{""0"":42.8810631235762,""12"":55.316024516752975,""18"":63.4012809126196,""24"":67.58645180358187,""30"":69.3577735244834,""36"":69.49555376114749,""42"":65.0173504401341,""45"":61.55502187412564,""46"":60.384692915931446,""47"":59.21095298260857,""6"":48.42381790182528}","{""0"":0.019946132467035027,""12"":0.02579898138958362,""18"":0.029667486988812587,""24"":0.0316399787332588,""30"":0.03244075666547934,""36"":0.03246730008177522,""42"":0.03042541856288607,""45"":0.028851943178144625,""46"":0.02831861007512355,""47"":0.027783006579097578,""6"":0.02254131724745465}","{""0"":1.0159957028066278,""12"":1.0133158653580174,""18"":1.0099561874717755,""24"":1.0095020195712214,""30"":1.010394139923085,""36"":1.011589844589648,""42"":1.009890418084222,""45"":1.0082557225047077,""46"":1.0077152573882069,""47"":1.0071792512963085,""6"":1.0152411520030413}",0:42.8810631236;6:48.4238179018;12:55.3160245168;18:63.4012809126;24:67.5864518036;30:69.3577735245;36:69.4955537611;42:65.0173504401;45:61.5550218741;46:60.3846929159;47:59.2109529826,0.011509139981606731,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.370416708752245,61.137211373231494,61.137211373231494,-24.76679466447925,-7.9659423828125,1.0,0.0075,37.954925537109375,4263.77294921875,36.38612747192383,63.107093811035156,-26.720966339111328,-7.9659423828125,-0.003583923913538456,0.003583923913538456,-3.764623215829488e-06,3.764623215829488e-06,0.0005,0.5,0.4778565218051275,0,0,0.0,2,0.85,0,0,0.0,63.107093811035156,60.75459671020508,0.004318524617701769,0.03119107335805893,0.02860752267398588,0.0,1.0099714103741095,1.722902726559794e-05,66.69083270690857,62.318228122931004,63.48186412677189,64.61047953520878,1.019317478229251,"{""0"":42.78872553970852,""12"":56.95490249002436,""18"":63.38311303564225,""24"":66.69083270690857,""30"":68.19355038988041,""36"":68.27119006630787,""42"":66.61042207963604,""45"":63.48186412677189,""46"":62.318228122931004,""47"":61.137211373231494,""6"":48.66030350166869}","{""0"":0.01994598609358354,""12"":0.026656900339104967,""18"":0.02971751530547336,""24"":0.031251149723660165,""30"":0.031907068398237114,""36"":0.03189491990351581,""42"":0.031095917544165706,""45"":0.02967395773663631,""46"":0.029144986617354242,""47"":0.02860752267398588,""6"":0.022705121897821208}","{""0"":1.0138151916078448,""12"":1.0097535450877675,""18"":1.0079644769148475,""24"":1.0085194384668634,""30"":1.0100508649430338,""36"":1.0115921688891087,""42"":1.0123360008846385,""45"":1.011013216580245,""46"":1.010494926476073,""47"":1.0099714103741095,""6"":1.0128429367546774}",0:42.7887255397;6:48.6603035017;12:56.95490249;18:63.3831130356;24:66.6908327069;30:68.1935503899;36:68.2711900663;42:66.6104220796;45:63.4818641268;46:62.3182281229;47:61.1372113732,0.010661908957658884,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.29126915211447,62.91194751899444,62.91194751899444,-26.62067836687997,-9.874664306640625,1.0,0.0075,47.51591873168945,4480.74560546875,36.30717849731445,64.77322387695312,-28.466045379638672,-9.874664306640625,-0.004486772231757641,0.004486772231757641,-4.66666597276344e-06,4.66666597276344e-06,0.0005,0.5,0.5982362975676855,0,0,0.0,2,0.85,0,0,0.0,64.77322387695312,62.595523834228516,0.004278047475963831,0.032069042325019836,0.029356574084009403,0.0,1.0127714011529443,1.756358907910922e-05,65.45246591417677,64.02393610189011,64.99192578725848,65.77125268976809,1.0176753164819758,"{""0"":42.69561076719349,""12"":57.96725593277043,""18"":62.825533359941275,""24"":65.45246591417677,""30"":66.78805693641942,""36"":67.17280535557377,""42"":66.63178065435532,""45"":64.99192578725848,""46"":64.02393610189011,""47"":62.91194751899444,""6"":49.513325052057844}","{""0"":0.019946844884791256,""12"":0.02721294400278683,""18"":0.029502671594654046,""24"":0.030695605029251657,""30"":0.03125951500144736,""36"":0.03137480961475768,""42"":0.031067879573443802,""45"":0.03030541402684782,""46"":0.02986373090020615,""47"":0.029356574084009403,""6"":0.023171030799638205}","{""0"":1.0115652888280908,""12"":1.0066832652727462,""18"":1.0063685277346628,""24"":1.0077055438029068,""30"":1.009722911398893,""36"":1.0118125295706644,""42"":1.0135997551262717,""45"":1.0135059146552095,""46"":1.0131721605312622,""47"":1.0127714011529443,""6"":1.0098827268315624}",0:42.6956107672;6:49.5133250521;12:57.9672559328;18:62.8255333599;24:65.4524659142;30:66.7880569364;36:67.1728053556;42:66.6317806544;45:64.9919257873;46:64.0239361019;47:62.911947519,0.009716964680666284,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.208857233416076,63.47460488051719,63.47460488051719,-27.265747647101115,-11.699043273925781,1.0,0.0075,56.774471282958984,4749.37841796875,36.226192474365234,65.06905364990234,-28.84286117553711,-11.699043273925781,-0.0053599136881530285,0.0053599136881530285,-5.52884876015014e-06,5.52884876015014e-06,0.0005,0.5,0.7146551584204038,0,0,0.0,2,0.85,0,0,0.0,65.06905364990234,63.56606674194336,0.0041367849335074425,0.03220190107822418,0.029540938249083205,0.0,1.0154533672422903,5.23601776815229e-06,63.97148959160367,64.35053053802746,64.85424830782719,65.09003578551835,1.013799623631515,"{""0"":42.598655568724794,""12"":57.97649623196385,""18"":61.80727239616864,""24"":63.97148959160367,""30"":65.19636865372121,""36"":65.70332240355678,""42"":65.27812745915074,""45"":64.85424830782719,""46"":64.35053053802746,""47"":63.47460488051719,""6"":50.988606893183224}","{""0"":0.019952039155996422,""12"":0.02727738410055757,""18"":0.029060328793108978,""24"":0.030021451762327237,""30"":0.030524573742855686,""36"":0.030689000190673166,""42"":0.030430462150191906,""45"":0.030199766264909732,""46"":0.029956161481810694,""47"":0.029540938249083205,""6"":0.02394547785539004}","{""0"":1.0090053416154785,""12"":1.0044599106721932,""18"":1.0051285278594335,""24"":1.0070201995692767,""30"":1.009390516350986,""36"":1.011797679507214,""42"":1.0137981498624518,""45"":1.014918780563459,""46"":1.0152134996168105,""47"":1.0154533672422903,""6"":1.0063358462487817}",0:42.5986555687;6:50.9886068932;12:57.976496232;18:61.8072723962;24:63.9714895916;30:65.1963686537;36:65.7033224036;42:65.2781274592;45:64.8542483078;46:64.350530538;47:63.4746048805,0.008697886807490762,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,36.100407438480865,61.02960238654168,61.02960238654168,-24.929194948060818,-13.257166862487793,1.0,0.0075,64.86571502685547,5059.33935546875,36.12671661376953,63.21510314941406,-27.08838653564453,-13.257166862487793,-0.006124917417764664,0.006124917417764664,-6.265202046051854e-06,6.265202046051854e-06,0.0005,0.5,0.8166556557019552,0,0,0.0,2,0.85,0,0,0.0,63.21510314941406,61.73947525024414,0.0033738557249307632,0.031235096976161003,0.028335164032615934,0.0,1.0178825055831773,2.577706756082311e-05,62.317161754422315,61.929213021820345,62.66314514376991,63.23808114495907,1.0147405619584546,"{""0"":42.471067574683374,""12"":57.42584032737188,""18"":60.47630861048422,""24"":62.317161754422315,""30"":63.462626655779054,""36"":64.06470964568065,""42"":63.937140902843566,""45"":62.66314514376991,""46"":61.929213021820345,""47"":61.02960238654168,""6"":52.07384525225348}","{""0"":0.019961276493917286,""12"":0.027065946521270062,""18"":0.028463056256984923,""24"":0.029262574235640205,""30"":0.029722888864306574,""36"":0.029926308370543036,""42"":0.029792933439504045,""45"":0.029151212813227925,""46"":0.028783435441002547,""47"":0.028335164032615934,""6"":0.024535270818220434}","{""0"":1.0055175979669242,""12"":1.002690335077239,""18"":1.004123001163984,""24"":1.006418806280666,""30"":1.009047791164629,""36"":1.0117012094459823,""42"":1.0142072143423986,""45"":1.0158711871825905,""46"":1.0168014911262209,""47"":1.0178825055831773,""6"":1.0030347586016124}",0:42.4710675747;6:52.0738452523;12:57.4258403274;18:60.4763086105;24:62.3171617544;30:63.4626266558;36:64.0647096457;42:63.9371409028;45:62.6631451438;46:61.9292130218;47:61.0296023865,0.00770458072499051,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.91096857587687,57.463382359600814,57.463382359600814,-21.552413783723942,-14.417734146118164,1.0,0.0075,71.08444213867188,5405.46240234375,35.956573486328125,60.04975509643555,-24.093181610107422,-14.417734146118164,-0.006712191738188267,0.006712191738188267,-6.813674190198071e-06,6.813674190198071e-06,0.0005,0.5,0.8949588984251022,0,0,0.0,2,0.85,0,0,0.0,60.04975509643555,58.090919494628906,0.0017777460161596537,0.02955278754234314,0.026623122604743848,0.0,1.0200317685680713,5.943179570612069e-05,60.539675916669445,58.33919727898679,59.31944536317506,60.274108237071516,1.0152412698908881,"{""0"":42.24819832456103,""12"":56.418872349250094,""18"":58.92192242563174,""24"":60.539675916669445,""30"":61.63329143461644,""36"":62.305626936370736,""42"":61.681415888019544,""45"":59.31944536317506,""46"":58.33919727898679,""47"":57.463382359600814,""6"":51.97978641429297}","{""0"":0.01995001811822894,""12"":0.026628499647289063,""18"":0.02775474662020176,""24"":0.02844329427019737,""30"":0.028875947555255087,""36"":0.02910877029884198,""42"":0.02872126303843816,""45"":0.027536432010989587,""46"":0.02705341638983553,""47"":0.026623122604743848,""6"":0.024554225873195043}","{""0"":1.0008050846411285,""12"":1.001292431681278,""18"":1.0032828371894382,""24"":1.005875959907903,""30"":1.0087035409894918,""36"":1.0115537956666856,""42"":1.014919374919794,""45"":1.01803042628364,""46"":1.019089176264963,""47"":1.0200317685680713,""6"":1.000446428141657}",0:42.2481983246;6:51.9797864143;12:56.4188723493;18:58.9219224256;24:60.5396759167;30:61.6332914346;36:62.3056269364;42:61.681415888;45:59.3194453632;46:58.339197279;47:57.4633823596,0.006850388325356468,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.67614334915521,54.83847611625079,54.83847611625079,-19.162332767095577,-15.14907169342041,1.0,0.0075,75.17518615722656,5772.24951171875,35.71794891357422,56.46216583251953,-20.744216918945312,-15.14907169342041,-0.007097805850207806,0.007097805850207806,-7.159297183534363e-06,7.159297183534363e-06,0.0005,0.5,0.9463741133610408,0,0,0.0,2,0.85,0,0,0.0,56.46216583251953,55.34138488769531,0.0008793668821454048,0.02830943651497364,0.02537048308757338,0.0,1.0215035324285973,2.3800532188733145e-05,58.67143521540412,55.30676833737755,55.818759589216384,56.43866622064958,1.008539482755393,"{""0"":41.97193335194731,""12"":55.04622186137668,""18"":57.20762542224019,""24"":58.67143521540412,""30"":59.72883330382691,""36"":60.37883908719047,""42"":58.02621713185056,""45"":55.818759589216384,""46"":55.30676833737755,""47"":54.83847611625079,""6"":50.708302977371915}","{""0"":0.0199111331983105,""12"":0.026010688953607787,""18"":0.026966787848840792,""24"":0.027579382322132254,""30"":0.02799337971659548,""36"":0.028212493683307454,""42"":0.026973698079303905,""45"":0.02586498183602316,""46"":0.025606435722172336,""47"":0.02537048308757338,""6"":0.024013648251738816}","{""0"":0.9962022998326217,""12"":1.0001382758464163,""18"":1.002557668546197,""24"":1.0053734084721548,""30"":1.0083546387225333,""36"":1.0114084700780916,""42"":1.0166066244441756,""45"":1.0198891659765479,""46"":1.0207421913714851,""47"":1.0215035324285973,""6"":0.9979507351023038}",0:41.9719333519;6:50.7083029774;12:55.0462218614;18:57.2076254222;24:58.6714352154;30:59.7288333038;36:60.3788390872;42:58.0262171319;45:55.8187595892;46:55.3067683374;47:54.8384761163,0.00612817672518491,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.569324502970304,52.35707131071899,52.35707131071899,-16.78774680774869,-15.519022941589355,1.0,0.0075,77.36166381835938,6159.70068359375,35.57681655883789,53.50187301635742,-17.92505645751953,-15.519022941589355,-0.007305019069463015,0.007305019069463015,-7.334132078540279e-06,7.334132078540279e-06,0.0005,0.5,0.9740025425950687,0,0,0.0,2,0.85,0,0,0.0,53.50187301635742,52.834625244140625,0.000564294692594558,0.027163086459040642,0.02420252461636893,0.0,1.022340588849073,4.5815344515503285e-05,56.73622400051512,52.63614395527222,52.959222492801175,53.31571769858541,1.0053301805766988,"{""0"":41.84626412114154,""12"":53.26375103236973,""18"":55.37473892478303,""24"":56.73622400051512,""30"":57.76596463188254,""36"":57.92113679128342,""42"":54.18703615074405,""45"":52.959222492801175,""46"":52.63614395527222,""47"":52.35707131071899,""6"":48.26022940517641}","{""0"":0.019910206361576942,""12"":0.025196585463670686,""18"":0.02611973157740332,""24"":0.026682315476422264,""30"":0.027082850438844595,""36"":0.027057899474833134,""42"":0.025147184275922215,""45"":0.024515391984175,""46"":0.02434796655035863,""47"":0.02420252461636893,""6"":0.02291673084640425}","{""0"":0.9932659908368592,""12"":0.999025977711371,""18"":1.0019084919941224,""24"":1.0048986409134135,""30"":1.0080054625446269,""36"":1.0116259477652314,""42"":1.0183214650600303,""45"":1.0208952960422675,""46"":1.021643748524509,""47"":1.022340588849073,""6"":0.9952354240169597}",0:41.8462641211;6:48.2602294052;12:53.2637510324;18:55.3747389248;24:56.7362240005;30:57.7659646319;36:57.9211367913;42:54.1870361507;45:52.9592224928;46:52.6361439553;47:52.3570713107,0.005530840390970403,False,False
