step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.92776975050982,63.53935378227368,63.53935378227368,-27.61158403176386,-19.296621322631836,0.5,0.005,47.82596206665039,3819.58544921875,35.94628143310547,64.68672943115234,-28.740447998046875,-19.296621322631836,-0.004511219449341297,0.004511219449341297,-9.119386959355325e-06,9.119386959355325e-06,0.0005,0.5,0.9022438898682594,0,0,0.0,2,0.85,0,2,0.010526315789473684,64.68672943115234,63.92474365234375,0.0021239721681922674,0.03274896368384361,0.029624747961521015,0.0,1.0136083893492,3.349621948553134e-05,64.46598505661999,63.902165783015406,64.27951546660944,64.66011705230079,1.0057100360508064,"{""0"":42.26796441236449,""12"":57.22216296225262,""18"":61.630701925575636,""24"":64.46598505661999,""30"":66.84224407479775,""36"":68.29612898802026,""42"":65.49206886989187,""45"":64.27951546660944,""46"":63.902165783015406,""47"":63.53935378227368,""6"":49.56745266372549}","{""0"":0.019938682961244212,""12"":0.026925911889996886,""18"":0.028980088141607737,""24"":0.030308179548410752,""30"":0.031416048710841846,""36"":0.03207176298344075,""42"":0.030623789802536945,""45"":0.030002606021669924,""46"":0.02980982298913917,""47"":0.029624747961521015,""6"":0.023375972197435105}","{""0"":1.001842653424618,""12"":1.004356421234477,""18"":1.0050420136893403,""24"":1.0052094747416238,""30"":1.0055062926333884,""36"":1.0063569325467814,""42"":1.0106720457906309,""45"":1.0124976062031008,""46"":1.0130620202179892,""47"":1.0136083893492,""6"":1.0021080919497405}",0:42.2679644124;6:49.5674526637;12:57.2221629623;18:61.6307019256;24:64.4659850566;30:66.8422440748;36:68.296128988;42:65.4920688699;45:64.2795154666;46:63.902165783;47:63.5393537823,0.005731617885148217,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.82564740600013,61.730616142319164,61.730616142319164,-25.904968736319034,-20.091636657714844,0.5,0.005,49.96258544921875,4064.97119140625,35.84436798095703,62.67202377319336,-26.827655792236328,-20.091636657714844,-0.004712522029876709,0.004712522029876709,-9.495102858636528e-06,9.495102858636528e-06,0.0005,0.5,0.9425044059753418,0,0,0.0,2,0.85,0,2,0.010256410256410256,62.67202377319336,62.07756042480469,0.001475251978263259,0.03197597339749336,0.028761103546153577,0.0,1.0143267225002297,2.5707248703237854e-05,63.95440217389155,61.99596615853869,62.281048033677315,62.5876125293933,1.0042985155956936,"{""0"":42.147820477647215,""12"":55.33680598941142,""18"":60.97163547058634,""24"":63.95440217389155,""30"":66.23785723804242,""36"":66.06712308325112,""42"":63.24680722352437,""45"":62.281048033677315,""46"":61.99596615853869,""47"":61.730616142319164,""6"":48.31790340344246}","{""0"":0.01993473618606454,""12"":0.02610917329721748,""18"":0.02870918384725439,""24"":0.030097563092712144,""30"":0.031157435552218827,""36"":0.031002542735491165,""42"":0.029547596988230784,""45"":0.029046460843754188,""46"":0.02889865255042724,""47"":0.028761103546153577,""6"":0.02284937542387846}","{""0"":0.9991925897918261,""12"":1.0016507947489985,""18"":1.0036822435197847,""24"":1.0042102410121767,""30"":1.0046834398645534,""36"":1.0070713720722775,""42"":1.0115729038003263,""45"":1.0133147405879483,""46"":1.0138382490844042,""47"":1.0143267225002297,""6"":0.9993474254479706}",0:42.1478204776;6:48.3179034034;12:55.3368059894;18:60.9716354706;24:63.9544021739;30:66.237857238;36:66.0671230833;42:63.2468072235;45:62.2810480337;46:61.9959661585;47:61.7306161423,0.004706698692231788,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.75456392409342,60.053749679081605,60.053749679081605,-24.299185754988187,-20.632076263427734,0.5,0.005,51.43039321899414,4321.638671875,35.767173767089844,60.785526275634766,-25.018352508544922,-20.632076263427734,-0.004851908423006535,0.004851908423006535,-9.750508979777806e-06,9.750508979777806e-06,0.0005,0.5,0.9703816846013069,0,0,0.0,2,0.85,0,2,0.01,60.785526275634766,60.38314437866211,0.0011894900817424059,0.031245334073901176,0.027965956495576125,0.0,1.0148294314544908,2.4588101280627804e-05,63.329726511311875,60.23384725191546,60.427690139489755,60.637702142782345,1.002998939679808,"{""0"":42.06419285187461,""12"":53.11754730230147,""18"":59.640572499983975,""24"":63.329726511311875,""30"":65.25711321389687,""36"":63.108475477266836,""42"":61.12535305424652,""45"":60.427690139489755,""46"":60.23384725191546,""47"":60.053749679081605,""6"":47.339400616044074}","{""0"":0.01993937472969519,""12"":0.025132119230495145,""18"":0.028132370739580186,""24"":0.029833478006619663,""30"":0.03071241902732352,""36"":0.02957565172996622,""42"":0.028536049282378104,""45"":0.028166106610914555,""46"":0.02806251037209858,""47"":0.027965956495576125,""6"":0.02243788794314864}","{""0"":0.996978121353683,""12"":0.998840639181083,""18"":1.001911860219923,""24"":1.0032049072149345,""30"":1.0041415017584097,""36"":1.008397593559074,""42"":1.012301082759814,""45"":1.0138940128915026,""46"":1.0143716712191786,""47"":1.0148294314544908,""6"":0.9970696615812233}",0:42.0641928519;6:47.339400616;12:53.1175473023;18:59.6405725;24:63.3297265113;30:65.2571132139;36:63.1084754773;42:61.1253530542;45:60.4276901395;46:60.2338472519;47:60.0537496791,0.00376430594156336,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.691383283480405,58.46898118159491,58.46898118159491,-22.777597898114507,-20.954469680786133,0.5,0.005,52.346885681152344,4579.939453125,35.703819274902344,59.04082107543945,-23.33700180053711,-20.954469680786133,-0.004938069730997086,0.004938069730997086,-9.90286935120821e-06,9.90286935120821e-06,0.0005,0.5,0.9876139461994171,0,0,0.0,2,0.85,0,2,0.00975609756097561,59.04082107543945,58.77788543701172,0.0009065968915820122,0.030525099486112595,0.027219166816921953,0.0,1.0151574468567601,2.4956232730802633e-05,62.40215585333582,58.57979995007528,58.704508257645315,58.84420427822843,1.0018953429021822,"{""0"":41.98986268644754,""12"":51.34411771282397,""18"":57.45267548991322,""24"":62.40215585333582,""30"":63.22597265515958,""36"":60.61774484474971,""42"":59.16530966429842,""45"":58.704508257645315,""46"":58.57979995007528,""47"":58.46898118159491,""6"":46.45159767981629}","{""0"":0.0199418794126065,""12"":0.024348948440316005,""18"":0.02716441569705265,""24"":0.02942969361412566,""30"":0.02974610210049524,""36"":0.028384602490006215,""42"":0.027606992117493036,""45"":0.027352410176723126,""46"":0.027282249278081705,""47"":0.027219166816921953,""6"":0.022061122467588203}","{""0"":0.9950913547455476,""12"":0.9965303125870476,""18"":0.999551292684894,""24"":1.0020795770989475,""30"":1.0044752497979508,""36"":1.0092542203590416,""42"":1.0128235682873283,""45"":1.0142861172585045,""46"":1.0147322759961812,""47"":1.0151574468567601,""6"":0.9950809371719288}",0:41.9898626864;6:46.4515976798;12:51.3441177128;18:57.4526754899;24:62.4021558533;30:63.2259726552;36:60.6177448447;42:59.1653096643;45:58.7045082576;46:58.5797999501;47:58.4689811816,0.0029001361053735113,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.63650303270527,56.97601121840463,56.97601121840463,-21.33950818569936,-21.09036636352539,0.5,0.005,52.787166595458984,4838.240234375,35.64662170410156,57.40412521362305,-21.757503509521484,-21.09036636352539,-0.004978724755346775,0.004978724755346775,-9.967092410079204e-06,9.967092410079204e-06,0.0005,0.5,0.995744951069355,0,0,0.0,2,0.85,0,2,0.009523809523809525,57.40412521362305,57.26761245727539,0.0007451378623954952,0.02985791489481926,0.026519537694497598,0.0,1.0153333715432533,2.4035674160688438e-05,60.618271644085496,57.02698048858644,57.08916816387705,57.163753146442076,1.000894574209248,"{""0"":41.92529768553561,""12"":49.93922058429334,""18"":54.98094367382262,""24"":60.618271644085496,""30"":60.18122997958514,""36"":58.35753805896539,""42"":57.356316026396165,""45"":57.08916816387705,""46"":57.02698048858644,""47"":56.97601121840463,""6"":45.72974828287633}","{""0"":0.01994337994932762,""12"":0.023727979188239632,""18"":0.02606085324061362,""24"":0.028627497373132953,""30"":0.028281855215426335,""36"":0.027309385931480454,""42"":0.02675397042740737,""45"":0.026593613345192488,""46"":0.026553715127057023,""47"":0.026519537694497598,""6"":0.02175485884072259}","{""0"":0.9934865446419707,""12"":0.9946350237822938,""18"":0.9970329154303935,""24"":1.0007175934449937,""30"":1.005610443750266,""36"":1.0098760395059063,""42"":1.0131620035730373,""45"":1.014520443905504,""46"":1.014936169852381,""47"":1.0153333715432533,""6"":0.9934081749564533}",0:41.9252976855;6:45.7297482829;12:49.9392205843;18:54.9809436738;24:60.6182716441;30:60.1812299796;36:58.357538059;42:57.3563160264;45:57.0891681639;46:57.0269804886;47:56.9760112184,0.002109538390528277,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.59103512712935,55.561947967790665,55.561947967790665,-19.970912840661313,-21.066774368286133,0.5,0.005,52.79312515258789,5096.541015625,35.59962844848633,55.867401123046875,-20.267772674560547,-21.066774368286133,-0.004980454687029123,0.004980454687029123,-9.95594291453017e-06,9.95594291453017e-06,0.0005,0.5,0.9960909374058247,0,0,0.0,2,0.85,0,2,0.009302325581395349,55.867401123046875,55.83919906616211,0.0005782964872196317,0.029218707233667374,0.02586018021884401,0.0,1.015379723619198,2.3382866674417353e-05,57.20841195379582,55.561728271759364,55.57083448343625,55.59013207814826,0.9999960459264058,"{""0"":41.87180603191689,""12"":48.699701433296994,""18"":52.942930401224075,""24"":57.20841195379582,""30"":57.20661974807182,""36"":56.241002582326885,""42"":55.66528352583263,""45"":55.57083448343625,""46"":55.561728271759364,""47"":55.561947967790665,""6"":45.121447133122885}","{""0"":0.019945360491288183,""12"":0.023177960212689048,""18"":0.025146685170633842,""24"":0.02705012070420436,""30"":0.02686656701008482,""36"":0.026307347030830427,""42"":0.02596028283279976,""45"":0.025883843059753223,""46"":0.025869649010670806,""47"":0.02586018021884401,""6"":0.02149637174003208}","{""0"":0.9921204493942694,""12"":0.99296778003863,""18"":0.9949586097932718,""24"":0.9994851997534133,""30"":1.0062884677673332,""36"":1.010329329223849,""42"":1.0133516197506556,""45"":1.0146162210768248,""46"":1.0150054480831203,""47"":1.015379723619198,""6"":0.991978995600585}",0:41.8718060319;6:45.1214471331;12:48.6997014333;18:52.9429304012;24:57.2084119538;30:57.2066197481;36:56.2410025823;42:55.6652835258;45:55.5708344834;46:55.5617282718;47:55.5619479678,0.0013886809879567687,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.55138912943326,54.21537103502214,54.21537103502214,-18.663981905588876,-20.907033920288086,0.5,0.005,52.46675491333008,5354.841796875,35.55886459350586,54.4157600402832,-18.856895446777344,-20.907033920288086,-0.004948942922055721,0.004948942922055721,-9.880451216304209e-06,9.880451216304209e-06,0.0005,0.5,0.9897885844111443,0,0,0.0,2,0.85,0,2,0.00909090909090909,54.4157600402832,54.48004913330078,0.0004313065728638321,0.028630252927541733,0.02523504545843541,0.0,1.015315662879349,2.2023131441819047e-05,52.48391030778477,54.17091307407445,54.13453453383143,54.10714866667644,0.9991799749757505,"{""0"":41.82516368168619,""12"":47.676654913245955,""18"":51.14234999839702,""24"":52.48391030778477,""30"":54.02725988060804,""36"":54.25023224383522,""42"":54.08164157704242,""45"":54.13453453383143,""46"":54.17091307407445,""47"":54.21537103502214,""6"":44.61011706587102}","{""0"":0.01994667079789117,""12"":0.022723277192463788,""18"":0.024329344475114128,""24"":0.02482741097318448,""30"":0.025376176820375653,""36"":0.025370438435991172,""42"":0.025220302436143455,""45"":0.025215428681895163,""46"":0.02522320875761617,""47"":0.02523504545843541,""6"":0.02127900265276279}","{""0"":0.9909502051503086,""12"":0.9915584587194518,""18"":0.9934139743250124,""24"":0.9990077905201957,""30"":1.006191865370269,""36"":1.0105578443616459,""42"":1.0134075484000893,""45"":1.0145936585216306,""46"":1.0149610718617141,""47"":1.015315662879349,""6"":0.9907541560935162}",0:41.8251636817;6:44.6101170659;12:47.6766549132;18:51.1423499984;24:52.4839103078;30:54.0272598806;36:54.2502322438;42:54.081641577;45:54.1345345338;46:54.1709130741;47:54.215371035,0.0007341667597793001,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.51738840481624,52.92516496923637,52.92516496923637,-17.407776564420132,-20.631065368652344,0.5,0.005,51.82451629638672,5613.142578125,35.5237922668457,53.036441802978516,-17.512649536132812,-20.631065368652344,-0.0048890551552176476,0.0048890551552176476,-9.750030585564673e-06,9.750030585564673e-06,0.0005,0.5,0.9778110310435295,0,0,0.0,2,0.85,0,2,0.008888888888888889,53.036441802978516,53.17915344238281,0.0003257152275182307,0.028070509433746338,0.024638343468535776,0.0,1.015157579474278,2.0685744123137894e-05,48.259301568674715,52.8433278703568,52.767838009433405,52.69907177804212,0.9984537204763152,"{""0"":41.78516282919558,""12"":46.80199119310528,""18"":48.85696246334113,""24"":48.259301568674715,""30"":50.2608944066817,""36"":52.17126794146402,""42"":52.58113046386505,""45"":52.767838009433405,""46"":52.8433278703568,""47"":52.92516496923637,""6"":44.18438579577573}","{""0"":0.01994783866583653,""12"":0.02233329001042903,""18"":0.023259532294136104,""24"":0.02283249595434676,""30"":0.023626474774418846,""36"":0.02440031965824688,""42"":0.024522130911482958,""45"":0.02458182977523647,""46"":0.024608485578408154,""47"":0.024638343468535776,""6"":0.021098256864268528}","{""0"":0.9899445550766244,""12"":0.990364536164163,""18"":0.9926608213010493,""24"":0.9988552155589336,""30"":1.0053818497968756,""36"":1.0104758457222598,""42"":1.0133434580832663,""45"":1.014469510722476,""46"":1.0148192705526695,""47"":1.015157579474278,""6"":0.9897047160985565}",0:41.7851628292;6:44.1843857958;12:46.8019911931;18:48.8569624633;24:48.2593015687;30:50.2608944067;36:52.1712679415;42:52.5811304639;45:52.7678380094;46:52.8433278704;47:52.9251649692,0.00014312816026756128,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.48804406519402,51.679500600091394,51.679500600091394,-16.191456534897377,-20.255550384521484,0.5,0.005,50.934322357177734,5871.443359375,35.4935417175293,51.712196350097656,-16.21865463256836,-20.255550384521484,-0.004804888740181923,0.004804888740181923,-9.572566341375932e-06,9.572566341375932e-06,0.0005,0.5,0.9609777480363846,0,0,0.0,2,0.85,0,2,0.008695652173913044,51.712196350097656,51.926025390625,0.00021806519362144172,0.027527937665581703,0.02406410938476947,0.0,1.0149190397140886,1.8906670832417354e-05,44.943254408413054,51.56424647979253,51.45116806347825,51.33887457031365,0.9977698290625768,"{""0"":41.75064007669884,""12"":45.92972562094902,""18"":45.715789806683475,""24"":44.943254408413054,""30"":46.45564963735686,""36"":49.67338759302314,""42"":51.10337697755027,""45"":51.45116806347825,""46"":51.56424647979253,""47"":51.679500600091394,""6"":43.82633212197925}","{""0"":0.01994886259250836,""12"":0.021937275482076468,""18"":0.021754410870795556,""24"":0.021268245586881698,""30"":0.021863148026164497,""36"":0.02324714870638846,""42"":0.023837783297852362,""45"":0.02397359587044837,""46"":0.02401823319603052,""47"":0.02406410938476947,""6"":0.020946432163059494}","{""0"":0.9890759470388434,""12"":0.9894471620904927,""18"":0.9930905492691101,""24"":0.9986507515431803,""30"":1.0041851097672108,""36"":1.0098358909326601,""42"":1.0131404270859883,""45"":1.014252875443893,""46"":1.0145916048655663,""47"":1.0149190397140886,""6"":0.9887995343577884}",0:41.7506400767;6:43.826332122;12:45.9297256209;18:45.7157898067;24:44.9432544084;30:46.4556496374;36:49.673387593;42:51.1033769776;45:51.4511680635;46:51.5642464798;47:51.6795006001,-0.0003868009139230286,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.462380571917514,50.443752742007185,50.443752742007185,-14.98137217008967,-19.792739868164062,0.5,0.005,49.81593322753906,6129.744140625,35.46723937988281,50.39777374267578,-14.930534362792969,-19.792739868164062,-0.004699580371379852,0.004699580371379852,-9.353847417514771e-06,9.353847417514771e-06,0.0005,0.5,0.9399160742759705,0,0,0.0,2,0.85,0,2,0.00851063829787234,50.39777374267578,50.69403076171875,0.00012996648729313165,0.026990950107574463,0.02349587279911466,0.0,1.0146093388248256,1.6405368931577484e-05,42.00936168660022,50.29187260880829,50.12587878905262,49.94038525544362,0.9969891190693984,"{""0"":41.72044773166766,""12"":44.61203600749169,""18"":42.55047874830751,""24"":42.00936168660022,""30"":43.22217261449477,""36"":46.58731694434697,""42"":49.47252875332027,""45"":50.12587878905262,""46"":50.29187260880829,""47"":50.443752742007185,""6"":43.51285848862065}","{""0"":0.019949652973759658,""12"":0.021313916242368728,""18"":0.0202321558473364,""24"":0.019882883847155697,""30"":0.02036111173365773,""36"":0.02183128836698575,""42"":0.02308766752489878,""45"":0.02336375084848144,""46"":0.023432941479248622,""47"":0.02349587279911466,""6"":0.020812889884830328}","{""0"":0.9883215690211222,""12"":0.9891540740523311,""18"":0.9938970363658407,""24"":0.9985123522903608,""30"":1.0031843173030643,""36"":1.0085258051217842,""42"":1.0126844357790703,""45"":1.0139227406401716,""46"":1.0142740006144872,""47"":1.0146093388248256,""6"":0.9880254360194017}",0:41.7204477317;6:43.5128584886;12:44.6120360075;18:42.5504787483;24:42.0093616866;30:43.2221726145;36:46.5873169443;42:49.4725287533;45:50.1258787891;46:50.2918726088;47:50.443752742,-0.0008570402760877877,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.439952880953406,49.08010865062283,49.08010865062283,-13.640155769669427,-19.243928909301758,0.5,0.005,48.4848747253418,6372.546875,35.444217681884766,48.940067291259766,-13.495849609375,-19.243928909301758,-0.004574063699692488,0.004574063699692488,-9.094484994420782e-06,9.094484994420782e-06,0.0005,0.5,0.9148127399384975,0,0,0.0,2,0.85,0,2,0.008333333333333333,48.940067291259766,49.377235412597656,3.348695099703036e-05,0.026400085538625717,0.0228693265633699,0.0,1.0142278685912294,1.1846102021348343e-05,39.52278870939297,48.87234022401242,48.603782122060835,48.26871103122285,0.9957667488454556,"{""0"":41.69406221288636,""12"":42.33256294345742,""18"":40.04607253026629,""24"":39.52278870939297,""30"":40.574291509054596,""36"":43.345827930059095,""42"":47.37157251545204,""45"":48.603782122060835,""46"":48.87234022401242,""47"":49.08010865062283,""6"":43.14458507446183}","{""0"":0.019950309075548935,""12"":0.020209309018009696,""18"":0.0190317870282719,""24"":0.018708038787509776,""30"":0.019128542729283333,""36"":0.020344276749138326,""42"":0.02212809499164793,""45"":0.022666659553169752,""46"":0.022781912193533402,""47"":0.0228693265633699,""6"":0.02064898604662897}","{""0"":0.9876640578467815,""12"":0.989901668689652,""18"":0.9944024335853544,""24"":0.998396682716723,""30"":1.002421089122336,""36"":1.0069130567273932,""42"":1.0117445285018316,""45"":1.013378376377102,""46"":1.0138163638137465,""47"":1.0142278685912294,""6"":0.9874366035364526}",0:41.6940622129;6:43.1445850745;12:42.3325629435;18:40.0460725303;24:39.5227887094;30:40.5742915091;36:43.3458279301;42:47.3715725155;45:48.6037821221;46:48.872340224;47:49.0801086506,-0.001265357923943364,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.42022005388521,47.203255050507366,47.203255050507366,-11.783034996622156,-18.584365844726562,0.5,0.005,46.89773178100586,6605.017578125,35.423973083496094,46.98917007446289,-11.565196990966797,-18.584365844726562,-0.004423892591148615,0.004423892591148615,-8.782782060734462e-06,8.782782060734462e-06,0.0005,0.5,0.884778518229723,0,0,0.0,2,0.85,0,2,0.00816326530612245,46.98917007446289,47.647308349609375,-0.0001292450906476006,0.025590483099222183,0.0220050000782878,0.001890359168241966,1.0137583379033384,6.249931607303684e-06,37.40661283726318,46.916351679236975,46.50084155595796,45.96811682743825,0.9939219579038902,"{""0"":41.67084712221789,""12"":39.67757494048416,""18"":37.8677969566337,""24"":37.40661283726318,""30"":38.28985109990253,""36"":40.56526368326688,""42"":44.6324191454825,""45"":46.50084155595796,""46"":46.916351679236975,""47"":47.203255050507366,""6"":42.35449507028801}","{""0"":0.01995055008827513,""12"":0.018918087481625493,""18"":0.017987887764347985,""24"":0.01770779913864224,""30"":0.01806385465439606,""36"":0.019065045587167453,""42"":0.020880123119215246,""45"":0.021705877503223052,""46"":0.02188528771669008,""47"":0.0220050000782878,""6"":0.020273080511905062}","{""0"":0.987102240352189,""12"":0.9911574372046386,""18"":0.9948816528448761,""24"":0.9983075666461415,""30"":1.0017468906192564,""36"":1.0055237457522372,""42"":1.0102197165074556,""45"":1.0124582562644902,""46"":1.013120716877831,""47"":1.0137583379033384,""6"":0.9873205065051188}",0:41.6708471222;6:42.3544950703;12:39.6775749405;18:37.8677969566;24:37.4066128373;30:38.2898510999;36:40.5652636833;42:44.6324191455;45:46.500841556;46:46.9163516792;47:47.2032550505,-0.0015971482706167597,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.85,35.403167164332196,44.27999661641566,44.27999661641566,-8.876829452083463,-17.75282859802246,0.5,0.005,44.90916061401367,6837.48828125,35.40632247924805,44.15274429321289,-8.746421813964844,-17.75282859802246,-0.004236267413944006,0.004236267413944006,-8.389805771003012e-06,8.389805771003012e-06,0.0005,0.5,0.8472534827888012,0,0,0.0,2,0.85,0,2,0.008,44.15274429321289,44.962425231933594,-0.0005187704227864742,0.02431325986981392,0.020654015068898097,0.001890359168241966,1.0131806998825255,7.1237573193022774e-06,35.59588016519999,43.941099535545,43.47060468017797,42.89505074420914,0.9923464971371515,"{""0"":41.65078489921435,""12"":37.55838555098853,""18"":35.99405963120391,""24"":35.59588016519999,""30"":36.34303189531377,""36"":38.29919728352068,""42"":41.58507793892613,""45"":43.47060468017797,""46"":43.941099535545,""47"":44.27999661641566,""6"":40.61110576589667}","{""0"":0.019948372473000128,""12"":0.017891157925413265,""18"":0.017090576410020476,""24"":0.016851857635477835,""30"":0.017155090053683552,""36"":0.018019820079623345,""42"":0.01948703564958742,""45"":0.020316069925797604,""46"":0.020516071017894943,""47"":0.020654015068898097,""6"":0.019422525825090742}","{""0"":0.9867347475768037,""12"":0.9920855556915749,""18"":0.995300248349772,""24"":0.998231785903581,""30"":1.0011738320717514,""36"":1.004431982966587,""42"":1.0085014387655349,""45"":1.0112200490355716,""46"":1.0121950502093664,""47"":1.0131806998825255,""6"":0.9881302768713135}",0:41.6507848992;6:40.6111057659;12:37.558385551;18:35.9940596312;24:35.5958801652;30:36.3430318953;36:38.2991972835;42:41.5850779389;45:43.4706046802;46:43.9410995355;47:44.2799966164,-0.001812637125734045,False,False
