step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step138_high_authority_outlet_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.69419490384132,55.62885479685672,55.62885479685672,-21.9346598930154,-18.256507873535156,0.75,0.0075,68.13404846191406,5046.9970703125,33.705841064453125,56.7838134765625,-23.077972412109375,-18.256507873535156,-0.006431664805859327,0.006431664805859327,-8.627839633845724e-06,8.627839633845724e-06,0.0005,0.5,0.8575553074479103,0,0,0.0,2,0.8,0,0,0.0,56.7838134765625,56.05884552001953,0.0010844083735719323,0.02877780795097351,0.02578425152407297,0.0,1.0195934421511363,3.9773328032846695e-05,59.18885581983618,55.95261033811107,56.309393365864054,56.69024820845875,1.005819921018267,"{""0"":42.11774362980165,""12"":54.09311039226458,""18"":57.3724842265335,""24"":59.18885581983618,""30"":60.608714394298104,""36"":61.115705177426285,""42"":57.58858144579749,""45"":56.309393365864054,""46"":55.95261033811107,""47"":55.62885479685672,""6"":47.77494312114313}","{""0"":0.019937621677797886,""12"":0.025499636029854545,""18"":0.026987554040136228,""24"":0.02779561577590151,""30"":0.028412027266897642,""36"":0.028582531610342705,""42"":0.026784290922810067,""45"":0.02613232146849216,""46"":0.025949981510229866,""47"":0.02578425152407297,""6"":0.022598283577953345}","{""0"":0.9983352292293862,""12"":1.0025377025676359,""18"":1.0046761536192579,""24"":1.0063496456817778,""30"":1.0081328284312285,""36"":1.0104842485687457,""42"":1.0160994726903947,""45"":1.0183165562964116,""46"":1.0189727832667093,""47"":1.0195934421511363,""6"":0.9991034628481856}",0:42.1177436298;6:47.7749431211;12:54.0931103923;18:57.3724842265;24:59.1888558198;30:60.6087143943;36:61.1157051774;42:57.5885814458;45:56.3093933659;46:55.9526103381;47:55.6288547969,0.006804801571806723,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.62771898838766,53.66514673318656,53.66514673318656,-20.037427744798897,-18.588045120239258,0.75,0.0075,69.58165740966797,5382.7880859375,33.63950729370117,54.492008209228516,-20.852500915527344,-18.588045120239258,-0.006568446755409241,0.006568446755409241,-8.784521014604252e-06,8.784521014604252e-06,0.0005,0.5,0.8757929007212322,0,0,0.0,2,0.8,0,0,0.0,54.492008209228516,54.03445816040039,0.0005512317293323576,0.027913637459278107,0.024860649454575307,0.0,1.0201455706234015,3.1701242420219404e-05,57.91993084917573,53.84659375146024,54.06191170206116,54.314412742790765,1.0033810960990344,"{""0"":42.03464873548458,""12"":51.552203896361945,""18"":55.95828786327554,""24"":57.91993084917573,""30"":59.25453156229565,""36"":58.11811556514121,""42"":54.92142702826387,""45"":54.06191170206116,""46"":53.84659375146024,""47"":53.66514673318656,""6"":46.12642156997872}","{""0"":0.019935847233649915,""12"":0.02435521784332926,""18"":0.026347069964259565,""24"":0.027216312771492297,""30"":0.027789684973123688,""36"":0.0271510954993924,""42"":0.025519756990810483,""45"":0.02507147045887145,""46"":0.024957609987807362,""47"":0.024860649454575307,""6"":0.02186425002662611}","{""0"":0.9964541255977069,""12"":1.0003440948537707,""18"":1.003738532726616,""24"":1.0057354345776859,""30"":1.0076786223904621,""36"":1.0115664187811724,""42"":1.017058478354957,""45"":1.0190445430900739,""46"":1.0196189168833605,""47"":1.0201455706234015,""6"":0.9970002980561248}",0:42.0346487355;6:46.12642157;12:51.5522038964;18:55.9582878633;24:57.9199308492;30:59.2545315623;36:58.1181155651;42:54.9214270283;45:54.0619117021;46:53.8465937515;47:53.6651467332,0.006173343392395342,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.59311152637029,51.9284310431875,51.9284310431875,-18.335319516817208,-18.68721580505371,0.75,0.0075,70.13573455810547,5744.4091796875,33.59785842895508,52.45566940307617,-18.857810974121094,-18.68721580505371,-0.006619407795369625,0.006619407795369625,-8.831388186081313e-06,8.831388186081313e-06,0.0005,0.5,0.8825877060492834,0,0,0.0,2,0.8,0,0,0.0,52.45566940307617,52.26362991333008,0.000386255414923653,0.027147844433784485,0.024050185113113937,0.0,1.0203964620659618,2.943345084730686e-05,56.557411840624425,51.992471719976145,52.080555620082364,52.19670753095743,1.001233248829247,"{""0"":41.99138940796286,""12"":48.76430860728769,""18"":53.93164465730904,""24"":56.557411840624425,""30"":57.50600878526183,""36"":54.53554711312846,""42"":52.53810683517427,""45"":52.080555620082364,""46"":51.992471719976145,""47"":51.9284310431875,""6"":44.896140745521976}","{""0"":0.019941367962466296,""12"":0.023089233907427075,""18"":0.0254266275332172,""24"":0.026592586519388527,""30"":0.026973465632291648,""36"":0.0254384492500201,""42"":0.0243968307809662,""45"":0.02414360981531303,""46"":0.024090968302961847,""47"":0.024050185113113937,""6"":0.021312463109708076}","{""0"":0.9951531353542169,""12"":0.9981090281095306,""18"":1.0024167349410642,""24"":1.0051116117457586,""30"":1.0075258620519945,""36"":1.0131344808184581,""42"":1.017709138206363,""45"":1.0194292689316213,""46"":1.0199273428078635,""47"":1.0203964620659618,""6"":0.9955369836610296}",0:41.991389408;6:44.8961407455;12:48.7643086073;18:53.9316446573;24:56.5574118406;30:57.5060087853;36:54.5355471131;42:52.5381068352;45:52.0805556201;46:51.99247172;47:51.9284310432,0.005632067748850708,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.57026842112281,50.35255881030929,50.35255881030929,-16.78229038918648,-18.59850311279297,0.75,0.0075,69.9321060180664,6106.0302734375,33.57466506958008,50.65765380859375,-17.082988739013672,-18.59850311279297,-0.006600719876587391,0.006600719876587391,-8.789463208813686e-06,8.789463208813686e-06,0.0005,0.5,0.8800959835449855,0,0,0.0,2,0.8,0,0,0.0,50.65765380859375,50.65507888793945,0.0002244499046355486,0.026416845619678497,0.023319962994004174,0.0,1.0204131977882638,2.8585850966620193e-05,54.91935310568968,50.325553970527466,50.319891370554004,50.33769056943042,0.9994636848569393,"{""0"":41.962835526403516,""12"":46.563603536020544,""18"":51.128413420617846,""24"":54.91935310568968,""30"":54.692808845248926,""36"":51.60835699468912,""42"":50.445219446686835,""45"":50.319891370554004,""46"":50.325553970527466,""47"":50.35255881030929,""6"":43.86703401213333}","{""0"":0.019945545412515534,""12"":0.022082948526578536,""18"":0.024150153029804024,""24"":0.025841306958341838,""30"":0.025634656823850906,""36"":0.024050960586065626,""42"":0.023417398177934784,""45"":0.023324672878055376,""46"":0.023317068226951582,""47"":0.023319962994004174,""6"":0.020846399768277218}","{""0"":0.9942681445741924,""12"":0.9964744372043357,""18"":1.0005457500428918,""24"":1.0043811444298756,""30"":1.0082638443981091,""36"":1.0140789249218254,""42"":1.0180481170886857,""45"":1.0195518049828722,""46"":1.019996183693747,""47"":1.0204131977882638,""6"":0.9944666796179034}",0:41.9628355264;6:43.8670340121;12:46.563603536;18:51.1284134206;24:54.9193531057;30:54.6928088452;36:51.6083569947;42:50.4452194467;45:50.3198913706;46:50.3255539705;47:50.3525588103,0.00517264433925773,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.554663341372965,48.918395603565,48.918395603565,-15.363732262192038,-18.358104705810547,0.75,0.0075,69.1327896118164,6446.9873046875,33.55677795410156,49.03765869140625,-15.480880737304688,-18.358104705810547,-0.006525814067572355,0.006525814067572355,-8.67585367814172e-06,8.67585367814172e-06,0.0005,0.5,0.8701085423429807,0,0,0.0,2,0.8,0,0,0.0,49.03765869140625,49.195125579833984,0.00017367457621730864,0.02576344832777977,0.022659633441700057,0.0,1.0202384431105256,2.6075469622673455e-05,52.453947323725885,48.81729954680066,48.732527659981876,48.66610506584866,0.9979333734167485,"{""0"":41.943329176716205,""12"":44.9082746650433,""18"":48.129628149318535,""24"":52.453947323725885,""30"":50.99912557723132,""36"":49.07140282080407,""42"":48.598192903499154,""45"":48.732527659981876,""46"":48.81729954680066,""47"":48.918395603565,""6"":43.09073247093699}","{""0"":0.01994747011121257,""12"":0.021321400478092417,""18"":0.022778200805530256,""24"":0.02470380213072137,""30"":0.023869764790128624,""36"":0.02285562001989247,""42"":0.02255824085652132,""45"":0.02259080564882323,""46"":0.02262120940272265,""47"":0.022659633441700057,""6"":0.020491580666178864}","{""0"":0.9937101231292876,""12"":0.9953817440679258,""18"":0.9985669107090097,""24"":1.0034699947599652,""30"":1.0096952880826024,""36"":1.0146579958202708,""42"":1.018127500503861,""45"":1.0194650496900195,""46"":1.0198631044371593,""47"":1.0202384431105256,""6"":0.9937829054145597}",0:41.9433291767;6:43.0907324709;12:44.908274665;18:48.1296281493;24:52.4539473237;30:50.9991255772;36:49.0714028208;42:48.5981929035;45:48.73252766;46:48.8172995468;47:48.9183956036,0.004787340563638036,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.54870793861377,47.59726429051612,47.59726429051612,-14.048556351902356,-17.995206832885742,0.75,0.0075,67.85555267333984,6782.7783203125,33.54941177368164,47.567138671875,-14.01772689819336,-17.995206832885742,-0.0064055100083351135,0.0064055100083351135,-8.504352081217803e-06,8.504352081217803e-06,0.0005,0.5,0.8540680011113485,0,0,0.0,2,0.8,0,0,0.0,47.567138671875,47.853759765625,0.00010875422594835982,0.025154370814561844,0.022054776794844407,0.0,1.0199098899707002,2.401395468926134e-05,48.38993490554756,47.436450718946546,47.28833720291961,47.15433933832254,0.9966213694428312,"{""0"":41.9358849232672,""12"":43.549172450675,""18"":45.69448599703955,""24"":48.38993490554756,""30"":47.60762413056446,""36"":46.81835413646584,""42"":46.9375257914802,""45"":47.28833720291961,""46"":47.436450718946546,""47"":47.59726429051612,""6"":42.49010676214456}","{""0"":0.01994991642713462,""12"":0.020692360856708458,""18"":0.02165639228502747,""24"":0.022805405883423578,""30"":0.022265100042029355,""36"":0.021800085224243346,""42"":0.021789972536025538,""45"":0.021926864114175604,""46"":0.021987715991049376,""47"":0.022054776794844407,""6"":0.020214048192580186}","{""0"":0.9934119521050462,""12"":0.9946051425879754,""18"":0.9971288435851243,""24"":1.0027677829752346,""30"":1.0105110453072026,""36"":1.0149552844647876,""42"":1.0180054523318387,""45"":1.0192057653163016,""46"":1.0195665848503042,""47"":1.0199098899707002,""6"":0.9933845211235922}",0:41.9358849233;6:42.4901067621;12:43.5491724507;18:45.694485997;24:48.3899349055;30:47.6076241306;36:46.8183541365;42:46.9375257915;45:47.2883372029;46:47.4364507189;47:47.5972642905,0.004470205107010155,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.54793377082169,46.3656222596358,46.3656222596358,-12.817688488814106,-17.53342628479004,0.75,0.0075,66.19186401367188,7118.5693359375,33.54769515991211,46.21527862548828,-12.667583465576172,-17.53342628479004,-0.006248553283512592,0.006248553283512592,-8.286118827527389e-06,8.286118827527389e-06,0.0005,0.5,0.833140437801679,0,0,0.0,2,0.8,0,0,0.0,46.21527862548828,46.60588836669922,5.008235893910751e-05,0.02459108456969261,0.02149362341313872,0.0,1.0194577282903776,2.13938914043147e-05,43.17303051429637,46.15621284441826,45.95693100942062,45.76914787211287,0.9954835197930723,"{""0"":41.934917213527115,""12"":42.50215921157711,""18"":43.639420258183904,""24"":43.17303051429637,""30"":44.218750349438054,""36"":44.79786068037785,""42"":45.43221508561933,""45"":45.95693100942062,""46"":46.15621284441826,""47"":46.3656222596358,""6"":42.021638545180735}","{""0"":0.019951438320895732,""12"":0.020204149098660116,""18"":0.0206981735580842,""24"":0.0203458679159156,""30"":0.020681440289603486,""36"":0.020859354863941075,""42"":0.02109715365218804,""45"":0.021317864072768568,""46"":0.02140328310803641,""47"":0.02149362341313872,""6"":0.019994763323334303}","{""0"":0.9933132862774321,""12"":0.9941476446300013,""18"":0.9963722353790568,""24"":1.0027844563887114,""30"":1.0104654853307908,""36"":1.0149532284425653,""42"":1.0177146952409148,""45"":1.018807693837045,""46"":1.019139883592584,""47"":1.0194577282903776,""6"":0.9932051898739063}",0:41.9349172135;6:42.0216385452;12:42.5021592116;18:43.6394202582;24:43.1730305143;30:44.2187503494;36:44.7978606804;42:45.4322150856;45:45.9569310094;46:46.1562128444;47:46.3656222596,0.004216416905591266,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.55203349849135,45.20364512501375,45.20364512501375,-11.651611626522403,-16.99164390563965,0.75,0.0075,64.21449279785156,7449.1943359375,33.55093765258789,44.95713806152344,-11.406200408935547,-16.99164390563965,-0.006061960943043232,0.006061960943043232,-8.030077879084274e-06,8.030077879084274e-06,0.0005,0.5,0.808261459072431,0,0,0.0,2,0.8,0,0,0.0,44.95713806152344,45.431190490722656,2.0896506612189114e-05,0.02408965863287449,0.020966320604522123,0.0,1.0189059412772354,1.89587857842597e-05,38.80022613241993,44.95535472548811,44.714592145521124,44.482053207118554,0.9945072925238887,"{""0"":41.94004187311418,""12"":41.66596019120861,""18"":41.16723938227234,""24"":38.80022613241993,""30"":40.45110825898353,""36"":42.78793986679113,""42"":44.04308801033309,""45"":44.714592145521124,""46"":44.95535472548811,""47"":45.20364512501375,""6"":41.661853042187104}","{""0"":0.019952692577372425,""12"":0.01981061671164885,""18"":0.01952191869671765,""24"":0.018280853052338692,""30"":0.018935253234850402,""36"":0.019930441484883318,""42"":0.020460780683711446,""45"":0.020751972236217327,""46"":0.02085731553529642,""47"":0.020966320604522123,""6"":0.019823581079661052}","{""0"":0.9933722825942733,""12"":0.9939490630800196,""18"":0.9965488376317718,""24"":1.0030195800365707,""30"":1.0096304278067245,""36"":1.014603981223584,""42"":1.0172833785668212,""45"":1.0182973480517563,""46"":1.0186077146764514,""47"":1.0189059412772354,""6"":0.9932041103706919}",0:41.9400418731;6:41.6618530422;12:41.6659601912;18:41.1672393823;24:38.8002261324;30:40.451108259;36:42.7879398668;42:44.0430880103;45:44.7145921455;46:44.9553547255;47:45.203645125,0.004022193564983494,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.55994040558046,44.09366878079955,44.09366878079955,-10.533728375219084,-16.384700775146484,0.75,0.0075,61.99165725708008,7759.1552734375,33.558143615722656,43.767574310302734,-10.209430694580078,-16.384700775146484,-0.005851277150213718,0.005851277150213718,-7.743243259028532e-06,7.743243259028532e-06,0.0005,0.5,0.7801702866951625,0,0,0.0,2,0.8,0,0,0.0,43.767574310302734,44.31263732910156,-2.1469013518071733e-05,0.023609472438693047,0.020464204274990985,0.001890359168241966,1.0182735450664404,1.6241842873012575e-05,35.653514430407014,43.81268753470818,43.53487893853365,43.25935055065642,0.9936276283226013,"{""0"":41.949925506975575,""12"":40.83967700190941,""18"":37.98168184892677,""24"":35.653514430407014,""30"":36.80404141284714,""36"":40.46520469052615,""42"":42.70478374000594,""45"":43.53487893853365,""46"":43.81268753470818,""47"":44.09366878079955,""6"":41.3815221592356}","{""0"":0.019953723890365354,""12"":0.019415369863793653,""18"":0.01798629281692588,""24"":0.01679534428557897,""30"":0.01724913903605424,""36"":0.01886562902305631,""42"":0.01985032819626584,""45"":0.020216509230501573,""46"":0.02033955092230864,""47"":0.020464204274990985,""6"":0.01968747460701906}","{""0"":0.993555091560901,""12"":0.9940656615396528,""18"":0.9979237757749954,""24"":1.0032080052480354,""30"":1.0083651440693435,""36"":1.0137001952624727,""42"":1.0167075858675014,""45"":1.0176915756245417,""46"":1.017988183378948,""47"":1.0182735450664404,""6"":0.9933411131396411}",0:41.949925507;6:41.3815221592;12:40.8396770019;18:37.9816818489;24:35.6535144304;30:36.8040414128;36:40.4652046905;42:42.70478374;45:43.5348789385;46:43.8126875347;47:44.0936687808,0.003884633236623967,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.57067091713765,43.00142272153299,43.00142272153299,-9.430751804395342,-15.722800254821777,0.75,0.0075,59.53890609741211,8069.1162109375,33.568302154541016,42.600860595703125,-9.03255844116211,-15.722800254821777,-0.005620480515062809,0.005620480515062809,-7.430435744026909e-06,7.430435744026909e-06,0.0005,0.5,0.7493974020083746,0,0,0.0,2,0.8,0,0,0.0,42.600860595703125,43.22200012207031,-5.4483367421198636e-05,0.023139091208577156,0.0199710246916458,0.001890359168241966,1.017573514146931,1.3128474582408533e-05,33.15606567113021,42.68685851468834,42.3610816016427,42.01936999439597,0.9926847953640582,"{""0"":41.96333864642206,""12"":39.52305671865047,""18"":35.0720384297243,""24"":33.15606567113021,""30"":33.90515541049905,""36"":37.646650318564305,""42"":41.254062697749234,""45"":42.3610816016427,""46"":42.68685851468834,""47"":43.00142272153299,""6"":41.14668481331765}","{""0"":0.019954463468762448,""12"":0.018773994415548754,""18"":0.016582495785346485,""24"":0.015615567637861412,""30"":0.015906408492050526,""36"":0.01757860709530984,""42"":0.01919148789075547,""45"":0.019685259101802785,""46"":0.019830647915071258,""47"":0.0199710246916458,""6"":0.019570613033959065}","{""0"":0.9938359856042159,""12"":0.9948671911130105,""18"":0.99951390409402,""24"":1.0034403742373779,""30"":1.0073195816438456,""36"":1.0121464466214856,""42"":1.015896105191658,""45"":1.0169792225996352,""46"":1.0172838091512257,""47"":1.017573514146931,""6"":0.9936011641485254}",0:41.9633386464;6:41.1466848133;12:39.5230567187;18:35.0720384297;24:33.1560656711;30:33.9051554105;36:37.6466503186;42:41.2540626977;45:42.3610816016;46:42.6868585147;47:43.0014227215,0.0038019489554457116,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.583823837467655,41.80742196339348,41.80742196339348,-8.223598125925825,-15.006256103515625,0.75,0.0075,56.89823913574219,8367.90625,33.58100128173828,41.32016372680664,-7.739162445068359,-15.006256103515625,-0.0053705256432294846,0.0053705256432294846,-7.091804036463145e-06,7.091804036463145e-06,0.0005,0.5,0.7160700857639313,0,0,0.0,2,0.8,0,0,0.0,41.32016372680664,42.066497802734375,-0.00010079283674713224,0.022625787183642387,0.019431138005636242,0.001890359168241966,1.0168077658390053,8.535108209834257e-06,31.300072295559147,41.44272370140426,41.025792662645664,40.550609838887915,0.9912767100944768,"{""0"":41.97977979683456,""12"":37.270278652493054,""18"":33.02326644899962,""24"":31.300072295559147,""30"":31.80200111593171,""36"":34.737692375382686,""42"":39.396439933377025,""45"":41.025792662645664,""46"":41.44272370140426,""47"":41.80742196339348,""6"":40.83306696799764}","{""0"":0.019955028903922364,""12"":0.01767127303507992,""18"":0.015595683170282008,""24"":0.014737937143277148,""30"":0.01493053947528241,""36"":0.016249292820635065,""42"":0.01835022439269945,""45"":0.019081843624172937,""46"":0.019268464513588147,""47"":0.019431138005636242,""6"":0.019412558441240048}","{""0"":0.9941972282579581,""12"":0.9966911452422746,""18"":1.0006839359753072,""24"":1.0036722818822625,""30"":1.0066015346289132,""36"":1.0103107802921973,""42"":1.014644251484952,""45"":1.016076200118813,""46"":1.0164545291087579,""47"":1.0168077658390053,""6"":0.9940527418667067}",0:41.9797797968;6:40.833066968;12:37.2702786525;18:33.023266449;24:31.3000722956;30:31.8020011159;36:34.7376923754;42:39.3964399334;45:41.0257926626;46:41.4427237014;47:41.8074219634,0.0037756300881674025,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.59893620605509,40.17714243376048,40.17714243376048,-6.578206227705387,-14.21221923828125,0.75,0.0075,53.9720458984375,8626.20703125,33.595767974853516,39.61207580566406,-6.016307830810547,-14.21221923828125,-0.00509518850594759,0.00509518850594759,-6.716550160490442e-06,6.716550160490442e-06,0.0005,0.5,0.6793584674596786,0,0,0.0,2,0.8,0,0,0.0,39.61207580566406,40.56250762939453,-0.0002066593151539564,0.02192608080804348,0.018689055055825944,0.001890359168241966,1.015958303201852,3.790429179452293e-06,29.950041116454145,39.73719512627311,39.183545610804,38.52476508494402,0.989049810891536,"{""0"":41.99867025756886,""12"":34.87196832491651,""18"":31.452715281609002,""24"":29.950041116454145,""30"":30.220150885522546,""36"":32.39208802948423,""42"":36.96152457846396,""45"":39.183545610804,""46"":39.73719512627311,""47"":40.17714243376048,""6"":40.03069960450081}","{""0"":0.01995506298170198,""12"":0.016499295137626328,""18"":0.014838581569534397,""24"":0.01409871203025265,""30"":0.014195837393551158,""36"":0.01517475931782454,""42"":0.017246629303917183,""45"":0.018247502477716792,""46"":0.01849463767468516,""47"":0.018689055055825944,""6"":0.019012497891995453}","{""0"":0.9946429520732739,""12"":0.9988162066850861,""18"":1.0017240467729551,""24"":1.0039183558272955,""30"":1.0060497429961293,""36"":1.0087671969473249,""42"":1.012851165575882,""45"":1.0148328461020566,""46"":1.0154090044854494,""47"":1.015958303201852,""6"":0.9950171014142623}",0:41.9986702576;6:40.0306996045;12:34.8719683249;18:31.4527152816;24:29.9500411165;30:30.2201508855;36:32.3920880295;42:36.9615245785;45:39.1835456108;46:39.7371951263;47:40.1771424338,0.0038178651643507346,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,90,linear,1.0,0.8,33.61621405598678,37.63115112555971,37.63115112555971,-4.01493706957293,-13.284679412841797,0.75,0.0075,50.61001968383789,8884.5078125,33.61249542236328,37.11538314819336,-3.502887725830078,-13.284679412841797,-0.004776907153427601,0.004776907153427601,-6.2782041823084e-06,6.2782041823084e-06,0.0005,0.5,0.6369209537903469,0,0,0.0,2,0.8,0,0,0.0,37.11538314819336,38.22700881958008,-0.0005080922855995595,0.020823759958148003,0.017521407576173872,0.001890359168241966,1.0149922161336657,3.7264676488284467e-06,28.98826059281199,37.13070029418914,36.51361653664378,35.805215494312506,0.9867011553885032,"{""0"":42.020267569983474,""12"":33.20074930624382,""18"":30.309552037097266,""24"":28.98826059281199,""30"":29.079405159902485,""36"":30.72023803731475,""42"":34.26857577744734,""45"":36.51361653664378,""46"":37.13070029418914,""47"":37.63115112555971,""6"":38.25839426875235}","{""0"":0.019952142293369557,""12"":0.015683338985250123,""18"":0.014286633884912013,""24"":0.013642676488029491,""30"":0.013665248997022471,""36"":0.014407664730510892,""42"":0.016020629981146256,""45"":0.017030072045510408,""46"":0.01730318138592362,""47"":0.017521407576173872,""6"":0.01813620604481812}","{""0"":0.9953001491401506,""12"":1.000438556272276,""18"":1.0026059754629442,""24"":1.0041587213600065,""30"":1.005653490359932,""36"":1.00764835207584,""42"":1.0108859887195218,""45"":1.0132794221880757,""46"":1.014134324960312,""47"":1.0149922161336657,""6"":0.9969055730081912}",0:42.02026757;6:38.2583942688;12:33.2007493062;18:30.3095520371;24:28.9882605928;30:29.0794051599;36:30.7202380373;42:34.2685757774;45:36.5136165366;46:37.1307002942;47:37.6311511256,0.003963318725586614,False,False
