step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.90392249173348,63.481378082078876,63.481378082078876,-21.577455590345394,-17.6602840423584,0.5,0.005,43.977394104003906,4737.95751953125,41.92414474487305,64.27839660644531,-22.354251861572266,-17.6602840423584,-0.004147978499531746,0.004147978499531746,-8.346069989784155e-06,8.346069989784155e-06,0.0005,0.5,0.8295956999063492,0,0,0.0,2,1.0,0,4,0.021052631578947368,64.27839660644531,63.860069274902344,0.001195352990180254,0.03303949162364006,0.029626214822029363,0.0,1.0126353596356505,2.4081803931845677e-05,66.84118320631012,63.67106913110946,63.86693481394993,64.06945711110212,1.0029881369113525,"{""0"":41.90392249173348,""12"":58.031661043195214,""18"":63.23239085526156,""24"":66.84118320631012,""30"":68.13653390796348,""36"":65.85412437578343,""42"":64.48524816367005,""45"":63.86693481394993,""46"":63.67106913110946,""47"":63.481378082078876,""6"":49.63137872473272}","{""0"":0.019937406037009844,""12"":0.0275313607390639,""18"":0.029964188060882573,""24"":0.031651975115517324,""30"":0.032187780562967824,""36"":0.030946833146078025,""42"":0.030180900420162596,""45"":0.029838334520995293,""46"":0.029730426138337342,""47"":0.029626214822029363,""6"":0.023607026280118733}","{""0"":0.9932775273496577,""12"":0.9961664031888227,""18"":0.997296822854161,""24"":0.9979969356878042,""30"":1.0003741833404243,""36"":1.0056568265299266,""42"":1.0097481299663535,""45"":1.0115470130750046,""46"":1.0121033544914484,""47"":1.0126353596356505,""6"":0.9935791163453533}",0:41.9039224917;6:49.6313787247;12:58.0316610432;18:63.2323908553;24:66.8411832063;30:68.136533908;36:65.8541243758;42:64.4852481637;45:63.8669348139;46:63.6710691311;47:63.4813780821,0.0002645993530139956,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.782813554988955,61.60457912116649,61.60457912116649,-19.821765566177532,-17.998464584350586,0.5,0.005,44.934444427490234,4970.42822265625,41.806583404541016,62.240047454833984,-20.43346405029297,-17.998464584350586,-0.004239081405103207,0.004239081405103207,-8.505891855747905e-06,8.505891855747905e-06,0.0005,0.5,0.8478162810206413,0,0,0.0,2,1.0,0,4,0.020512820512820513,62.240047454833984,61.97679901123047,0.000920959108043462,0.0321979857981205,0.02874035966024837,0.0,1.012985988409172,2.377955121181847e-05,65.72665806762409,61.71822889744629,61.83829283008467,61.96581054600917,1.001844826762898,"{""0"":41.782813554988955,""12"":55.89272976469316,""18"":62.244946054928064,""24"":65.72665806762409,""30"":64.75693310395361,""36"":63.288326067995776,""42"":62.247118483576216,""45"":61.83829283008467,""46"":61.71822889744629,""47"":61.60457912116649,""6"":48.27563894143013}","{""0"":0.019935654441074296,""12"":0.026596537435344562,""18"":0.0295459699412299,""24"":0.031158017397867884,""30"":0.030559077331424815,""36"":0.02972635264612518,""42"":0.029121102277892167,""45"":0.028879712432512215,""46"":0.028808187178758833,""47"":0.02874035966024837,""6"":0.023030653705572647}","{""0"":0.9904936072055694,""12"":0.9931760385829694,""18"":0.9956237431228273,""24"":0.9969065098940537,""30"":1.0014305746848282,""36"":1.0061521914370344,""42"":1.0101761526669357,""45"":1.0119266245225427,""46"":1.0124676686716891,""47"":1.012985988409172,""6"":0.9906107697966869}",0:41.782813555;6:48.2756389414;12:55.8927297647;18:62.2449460549;24:65.7266580676;30:64.756933104;36:63.288326068;42:62.2471184836;45:61.8382928301;46:61.7182288974;47:61.6045791212,-0.000779507817875385,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.68657152404327,59.76476056701796,59.76476056701796,-18.078189042974685,-18.12225914001465,0.5,0.005,45.36052703857422,5202.89892578125,41.70342254638672,60.25382995605469,-18.55040740966797,-18.12225914001465,-0.004278239794075489,0.004278239794075489,-8.564395102439448e-06,8.564395102439448e-06,0.0005,0.5,0.8556479588150978,0,0,0.0,2,1.0,0,4,0.02,60.25382995605469,60.129520416259766,0.0006380607956089079,0.03136329725384712,0.027877087588614558,0.0,1.0131655596267073,2.3433566048865062e-05,63.611375998525745,59.81086218285353,59.863335877874675,59.9227858900973,1.000771384598519,"{""0"":41.68657152404327,""12"":53.42991433931823,""18"":60.594151089561535,""24"":63.611375998525745,""30"":61.708213246097564,""36"":60.742633245074884,""42"":60.06847809165745,""45"":59.863335877874675,""46"":59.81086218285353,""47"":59.76476056701796,""6"":47.292213897097554}","{""0"":0.019937415040381577,""12"":0.02550302607489051,""18"":0.028821680863389643,""24"":0.03016471130575805,""30"":0.029100527812866317,""36"":0.028519359091602133,""42"":0.028094244400797004,""45"":0.02795148899127656,""46"":0.02791251889165356,""47"":0.027877087588614558,""6"":0.02261606041117112}","{""0"":0.9881249240868935,""12"":0.9901009581997173,""18"":0.9935855275629148,""24"":0.996576748126396,""30"":1.002133845212554,""36"":1.006560767080022,""42"":1.0104490172660192,""45"":1.0121376420351869,""46"":1.0126612867547344,""47"":1.0131655596267073,""6"":0.9882261256752483}",0:41.686571524;6:47.2922138971;12:53.4299143393;18:60.5941510896;24:63.6113759985;30:61.7082132461;36:60.7426332451;42:60.0684780917;45:59.8633358779;46:59.8108621829;47:59.764760567,-0.001735093732843928,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.60939664511583,57.966572772557996,57.966572772557996,-16.357176127442166,-18.054868698120117,0.5,0.005,45.28247833251953,5435.36962890625,41.62434768676758,58.32280731201172,-16.69845962524414,-18.054868698120117,-0.0042711361311376095,0.0042711361311376095,-8.532546416972764e-06,8.532546416972764e-06,0.0005,0.5,0.8542272262275219,0,0,0.0,2,1.0,0,4,0.01951219512195122,58.32280731201172,58.32292938232422,0.0003913027758244425,0.030565306544303894,0.02703758584745486,0.0,1.0131937360605805,2.229755652270049e-05,60.049464892377344,57.95182237027498,57.94357371610234,57.942852798653945,0.9997455360636743,"{""0"":41.60939664511583,""12"":51.512737323932406,""18"":57.943189839114865,""24"":60.049464892377344,""30"":59.00210312952788,""36"":58.28738535557459,""42"":57.9661321919359,""45"":57.94357371610234,""46"":57.95182237027498,""47"":57.966572772557996,""6"":46.38066696673374}","{""0"":0.019941117394440905,""12"":0.0246492827821493,""18"":0.027629311243215195,""24"":0.02845868490505849,""30"":0.02781469688089998,""36"":0.02735931261565,""42"":0.027107710053431714,""45"":0.02705356455513944,""46"":0.02704383353917564,""47"":0.02703758584745486,""6"":0.022227399622537777}","{""0"":0.9861124716206174,""12"":0.9876147751434088,""18"":0.9911178092143035,""24"":0.997172310075147,""30"":1.0024788363894803,""36"":1.006828817618141,""42"":1.0105694989851608,""45"":1.0121969579523589,""46"":1.0127039493144347,""47"":1.0131937360605805,""6"":0.9861286464226494}",0:41.6093966451;6:46.3806669667;12:51.5127373239;18:57.9431898391;24:60.0494648924;30:59.0021031295;36:58.2873853556;42:57.9661321919;45:57.9435737161;46:57.9518223703;47:57.9665727726,-0.0026031542180907676,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.53958194833459,56.21001693955408,56.21001693955408,-14.670434991219487,-17.818880081176758,0.5,0.005,44.769554138183594,5667.84033203125,41.5525016784668,56.448368072509766,-14.895866394042969,-17.818880081176758,-0.0042231339029967785,0.0042231339029967785,-8.421021448157262e-06,8.421021448157262e-06,0.0005,0.5,0.8446267805993557,0,0,0.0,2,1.0,0,4,0.01904761904761905,56.448368072509766,56.558040618896484,0.00020229093206580728,0.029788954183459282,0.0262210053157356,0.0,1.0130879391681946,2.117568895236741e-05,55.96796536264401,56.142013257773435,56.0801720201123,56.02523727328149,0.9987901857091811,"{""0"":41.53958194833459,""12"":50.053184365226564,""18"":54.32039503483294,""24"":55.96796536264401,""30"":56.26098798201252,""36"":55.91635659389153,""42"":55.938812914059014,""45"":56.0801720201123,""46"":56.142013257773435,""47"":56.21001693955408,""6"":45.60572465253511}","{""0"":0.019942397605592563,""12"":0.023998835219529373,""18"":0.02595309689793395,""24"":0.026521978673430816,""30"":0.026515696573814786,""36"":0.026242607182136293,""42"":0.02616011205826442,""45"":0.026185504995592294,""46"":0.026201630344186,""47"":0.0262210053157356,""6"":0.021895789732157018}","{""0"":0.9843947695874536,""12"":0.9856480790446521,""18"":0.9891199419426332,""24"":0.9973004851595891,""30"":1.0027463734713304,""36"":1.0069709659073438,""42"":1.0105520395002203,""45"":1.0121209277209804,""46"":1.0126122366390518,""47"":1.0130879391681946,""6"":0.9843371749093267}",0:41.5395819483;6:45.6057246525;12:50.0531843652;18:54.3203950348;24:55.9679653626;30:56.260987982;36:55.9163565939;42:55.9388129141;45:56.0801720201;46:56.1420132578;47:56.2100169396,-0.0033856649315612605,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.482358452770285,54.49460217752366,54.49460217752366,-13.012243724753375,-17.434864044189453,0.5,0.005,43.87440490722656,5895.14501953125,41.49312973022461,54.62837600708008,-13.135246276855469,-17.434864044189453,-0.004139210097491741,0.004139210097491741,-8.239539056376088e-06,8.239539056376088e-06,0.0005,0.5,0.8278420194983482,0,0,0.0,2,1.0,0,4,0.018604651162790697,54.62837600708008,54.83451843261719,1.7697848306852393e-05,0.02902442403137684,0.025426410416754232,0.0,1.0128644502005189,1.9554558057482806e-05,51.658264658131586,54.379799283725845,54.270535815905916,54.16750943050867,0.9978933162329761,"{""0"":41.482358452770285,""12"":48.62944272169581,""18"":50.03930180750481,""24"":51.658264658131586,""30"":53.422211484057826,""36"":53.640282652342066,""42"":53.982994875817,""45"":54.270535815905916,""46"":54.379799283725845,""47"":54.49460217752366,""6"":44.95874242000244}","{""0"":0.0199445539007988,""12"":0.02335511329723566,""18"":0.02391707911762952,""24"":0.024502523287440632,""30"":0.025178395323600576,""36"":0.025174336365560757,""42"":0.025248985496148933,""45"":0.025345443079533,""46"":0.025384487200667216,""47"":0.025426410416754232,""6"":0.02161859550591671}","{""0"":0.9829324477111009,""12"":0.9840093208846613,""18"":0.9886954063954561,""24"":0.9963778533421752,""30"":1.0027299584197638,""36"":1.00697318001145,""42"":1.010410268669543,""45"":1.011924977958315,""46"":1.0124016264435924,""47"":1.0128644502005189,""6"":0.9828132932657104}",0:41.4823584528;6:44.95874242;12:48.6294427217;18:50.0393018075;24:51.6582646581;30:53.4222114841;36:53.6402826523;42:53.9829948758;45:54.2705358159;46:54.3797992837;47:54.4946021775,-0.004084415906346588,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.432493079304365,52.817605316924535,52.817605316924535,-11.38511223762017,-16.921064376831055,0.5,0.005,42.65909957885742,6101.78564453125,41.441871643066406,52.858985900878906,-11.4171142578125,-16.921064376831055,-0.004023772664368153,0.004023772664368153,-7.996723070391454e-06,7.996723070391454e-06,0.0005,0.5,0.8047545328736305,0,0,0.0,2,1.0,0,4,0.01818181818181818,52.858985900878906,53.15013122558594,-0.00013312110968399793,0.02827562391757965,0.02465189750229725,0.001890359168241966,1.0125380362364655,1.778226340848904e-05,47.18137083758971,52.66181236632705,52.51087642269522,52.36540659955407,0.9970503594461985,"{""0"":41.432493079304365,""12"":46.82612635286881,""18"":46.00792257537238,""24"":47.18137083758971,""30"":50.159537924251566,""36"":51.41226392089506,""42"":52.093086638701195,""45"":52.51087642269522,""46"":52.66181236632705,""47"":52.817605316924535,""6"":44.39907473147963}","{""0"":0.01994599491033865,""12"":0.022509591177842358,""18"":0.02198456525936853,""24"":0.022404169423446467,""30"":0.02365376437001462,""36"":0.024132536037353883,""42"":0.024371145593260136,""45"":0.02453096301159192,""46"":0.024590182428962125,""47"":0.02465189750229725,""6"":0.021377712607890762}","{""0"":0.9816799705781197,""12"":0.983096728731644,""18"":0.9889843065594455,""24"":0.9952381009021193,""30"":1.0021875017870125,""36"":1.006814869117196,""42"":1.01015678510098,""45"":1.0116231708535626,""46"":1.0120867027114153,""47"":1.0125380362364655,""6"":0.9815124308510854}",0:41.4324930793;6:44.3990747315;12:46.8261263529;18:46.0079225754;24:47.1813708376;30:50.1595379243;36:51.4122639209;42:52.0930866387;45:52.5108764227;46:52.6618123663;47:52.8176053169,-0.00470119006121936,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.389651620589824,51.1751991680349,51.1751991680349,-9.785547547445077,-16.29387092590332,0.5,0.005,41.13889694213867,6308.42626953125,41.397789001464844,51.13557052612305,-9.737781524658203,-16.29387092590332,-0.003880786243826151,0.003880786243826151,-7.700317837588955e-06,7.700317837588955e-06,0.0005,0.5,0.7761572487652302,0,0,0.0,2,1.0,0,4,0.017777777777777778,51.13557052612305,51.50117492675781,-0.00027318665524944663,0.02753787487745285,0.02389515612638564,0.001890359168241966,1.0121218432550845,1.5650400248602352e-05,43.36307724952152,50.98350477559098,50.795640255139446,50.611877505558596,0.9962541544427704,"{""0"":41.389651620589824,""12"":44.04556709818331,""18"":42.76441132026873,""24"":43.36307724952152,""30"":46.32165844609921,""36"":49.07168436125059,""42"":50.255848627766866,""45"":50.795640255139446,""46"":50.98350477559098,""47"":51.1751991680349,""6"":43.83937654313824}","{""0"":0.01994720620890139,""12"":0.021165768429099167,""18"":0.020435680243196995,""24"":0.02060717629712035,""30"":0.021870777145529756,""36"":0.023043855288041103,""42"":0.02351996380615595,""45"":0.023738955585689843,""46"":0.023816073816854463,""47"":0.02389515612638564,""6"":0.02113049572039024}","{""0"":0.980605408352129,""12"":0.9834161376288347,""18"":0.9889565897235798,""24"":0.9944299952125278,""30"":1.0009628147844556,""36"":1.0063876950222512,""42"":1.0097984405681633,""45"":1.0112277588794722,""46"":1.0116802789763828,""47"":1.0121218432550845,""6"":0.9804746095365748}",0:41.3896516206;6:43.8393765431;12:44.0455670982;18:42.7644113203;24:43.3630772495;30:46.3216584461;36:49.0716843613;42:50.2558486278;45:50.7956402551;46:50.9835047756;47:51.175199168,-0.005237640235537843,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.35289808867884,49.56024404040711,49.56024404040711,-8.207345951728271,-15.567416191101074,0.5,0.005,39.36667251586914,6515.06689453125,41.35985565185547,49.44759750366211,-8.08774185180664,-15.567416191101074,-0.003713700920343399,0.003713700920343399,-7.3570026870584115e-06,7.3570026870584115e-06,0.0005,0.5,0.7427401840686798,0,0,0.0,2,1.0,0,4,0.017391304347826087,49.44759750366211,49.88175582885742,-0.0003974648716393858,0.026810936629772186,0.023152412477591217,0.001890359168241966,1.0116271647591222,1.3255068472943435e-05,40.211392157424385,49.33594868382201,49.11203803106642,48.8872879538744,0.9954742886979686,"{""0"":41.35289808867884,""12"":40.854782000391154,""18"":39.859914483295896,""24"":40.211392157424385,""30"":42.38490818921821,""36"":46.311261613953505,""42"":48.422839857012455,""45"":49.11203803106642,""46"":49.33594868382201,""47"":49.56024404040711,""6"":42.89393318383885}","{""0"":0.019948105919324496,""12"":0.019613040229208244,""18"":0.019046187813814428,""24"":0.019118636523443075,""30"":0.02004194890645133,""36"":0.021768018786654266,""42"":0.02267304043333028,""45"":0.02296311857236795,""46"":0.023057598343919187,""47"":0.023152412477591217,""6"":0.020685129109809672}","{""0"":0.979690514068297,""12"":0.9844037907053708,""18"":0.9890338486106274,""24"":0.9939609386012775,""30"":0.9994380473527206,""36"":1.0054596356047574,""42"":1.0093144618383203,""45"":1.010744933144582,""46"":1.0111915141851104,""47"":1.0116271647591222,""6"":0.9799765367025689}",0:41.3528980887;6:42.8939331838;12:40.8547820004;18:39.8599144833;24:40.2113921574;30:42.3849081892;36:46.311261614;42:48.422839857;45:49.1120380311;46:49.3359486838;47:49.5602440404,-0.005695067134831939,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.32091227340638,47.94417476703053,47.94417476703053,-6.6232624936241535,-14.752317428588867,0.5,0.005,37.37262725830078,6701.04345703125,41.32691192626953,47.757545471191406,-6.430633544921875,-14.752317428588867,-0.0035252205561846495,0.0035252205561846495,-6.971794846322155e-06,6.971794846322155e-06,0.0005,0.5,0.7050441112369299,0,0,0.0,2,1.0,0,4,0.01702127659574468,47.757545471191406,48.27107238769531,-0.0005126657779328525,0.026084527373313904,0.02240998710277125,0.001890359168241966,1.0110620060241966,1.0155012906287469e-05,37.42909872356722,47.68422875881528,47.41019203705416,47.117153284055966,0.9945781524141697,"{""0"":41.32091227340638,""12"":38.326541208403,""18"":37.26583678909611,""24"":37.42909872356722,""30"":39.05667639157923,""36"":42.96696250191141,""42"":46.43842886392168,""45"":47.41019203705416,""46"":47.68422875881528,""47"":47.94417476703053,""6"":40.94444414426222}","{""0"":0.01994652691471526,""12"":0.018387053367374367,""18"":0.01780332297688103,""24"":0.017802992202096184,""30"":0.018490320028001366,""36"":0.020227460005068743,""42"":0.021759538878759553,""45"":0.02218042005908212,""46"":0.022298385731903184,""47"":0.02240998710277125,""6"":0.019733623378293496}","{""0"":0.9790102647360421,""12"":0.9850739511909467,""18"":0.9892182049881983,""24"":0.9935745375480904,""30"":0.9982078860184646,""36"":1.0039054880971494,""42"":1.0085986340541695,""45"":1.0101546127989973,""46"":1.010615912355863,""47"":1.0110620060241966,""6"":0.9805314293261512}",0:41.3209122734;6:40.9444441443;12:38.3265412084;18:37.2658367891;24:37.4290987236;30:39.0566763916;36:42.9669625019;42:46.4384288639;45:47.4101920371;46:47.6842287588;47:47.944174767,-0.0060731616292545535,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.300505700669945,46.20409563034498,46.20409563034498,-4.903589929675036,-13.849488258361816,0.5,0.005,35.15317916870117,6881.85400390625,41.3023681640625,45.928829193115234,-4.626461029052734,-13.849488258361816,-0.0033161290921270847,0.0033161290921270847,-6.545126780110877e-06,6.545126780110877e-06,0.0005,0.5,0.663225818425417,0,0,0.0,2,1.0,0,4,0.016666666666666666,45.928829193115234,46.57469177246094,-0.0006298436201177537,0.02530749700963497,0.02161025926558233,0.001890359168241966,1.0104259089170646,5.593657083837474e-06,34.99531737046554,45.891041422152874,45.5214320421439,45.08947819786651,0.9932245355325924,"{""0"":41.300505700669945,""12"":36.12634245051477,""18"":34.96978318358627,""24"":34.99531737046554,""30"":36.37726772229131,""36"":39.46914578162633,""42"":44.009966817566685,""45"":45.5214320421439,""46"":45.891041422152874,""47"":46.20409563034498,""6"":38.29037267487421}","{""0"":0.019936175153384757,""12"":0.01732075855018237,""18"":0.016702525841032396,""24"":0.016650550924629547,""30"":0.017237306129366657,""36"":0.018614145362040972,""42"":0.020645875525426443,""45"":0.021313643924680162,""46"":0.021474999913154436,""47"":0.02161025926558233,""6"":0.01842921834116174}","{""0"":0.9790348557646198,""12"":0.9856818871315576,""18"":0.9894396713978852,""24"":0.993259414805131,""30"":0.9973290868821802,""36"":1.0020776093006134,""42"":1.0074332504619496,""45"":1.0093647528911582,""46"":1.009907925568366,""47"":1.0104259089170646,""6"":0.981880225903145}",0:41.3005057007;6:38.2903726749;12:36.1263424505;18:34.9697831836;24:34.9953173705;30:36.3772677223;36:39.4691457816;42:44.0099668176;45:45.5214320421;46:45.8910414222;47:46.2040956303,-0.006364243793422761,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.34636018644696,43.98959418584228,43.98959418584228,-2.6432339993953207,-12.83411693572998,0.5,0.005,32.67144775390625,7052.33251953125,41.326263427734375,43.640716552734375,-2.314453125,-12.83411693572998,-0.0030819843523204327,0.0030819843523204327,-6.065272827981971e-06,6.065272827981971e-06,0.0005,0.5,0.6163968704640865,0,0,0.0,2,1.0,0,4,0.0163265306122449,43.640716552734375,44.49593734741211,-0.0008038046071305871,0.024328650906682014,0.02058924607223636,0.001890359168241966,1.0097039078268977,3.321754608754958e-06,32.8959671866177,43.60065051453626,43.091064590135986,42.470392243488504,0.9911582800772644,"{""0"":41.34636018644696,""12"":34.09070170351299,""18"":32.95265806117018,""24"":32.8959671866177,""30"":34.04854794105465,""36"":36.48893971161699,""42"":40.96870172553453,""45"":43.091064590135986,""46"":43.60065051453626,""47"":43.98959418584228,""6"":36.15124398204661}","{""0"":0.019922803042523408,""12"":0.01633389701928467,""18"":0.01573516481297984,""24"":0.015655334542952398,""30"":0.01614638708793956,""36"":0.01723453491772119,""42"":0.01925219442098008,""45"":0.020198821579590298,""46"":0.020422199271919822,""47"":0.02058924607223636,""6"":0.01737959887317447}","{""0"":0.9807797813742283,""12"":0.9863357819715385,""18"":0.9896840370050676,""24"":0.9930250403842764,""30"":0.9965753857828042,""36"":1.0005408984050859,""42"":1.005710438485407,""45"":1.0082224345500168,""46"":1.0089758173166465,""47"":1.0097039078268977,""6"":0.9830251364829635}",0:41.3463601864;6:36.151243982;12:34.0907017035;18:32.9526580612;24:32.8959671866;30:34.0485479411;36:36.4889397116;42:40.9687017255;45:43.0910645901;46:43.6006505145;47:43.9895941858,-0.006542651621811444,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,75,linear,1.0,1.0,41.55749459789211,40.79817238872854,40.79817238872854,0.759322209163571,-11.639235496520996,0.5,0.005,29.780162811279297,7207.31298828125,41.50304412841797,40.51874923706055,0.9842948913574219,-11.639235496520996,-0.002808963879942894,0.002808963879942894,-5.500584393303143e-06,5.500584393303143e-06,0.0005,0.5,0.5617927759885788,0,0,0.0,2,1.0,0,4,0.016,41.50304412841797,41.5289192199707,-0.0011807293631136417,0.022908169776201248,0.019111213809832585,0.005671077504725898,1.008874216467311,3.793509281048964e-06,31.07589887207729,40.354686116168935,39.78543813825005,39.11681729973936,0.9891297514914632,"{""0"":41.55749459789211,""12"":32.27862316379201,""18"":31.188668437493163,""24"":31.07589887207729,""30"":32.01643333585055,""36"":34.11006061824571,""42"":37.640313388828744,""45"":39.78543813825005,""46"":40.354686116168935,""47"":40.79817238872854,""6"":34.74753429065608}","{""0"":0.01995347976413448,""12"":0.015455712966358438,""18"":0.014889129129550262,""24"":0.01479185010223572,""30"":0.015192618975774534,""36"":0.01612978893350229,""42"":0.017721074469017023,""45"":0.018676134369554814,""46"":0.018923492631016166,""47"":0.019111213809832585,""6"":0.016683941500055994}","{""0"":0.9842728547934999,""12"":0.9869637735511946,""18"":0.989926763400013,""24"":0.9928435142132646,""30"":0.9959212660451467,""36"":0.9993900373042869,""42"":1.0038045853207378,""45"":1.006766682254795,""46"":1.0078168934482257,""47"":1.008874216467311,""6"":0.9842443358582675}",0:41.5574945979;6:34.7475342907;12:32.2786231638;18:31.1886684375;24:31.0758988721;30:32.0164333359;36:34.1100606182;42:37.6403133888;45:39.7854381383;46:40.3546861162;47:40.7981723887,-0.0065664103097401475,False,False
