step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,39.22812047626526,41.123214265674676,41.123214265674676,-1.8950937894094153,10.912178039550781,0.5,0.005,27.964778900146484,2246.970947265625,39.2386474609375,41.10306167602539,-1.8644142150878906,10.912178039550781,0.0026378962211310863,0.0026378962211310863,5.156984570930945e-06,5.156984570930945e-06,0.0005,0.5,0.5275792442262173,0,0,0.0,2,0.9,0,2,0.016666666666666666,41.10306167602539,40.47840881347656,0.00575714185833931,0.020659716799855232,0.019597826830581505,0.0,0.9916619255941622,3.605357622147603e-06,43.012634070182344,41.46462435382479,41.78052891347132,42.068932702566684,1.0083021255572204,"{""0"":43.58680052918362,""12"":48.157736137029886,""18"":45.74627535216729,""24"":43.012634070182344,""30"":42.641690975196425,""36"":43.17343988060357,""42"":42.556645792030906,""45"":41.78052891347132,""46"":41.46462435382479,""47"":41.123214265674676,""6"":46.016260274702475}","{""0"":0.019948720978660992,""12"":0.022083046331795704,""18"":0.021079244600681127,""24"":0.019927788440433872,""30"":0.0199046764315488,""36"":0.020319878917481462,""42"":0.020175473605210423,""45"":0.019871151853143282,""46"":0.01974094291424488,""47"":0.019597826830581505,""6"":0.02107740854686003}","{""0"":1.0325853283779383,""12"":1.0306113023163015,""18"":1.025617759597324,""24"":1.0200506300015801,""30"":1.012440480221422,""36"":1.0041070609777771,""42"":0.9968427368114036,""45"":0.993651902377042,""46"":0.9926442521393637,""47"":0.9916619255941622,""6"":1.0317700282725133}",0:43.5868005292;6:46.0162602747;12:48.157736137;18:45.7462753522;24:43.0126340702;30:42.6416909752;36:43.1734398806;42:42.556645792;45:41.7805289135;46:41.4646243538;47:41.1232142657,0.01711687768992006,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,39.19845885994923,44.24192320308265,44.24192320308265,-5.043464343133422,9.487836837768555,0.5,0.005,24.498193740844727,2376.121337890625,39.20509719848633,44.407623291015625,-5.202526092529297,9.487836837768555,0.0023110010661184788,0.0023110010661184788,4.483855263970327e-06,4.483855263970327e-06,0.0005,0.5,0.46220021322369576,0,0,0.0,2,0.9,0,2,0.016,44.407623291015625,43.63114929199219,0.0057680937461555,0.022276712581515312,0.021064565112745647,0.0,0.9925814212100943,5.159924676666212e-06,46.673998308141215,44.65412272332752,45.04517454532042,45.41335262553469,1.0093169439843914,"{""0"":43.55384317772136,""12"":49.03532284258382,""18"":48.65440992703333,""24"":46.673998308141215,""30"":47.486434822486515,""36"":47.323151929631294,""42"":46.074900691564714,""45"":45.04517454532042,""46"":44.65412272332752,""47"":44.24192320308265,""6"":46.28273176395143}","{""0"":0.01995341468862978,""12"":0.022496521947394866,""18"":0.022396752095846406,""24"":0.021611096311909883,""30"":0.022175638961767698,""36"":0.0222704478399564,""42"":0.021829999115807488,""45"":0.02140641991983895,""46"":0.021240905557304887,""47"":0.021064565112745647,""6"":0.021218170815267175}","{""0"":1.0315615005213732,""12"":1.030118995837318,""18"":1.0266506187969886,""24"":1.0206723866142713,""30"":1.011995509407696,""36"":1.0042183465114838,""42"":0.9974557555409145,""45"":0.994461494633516,""46"":0.9935109655888635,""47"":0.9925814212100943,""6"":1.0308629495209691}",0:43.5538431777;6:46.282731764;12:49.0353228426;18:48.654409927;24:46.6739983081;30:47.4864348225;36:47.3231519296;42:46.0749006916;45:45.0451745453;46:44.6541227233;47:44.2419232031,0.017158915348604517,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,39.15300081107154,47.21234216861962,47.21234216861962,-8.059341357548078,7.890458106994629,0.5,0.005,20.581750869750977,2487.190673828125,39.16267013549805,47.52906036376953,-8.366390228271484,7.890458106994629,0.0019414171110838652,0.0019414171110838652,3.7289501051418483e-06,3.7289501051418483e-06,0.0005,0.5,0.38828342221677303,0,0,0.0,2,0.9,0,2,0.015384615384615385,47.52906036376953,46.62873458862305,0.005782237276434898,0.02382764033973217,0.02245474443242785,0.0,0.9936467151673395,4.249116415408158e-06,51.20087432626319,47.68212955831583,48.13491467331534,48.569252797631464,1.0099505207349881,"{""0"":43.50333423452393,""12"":49.00357528752964,""18"":51.33432985636365,""24"":51.20087432626319,""30"":51.81551011924135,""36"":51.18629017824978,""42"":49.37697399311799,""45"":48.13491467331534,""46"":47.68212955831583,""47"":47.21234216861962,""6"":46.3574283335994}","{""0"":0.019951637557026402,""12"":0.02250969405189185,""18"":0.023614059496382234,""24"":0.02371187948701914,""30"":0.02419691180347312,""36"":0.024079582006943417,""42"":0.0233754580697425,""45"":0.02285229137989504,""46"":0.022657935361471204,""47"":0.02245474443242785,""6"":0.021275391835641883}","{""0"":1.030456615474589,""12"":1.0288358736917067,""18"":1.0273662109794148,""24"":1.020475891283194,""30"":1.012007813485223,""36"":1.0045862354493096,""42"":0.9982688106976745,""45"":0.9954377639834506,""46"":0.9945332213025012,""47"":0.9936467151673395,""6"":1.029748449929495}",0:43.5033342345;6:46.3574283336;12:49.0035752875;18:51.3343298564;24:51.2008743263;30:51.8155101192;36:51.1862901782;42:49.3769739931;45:48.1349146733;46:47.6821295583;47:47.2123421686,0.017049860793137108,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,39.10819314010564,50.064334286620884,50.064334286620884,-10.956141146515243,6.150954246520996,0.5,0.005,16.292516708374023,2577.595947265625,39.11708068847656,50.50497055053711,-11.387889862060547,6.150954246520996,0.0015368307940661907,0.0015368307940661907,2.9068783078400884e-06,2.9068783078400884e-06,0.0005,0.5,0.30736615881323814,0,0,0.0,2,0.9,0,2,0.014814814814814815,50.50497055053711,49.502220153808594,0.005764203146100044,0.025319738313555717,0.023782808530815158,0.0,0.9948323587614106,4.115343291577651e-06,55.933508133423274,50.581749200642065,51.08535133621068,51.574059561439086,1.0103350003828864,"{""0"":43.45354793345071,""12"":49.38607630466079,""18"":52.84883938443576,""24"":55.933508133423274,""30"":55.98913091701956,""36"":54.77849737832577,""42"":52.50138218688933,""45"":51.08535133621068,""46"":50.581749200642065,""47"":50.064334286620884,""6"":46.45396956907041}","{""0"":0.019951254848587997,""12"":0.022706785818274944,""18"":0.024331533789303725,""24"":0.02591800094966817,""30"":0.02614259832830913,""36"":0.02575381444824335,""42"":0.024830180260138005,""45"":0.02422593515947292,""46"":0.024008015745947936,""47"":0.023782808530815158,""6"":0.02134315183486117}","{""0"":1.0292967644102857,""12"":1.02787143082159,""18"":1.0265107308083086,""24"":1.0199014384489655,""30"":1.0121360507376478,""36"":1.0051972476769035,""42"":0.9992494792985556,""45"":0.9965506973755608,""46"":0.995684016855092,""47"":0.9948323587614106,""6"":1.0286163804323778}",0:43.4535479335;6:46.4539695691;12:49.3860763047;18:52.8488393844;24:55.9335081334;30:55.989130917;36:54.7784973783;42:52.5013821869;45:51.0853513362;46:50.5817492006;47:50.0643342866,0.01679576572298384,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,39.061614127987795,52.821273550905346,52.821273550905346,-13.75965942291755,4.2953362464904785,0.5,0.005,11.696967124938965,2647.337158203125,39.07130432128906,53.364288330078125,-14.292984008789062,4.2953362464904785,0.0011036321520805359,0.0011036321520805359,2.029932147706859e-06,2.029932147706859e-06,0.0005,0.5,0.22072643041610718,0,0,0.0,2,0.9,0,2,0.014285714285714285,53.364288330078125,52.276424407958984,0.005741312634199858,0.026763547211885452,0.025060100725628365,0.0,0.9961176264207169,3.6868841689744436e-06,59.837958879337314,53.37834128524236,53.92422089964667,54.45787440625594,1.0105462760908281,"{""0"":43.40179347554199,""12"":49.61042132575545,""18"":54.13793723001023,""24"":59.837958879337314,""30"":59.88184306720137,""36"":58.15064029580316,""42"":55.4843971393659,""45"":53.92422089964667,""46"":53.37834128524236,""47"":52.821273550905346,""6"":46.515985105573215}","{""0"":0.019950900457461413,""12"":0.022837087529291537,""18"":0.02498462331276176,""24"":0.02773855527376999,""30"":0.02795164457443989,""36"":0.027317191086161974,""42"":0.026211650072489573,""45"":0.025540776301214086,""46"":0.02530344229610549,""47"":0.025060100725628365,""6"":0.02139649254715313}","{""0"":1.0280888156088628,""12"":1.026649448900908,""18"":1.0240573988407005,""24"":1.0194824820204809,""30"":1.0124433205123209,""36"":1.0060079924212961,""42"":1.0003673606085641,""45"":0.9977767394260558,""46"":0.996940927322961,""47"":0.9961176264207169,""6"":1.0274216185107348}",0:43.4017934755;6:46.5159851056;12:49.6104213258;18:54.13793723;24:59.8379588793;30:59.8818430672;36:58.1506402958;42:55.4843971394;45:53.9242208996;46:53.3783412852;47:52.8212735509,0.0164017585113823,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,39.013399072066086,55.50272046131603,55.50272046131603,-16.489321389249945,2.344353437423706,0.5,0.005,6.856155872344971,2691.248291015625,39.02311706542969,56.13010025024414,-17.106983184814453,2.344353437423706,0.0006469592917710543,0.0006469592917710543,1.1079175692429999e-06,1.1079175692429999e-06,0.0005,0.5,0.12939185835421085,0,0,0.0,2,0.9,0,2,0.013793103448275862,56.13010025024414,54.97171401977539,0.0057191187515854836,0.028156256303191185,0.026296147036837986,0.0,0.9974856886216958,3.178193371324911e-06,62.05057092553542,56.092778737547654,56.67369027349193,57.24468674612936,1.010631159541862,"{""0"":43.348221191184535,""12"":50.144337422035285,""18"":56.3425357719395,""24"":62.05057092553542,""30"":63.377991614889396,""36"":61.331081502478526,""42"":58.35351435889071,""45"":56.67369027349193,""46"":56.092778737547654,""47"":55.50272046131603,""6"":46.563953868271895}","{""0"":0.01995050867787071,""12"":0.023116554366534713,""18"":0.026066460265313222,""24"":0.02880408074852037,""30"":0.029569923547175775,""36"":0.0287833856106234,""42"":0.02753316211784417,""45"":0.026807569662753373,""46"":0.02655436273176568,""47"":0.026296147036837986,""6"":0.021444451232222463}","{""0"":1.0268397174057302,""12"":1.0251582842355413,""18"":1.021522556281946,""24"":1.0180887483581478,""30"":1.0129134229090353,""36"":1.0069818618955595,""42"":1.001599121521912,""45"":0.999096805381189,""46"":0.9982859692298622,""47"":0.9974856886216958,""6"":1.0261806271026626}",0:43.3482211912;6:46.5639538683;12:50.144337422;18:56.3425357719;24:62.0505709255;30:63.3779916149;36:61.3310815025;42:58.3535143589;45:56.6736902735;46:56.0927787375;47:55.5027204613,0.015871789065209026,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.964044942451444,58.12409457979258,58.12409457979258,-19.16004963734114,0.3149001896381378,0.5,0.005,1.8107844591140747,2709.329345703125,38.97414016723633,58.821266174316406,-19.847126007080078,0.3149001896381378,0.0001709778734948486,0.0001709778734948486,1.4881862853144412e-07,1.4881862853144412e-07,0.0005,0.5,0.03419557469896972,0,0,0.0,2,0.9,0,2,0.013333333333333334,58.821266174316406,57.6040153503418,0.005695105530321598,0.029506228864192963,0.027498478850258235,0.0,0.9989229431675152,3.233173243383909e-06,62.96897436092611,58.74173913271878,59.35194328389663,59.953961877510025,1.0106263083733424,"{""0"":43.29338326939049,""12"":51.36694791451983,""18"":57.94181323851441,""24"":62.96897436092611,""30"":66.2702744457849,""36"":64.32234739685222,""42"":61.13014360439054,""45"":59.35194328389663,""46"":58.74173913271878,""47"":58.12409457979258,""6"":46.64307928283508}","{""0"":0.019950211424880532,""12"":0.023730792804570106,""18"":0.026869547600234685,""24"":0.029291711025827324,""30"":0.030907865516649514,""36"":0.03015490118101669,""42"":0.028805147292662855,""45"":0.028035191718501256,""46"":0.02776892099371937,""47"":0.027498478850258235,""6"":0.02150845189890446}","{""0"":1.025555758992305,""12"":1.0229804177816062,""18"":1.0191076269447241,""24"":1.0159428469512775,""30"":1.0132961130097142,""36"":1.0080619003687104,""42"":1.0029246251051278,""45"":1.0004949611391598,""46"":0.9997044981427364,""47"":0.9989229431675152,""6"":1.0248662761794596}",0:43.2933832694;6:46.6430792828;12:51.3669479145;18:57.9418132385;24:62.9689743609;30:66.2702744458;36:64.3223473969;42:61.1301436044;45:59.3519432839;46:58.7417391327;47:58.1240945798,0.01520903937861314,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.913655835870166,60.697565568415925,60.697565568415925,-21.78390973254576,-1.7793266773223877,0.5,0.005,3.4046356678009033,2717.078369140625,38.923797607421875,61.452423095703125,-22.52862548828125,-1.7793266773223877,-0.0003209304704796523,0.0003209304704796523,-8.408916869484528e-07,8.408916869484528e-07,0.0005,0.5,0.06418609409593046,0,0,0.0,2,0.9,0,2,0.012903225806451613,61.452423095703125,60.186431884765625,0.005676836706697941,0.030838742852211,0.028673060056366138,0.0,1.0004182281025416,4.141157652284168e-06,64.00586425763333,61.33820419557809,61.97224648092881,62.59881026969603,1.0105546016740996,"{""0"":43.237395373189074,""12"":53.16743517517659,""18"":59.21893546170354,""24"":64.00586425763333,""30"":67.56044869323775,""36"":67.07553489265354,""42"":63.82388759178628,""45"":61.97224648092881,""46"":61.33820419557809,""47"":60.697565568415925,""6"":46.948963173163186}","{""0"":0.019950069727407795,""12"":0.024628916120315973,""18"":0.02752013780402868,""24"":0.029819353694221205,""30"":0.031527327401572325,""36"":0.03141129334982738,""42"":0.030032653503942117,""45"":0.029230169593647038,""46"":0.028953483514619783,""47"":0.028673060056366138,""6"":0.021682348371582855}","{""0"":1.0242365612762863,""12"":1.0202203888185533,""18"":1.0169467265754657,""24"":1.0144011622791254,""30"":1.012741876178067,""36"":1.009165204765666,""42"":1.0043211622702377,""45"":1.0019576323054915,""46"":1.0011842757857814,""47"":1.0004182281025416,""6"":1.0233175418778042}",0:43.2373953732;6:46.9489631732;12:53.1674351752;18:59.2189354617;24:64.0058642576;30:67.5604486932;36:67.0755348927;42:63.8238875918;45:61.9722464809;46:61.3382041956;47:60.6975655684,0.014415972028690535,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.86228102000414,63.22860707886312,63.22860707886312,-24.36632605885898,-3.9268648624420166,0.5,0.005,8.758065223693848,2750.657470703125,38.87267303466797,64.02909851074219,-25.15642547607422,-3.9268648624420166,-0.0008259646710939705,0.0008259646710939705,-1.855796199379256e-06,1.855796199379256e-06,0.0005,0.5,0.1651929342187941,0,0,0.0,2,0.9,0,2,0.0125,64.02909851074219,62.726043701171875,0.0056629604659974575,0.03215282782912254,0.029822674691712306,0.0,1.0019620801753493,5.781555748548748e-06,64.59168515904668,63.88697709142703,64.53686387297277,65.17654449706046,1.0104125338668737,"{""0"":43.18031224444904,""12"":54.720051682134546,""18"":60.297844737084255,""24"":64.59168515904668,""30"":67.58829789865086,""36"":69.32258758292762,""42"":66.41487385968094,""45"":64.53686387297277,""46"":63.88697709142703,""47"":63.22860707886312,""6"":47.885697788382416}","{""0"":0.019950994849381072,""12"":0.02541261860402741,""18"":0.028078911533325715,""24"":0.030137646203686346,""30"":0.0315811103674194,""36"":0.03243526223552236,""42"":0.03120750265828878,""45"":0.030394007517852324,""46"":0.030110620334128268,""47"":0.029822674691712306,""6"":0.022161174684279687}","{""0"":1.0228367478275118,""12"":1.0176183467551305,""18"":1.0148654963208508,""24"":1.0128737874540354,""30"":1.0114229318662942,""36"":1.0100530588784606,""42"":1.0057493253894474,""45"":1.0034676910798808,""46"":1.002712424457186,""47"":1.0019620801753493,""6"":1.0211901749802899}",0:43.1803122444;6:47.8856977884;12:54.7200516821;18:60.2978447371;24:64.591685159;30:67.5882978987;36:69.3225875829;42:66.4148738597;45:64.536863873;46:63.8869770914;47:63.2286070789,0.013494140189786565,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.806971102623976,65.69841688470387,65.69841688470387,-26.8914457820799,-6.116603851318359,0.5,0.005,14.22455883026123,2812.649658203125,38.819026947021484,66.5310287475586,-27.71200180053711,-6.116603851318359,-0.0013415090506896377,0.0013415090506896377,-2.890644509534468e-06,2.890644509534468e-06,0.0005,0.5,0.26830181013792753,0,0,0.0,2,0.9,0,2,0.012121212121212121,66.5310287475586,65.21195983886719,0.00565215852111578,0.03342137858271599,0.030938715929040485,0.0,1.003544806814374,7.619638870743571e-06,64.95565248015728,66.36652077363976,67.01719130404244,67.64837061304007,1.0101692540036142,"{""0"":43.11885678069331,""12"":55.86989212164378,""18"":61.05681825265788,""24"":64.95565248015728,""30"":67.85669644520951,""36"":70.1246130789983,""42"":68.83318678281952,""45"":67.01719130404244,""46"":66.36652077363976,""47"":65.69841688470387,""6"":49.482292162903896}","{""0"":0.019956464402110005,""12"":0.02600531071967609,""18"":0.02848482194787071,""24"":0.030348551368722887,""30"":0.03173440519525777,""36"":0.03281445886445934,""42"":0.03229936425369902,""45"":0.03151426399377525,""46"":0.031230816251416965,""47"":0.030938715929040485,""6"":0.022961903106978442}","{""0"":1.0211009949389387,""12"":1.0153202011139046,""18"":1.0129956610937425,""24"":1.011500143148498,""30"":1.0105312293666522,""36"":1.0099491995313894,""42"":1.0071360368021043,""45"":1.004992527468218,""46"":1.0042678713235151,""47"":1.003544806814374,""6"":1.018438110842822}",0:43.1188567807;6:49.4822921629;12:55.8698921216;18:61.0568182527;24:64.9556524802;30:67.8566964452;36:70.124613079;42:68.8331867828;45:67.017191304;46:66.3665207736;47:65.6984168847,0.012443078677131833,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.72169343757632,68.02953755894632,68.02953755894632,-29.307844121369996,-8.334592819213867,0.5,0.005,19.768369674682617,2900.471923828125,38.7439079284668,68.88304138183594,-30.13913345336914,-8.334592819213867,-0.0018644356168806553,0.0018644356168806553,-3.938843747164356e-06,3.938843747164356e-06,0.0005,0.5,0.37288712337613106,0,0,0.0,2,0.9,0,2,0.011764705882352941,68.88304138183594,67.58094024658203,0.00563025614246726,0.0346144363284111,0.03198517379104485,0.0,1.0051545232027375,9.534461757241614e-06,65.11332082722933,68.69543737163534,69.32025544940271,69.89253224055616,1.009788392462789,"{""0"":43.024103819529245,""12"":56.8575584342222,""18"":61.5434566348989,""24"":65.11332082722933,""30"":67.83128142920829,""36"":69.7766585131578,""42"":70.77281372622032,""45"":69.32025544940271,""46"":68.69543737163534,""47"":68.02953755894632,""6"":50.97785879326692}","{""0"":0.01996535618238447,""12"":0.02652259415371206,""18"":0.028759650417316585,""24"":0.03046040691717903,""30"":0.03175271189215264,""36"":0.0326810931115251,""42"":0.03317345391883249,""45"":0.03254931214831537,""46"":0.03227699266782731,""47"":0.03198517379104485,""6"":0.023719962016637095}","{""0"":1.0184032753081764,""12"":1.013115083168495,""18"":1.0113116451495086,""24"":1.0102314847065506,""30"":1.00957126912638,""36"":1.0090276524565396,""42"":1.0082386101689367,""45"":1.0064743761191521,""46"":1.0058168748038028,""47"":1.0051545232027375,""6"":1.0156772978364408}",0:43.0241038195;6:50.9778587933;12:56.8575584342;18:61.5434566349;24:65.1133208272;30:67.8312814292;36:69.7766585132;42:70.7728137262;45:69.3202554494;46:68.6954373716;47:68.0295375589,0.011260011697583554,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.550166691991166,70.01086928572377,70.01086928572377,-31.460702593732606,-10.556070327758789,0.5,0.005,25.331863403320312,3016.707275390625,38.59235382080078,70.81593322753906,-32.22357940673828,-10.556070327758789,-0.002389595378190279,0.002389595378190279,-4.988691216567531e-06,4.988691216567531e-06,0.0005,0.5,0.4779190756380558,0,0,0.0,2,0.9,0,2,0.011428571428571429,70.81593322753906,69.66667938232422,0.00555712403729558,0.035613276064395905,0.03286397988584055,0.0,1.00676783248923,9.596905759968817e-06,65.09741950264011,70.62009133646752,71.08469181120176,71.37308666449621,1.0087018209737897,"{""0"":42.83351854665685,""12"":57.56717901961264,""18"":61.80252773459094,""24"":65.09741950264011,""30"":67.68091704218676,""36"":69.69124325988271,""42"":71.33772028457005,""45"":71.08469181120176,""46"":70.62009133646752,""47"":70.01086928572377,""6"":51.85825611153794}","{""0"":0.019954819236626755,""12"":0.02690685683327053,""18"":0.0289244903799495,""24"":0.03048870480458282,""30"":0.031710904700961495,""36"":0.03266033625964336,""42"":0.03343495158240946,""45"":0.03333735665669999,""46"":0.03313391061019089,""47"":0.03286397988584055,""6"":0.024190852854274116}","{""0"":1.0144269388091587,""12"":1.0111103756441286,""18"":1.0097796077538979,""24"":1.0090458302394203,""30"":1.0086581274895225,""36"":1.0084259759613607,""42"":1.0083553175845084,""45"":1.0077024045310534,""46"":1.0072586321763144,""47"":1.00676783248923,""6"":1.0131064719874376}",0:42.8335185467;6:51.8582561115;12:57.5671790196;18:61.8025277346;24:65.0974195026;30:67.6809170422;36:69.6912432599;42:71.3377202846;45:71.0846918112;46:70.6200913365;47:70.0108692857,0.009949242558844374,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.33066895253208,70.7677064724001,70.7677064724001,-32.43703751986803,-12.7017240524292,0.5,0.005,30.75885581970215,3158.772705078125,38.37049102783203,71.44197082519531,-33.07147979736328,-12.7017240524292,-0.0029015177860856056,0.0029015177860856056,-6.002705504215555e-06,6.002705504215555e-06,0.0005,0.5,0.5803035572171211,0,0,0.0,2,0.9,0,2,0.011111111111111112,71.44197082519531,70.79794311523438,0.00531287956982851,0.036008261144161224,0.03316877373020624,0.0,1.0083009551626072,3.3128973803785283e-06,64.94340073628246,71.20738021723395,71.32856479720226,71.22129886411284,1.0062129149968329,"{""0"":42.58963216948008,""12"":57.9674462278429,""18"":61.87211206242756,""24"":64.94340073628246,""30"":67.42047876950822,""36"":69.4043077829289,""42"":70.7656617330243,""45"":71.32856479720226,""46"":71.20738021723395,""47"":70.7677064724001,""6"":51.9983853676939}","{""0"":0.019924272792783543,""12"":0.027143030998579603,""18"":0.028997370802787695,""24"":0.0304501166638508,""30"":0.03161651575726603,""36"":0.032548204232060084,""42"":0.03318795912951013,""45"":0.0334390296293986,""46"":0.03337815386949139,""47"":0.03316877373020624,""6"":0.024325978543124353}","{""0"":1.0101971599239934,""12"":1.009283315932593,""18"":1.0083754893061343,""24"":1.0079330693233215,""30"":1.0077754463613147,""36"":1.0077366291462586,""42"":1.007700639827941,""45"":1.00809926132624,""46"":1.008213459205988,""47"":1.0083009551626072,""6"":1.010208300922228}",0:42.5896321695;6:51.9983853677;12:57.9674462278;18:61.8721120624;24:64.9434007363;30:67.4204787695;36:69.4043077829;42:70.765661733;45:71.3285647972;46:71.2073802172;47:70.7677064724,0.008550430991333013,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.20382930696381,68.92668166389333,68.92668166389333,-30.722852356929522,-14.608904838562012,0.5,0.005,35.67693328857422,3326.668212890625,38.22083282470703,70.22871398925781,-32.00788116455078,-14.608904838562012,-0.003365014446899295,0.003365014446899295,-6.904019755893387e-06,6.904019755893387e-06,0.0005,0.5,0.673002889379859,0,0,0.0,2,0.9,0,2,0.010810810810810811,70.22871398925781,69.48035430908203,0.004490974359214306,0.035397645086050034,0.03226054999942139,0.0,1.0097154378890991,1.6935426814945935e-05,64.67269377731546,69.4529532786043,69.84196942672577,70.1025158017105,1.0076352379369895,"{""0"":42.448699229959786,""12"":57.953920913380344,""18"":61.78032760237109,""24"":64.67269377731546,""30"":67.05932795964955,""36"":69.01223185025492,""42"":70.26255606679788,""45"":69.84196942672577,""46"":69.4529532786043,""47"":68.92668166389333,""6"":51.13832162648147}","{""0"":0.01992728700773308,""12"":0.027185657019493662,""18"":0.028991812560729337,""24"":0.030354951712565182,""30"":0.031474126013553046,""36"":0.03238630087760987,""42"":0.03296010028716134,""45"":0.03273571473819209,""46"":0.032532615549924,""47"":0.03226054999942139,""6"":0.024003111751066144}","{""0"":1.0067021377483252,""12"":1.007469834474625,""18"":1.0070724544768523,""24"":1.0068772775464336,""30"":1.0069100305240861,""36"":1.0070483118915377,""42"":1.0074399121542283,""45"":1.008269549824565,""46"":1.0089151464923793,""47"":1.0097154378890991,""6"":1.0068651428182094}",0:42.44869923;6:51.1383216265;12:57.9539209134;18:61.7803276024;24:64.6726937773;30:67.0593279596;36:69.0122318503;42:70.2625560668;45:69.8419694267;46:69.4529532786;47:68.9266816639,0.007172954409009417,False,False
