step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,39.21214595032259,46.595605799062554,46.595605799062554,-7.38345984873996,10.253205299377441,0.5,0.005,26.57644271850586,2549.20361328125,39.22093963623047,46.84357452392578,-7.6226348876953125,10.253205299377441,0.002507008146494627,0.002507008146494627,4.845560397370718e-06,4.845560397370718e-06,0.0005,0.5,0.5014016292989254,0,0,0.0,2,0.9,0,3,0.025,46.84357452392578,45.88502883911133,0.0063245962373912334,0.023434681817889214,0.022200564105399938,0.0,0.9918945535651227,4.1705679828977326e-06,50.89465459244289,47.10143748749083,47.58430463293325,48.042238913033266,1.0108557809208363,"{""0"":43.56905105591399,""12"":49.39451830875132,""18"":52.00753601071784,""24"":50.89465459244289,""30"":50.38456474060633,""36"":50.58196307075296,""42"":48.87752827006908,""45"":47.58430463293325,""46"":47.10143748749083,""47"":46.595605799062554,""6"":46.56449803770285}","{""0"":0.01995224815164825,""12"":0.022661219567319268,""18"":0.023894795885622953,""24"":0.023495199890289673,""30"":0.023465119379956368,""36"":0.023779390045064932,""42"":0.023156583875185318,""45"":0.02262210525265967,""46"":0.022417288704023524,""47"":0.022200564105399938,""6"":0.02134048284954851}","{""0"":1.0319817310695611,""12"":1.0301149909460252,""18"":1.0286237958586284,""24"":1.023712216793702,""30"":1.014765960958369,""36"":1.0052611665036142,""42"":0.9975098091228698,""45"":0.9940626459277194,""46"":0.9929666949862118,""47"":0.9918945535651227,""6"":1.0311937448207733}",0:43.5690510559;6:46.5644980377;12:49.3945183088;18:52.0075360107;24:50.8946545924;30:50.3845647406;36:50.5819630708;42:48.8775282701;45:47.5843046329;46:47.1014374875;47:46.5956057991,0.01829544629927469,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,39.16394272279471,50.05767513168274,50.05767513168274,-10.893732408888035,8.319524765014648,0.5,0.005,21.821704864501953,2668.02197265625,39.174072265625,50.47459411621094,-11.300521850585938,8.319524765014648,0.00205885898321867,0.00205885898321867,3.9317224036494736e-06,3.9317224036494736e-06,0.0005,0.5,0.411771796643734,0,0,0.0,2,0.9,0,3,0.024,50.47459411621094,49.37636184692383,0.0063348496332764626,0.025230344384908676,0.0238189182315983,0.0,0.993192299355406,5.8981073976350206e-06,54.96001270755794,50.62843194166804,51.1805206892471,51.71222648947052,1.0114019839811548,"{""0"":43.51549191421634,""12"":49.7853461848336,""18"":52.37916629579951,""24"":54.96001270755794,""30"":56.01492340350046,""36"":55.03732077549718,""42"":52.70864312115367,""45"":51.1805206892471,""46"":50.62843194166804,""47"":50.05767513168274,""6"":46.736613509581105}","{""0"":0.019951554689563403,""12"":0.02286563562810252,""18"":0.02409460767949553,""24"":0.025357877553065636,""30"":0.02609829075013011,""36"":0.02586020373682965,""42"":0.02494608211623318,""45"":0.02430246935740099,""46"":0.024065615014227666,""47"":0.0238189182315983,""6"":0.021444419362042662}","{""0"":1.0307486105168024,""12"":1.028982476273196,""18"":1.0273699454526595,""24"":1.0242937190320858,""30"":1.014324172683384,""36"":1.005791501083987,""42"":0.998531808981598,""45"":0.9952628800684202,""46"":0.9942178176064572,""47"":0.993192299355406,""6"":1.029988516593926}",0:43.5154919142;6:46.7366135096;12:49.7853461848;18:52.3791662958;24:54.9600127076;30:56.0149234035;36:55.0373207755;42:52.7086431212;45:51.1805206892;46:50.6284319417;47:50.0576751317,0.018060129017304458,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,39.112694443935304,53.39139046761303,53.39139046761303,-14.278696023677725,6.227564811706543,0.5,0.005,16.659265518188477,2761.01025390625,39.123023986816406,53.94651412963867,-14.823490142822266,6.227564811706543,0.0015717301284894347,0.0015717301284894347,2.9430837003019406e-06,2.9430837003019406e-06,0.0005,0.5,0.31434602569788694,0,0,0.0,2,0.9,0,3,0.023076923076923078,53.94651412963867,52.733707427978516,0.006361412350088358,0.026966411620378494,0.025368594658245914,0.0,0.994625098538534,4.317821034192269e-06,58.42498266859196,54.01591661767775,54.62505270669294,55.217678827228454,1.0116971321517383,"{""0"":43.45854938215034,""12"":50.14962998492914,""18"":53.27511411592546,""24"":58.42498266859196,""30"":60.875072751904526,""36"":59.187921799935395,""42"":56.34853148515276,""45"":54.62505270669294,""46"":54.01591661767775,""47"":53.39139046761303,""6"":46.86850706274191}","{""0"":0.019950868441267307,""12"":0.023059559745242247,""18"":0.024529978616862066,""24"":0.027000156065734325,""30"":0.02835622083110513,""36"":0.027788020699462786,""42"":0.02663658423387113,""45"":0.025902834493140486,""46"":0.025639845639518294,""47"":0.025368594658245914,""6"":0.021531880190063423}","{""0"":1.0294349221741546,""12"":1.0277940079372636,""18"":1.0264039617067022,""24"":1.0226668599985949,""30"":1.0145525866960983,""36"":1.0066005055192289,""42"":0.9997393751414827,""45"":0.9966163222866383,""46"":0.9956121484138114,""47"":0.994625098538534,""6"":1.0286989508932616}",0:43.4585493822;6:46.8685070627;12:50.1496299849;18:53.2751141159;24:58.4249826686;30:60.8750727519;36:59.1879217999;42:56.3485314852;45:54.6250527067;46:54.0159166177;47:53.3913904676,0.017655475433063755,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,39.05917939524874,56.62274859125108,56.62274859125108,-17.56356919600234,4.005573749542236,0.5,0.005,11.156643867492676,2828.16845703125,39.07011032104492,57.29228591918945,-18.22217559814453,4.005573749542236,0.0010525950929149985,0.0010525950929149985,1.8929935095002293e-06,1.8929935095002293e-06,0.0005,0.5,0.2105190185829997,0,0,0.0,2,0.9,0,3,0.022222222222222223,57.29228591918945,55.98363494873047,0.006357710808515549,0.02864866703748703,0.026862212342768203,0.0,0.9961707070047328,4.097597674044824e-06,60.8744238149467,57.29185311508832,57.948635278102664,58.59197826729907,1.0118168852711016,"{""0"":43.39908821694304,""12"":50.439818705071055,""18"":54.2747645112318,""24"":60.8744238149467,""30"":65.11437216424159,""36"":63.103636543457164,""42"":59.83358311493542,""45"":57.948635278102664,""46"":57.29185311508832,""47"":56.62274859125108,""6"":46.969879050866936}","{""0"":0.01995032185174539,""12"":0.023222196157841234,""18"":0.02503007587128176,""24"":0.028216075752500888,""30"":0.03032170895430733,""36"":0.029596210384762553,""42"":0.028245529759585476,""45"":0.02743809307671886,""46"":0.02715353868150862,""47"":0.026862212342768203,""6"":0.02160702474885805}","{""0"":1.028054318998171,""12"":1.0265012218393315,""18"":1.0247776850860826,""24"":1.0196011082211154,""30"":1.0148654804901274,""36"":1.0076282263816192,""42"":1.0011011163769237,""45"":0.9980967127927535,""46"":0.9971264997366921,""47"":0.9961707070047328,""6"":1.0273381419240415}",0:43.3990882169;6:46.9698790509;12:50.4398187051;18:54.2747645112;24:60.8744238149;30:65.1143721642;36:63.1036365435;42:59.8335831149;45:57.9486352781;46:57.2918531151;47:56.6227485913,0.017086942248262356,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,39.00371499381515,59.771952360395574,59.771952360395574,-20.768237366580422,1.676490068435669,0.5,0.005,5.373232364654541,2866.91357421875,39.01482009887695,60.53692626953125,-21.522106170654297,1.676490068435669,0.0005071160849183798,0.0005071160849183798,7.922921554381901e-07,7.922921554381901e-07,0.0005,0.5,0.10142321698367596,0,0,0.0,2,0.9,0,3,0.02142857142857143,60.53692626953125,59.14772415161133,0.00635472172871232,0.030286379158496857,0.02830961104134707,0.0,0.9978105001898028,3.730888606816945e-06,63.03525317081174,60.478749166035186,61.17543045603623,61.86118080767939,1.011824890734336,"{""0"":43.337461104239054,""12"":50.737207156936485,""18"":56.16388398318187,""24"":63.03525317081174,""30"":67.48823648486916,""36"":66.80968953293122,""42"":63.19575629110564,""45"":61.17543045603623,""46"":60.478749166035186,""47"":59.771952360395574,""6"":47.04204844543457}","{""0"":0.01994987907124039,""12"":0.023391470728448233,""18"":0.025964858736191473,""24"":0.029277704201026034,""30"":0.03144801741277549,""36"":0.031297140454588236,""42"":0.029788395999059334,""45"":0.02891997886964231,""46"":0.028617637714992553,""47"":0.02830961104134707,""6"":0.02167021673243574}","{""0"":1.0266170171010247,""12"":1.0250819369390016,""18"":1.0222776128236197,""24"":1.0175013314573436,""30"":1.0142071863992002,""36"":1.0088285598727842,""42"":1.002590167837918,""45"":0.9996832949734366,""46"":0.9987408825264986,""47"":0.9978105001898028,""6"":1.025915875833742}",0:43.3374611042;6:47.0420484454;12:50.7372071569;18:56.1638839832;24:63.0352531708;30:67.4882364849;36:66.8096895329;42:63.1957562911;45:61.175430456;46:60.478749166;47:59.7719523604,0.016358841631958224,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.946485099951225,62.85632217674963,62.85632217674963,-23.909837076798404,-0.7410798072814941,0.5,0.005,0.6396892666816711,2877.24560546875,38.958072662353516,63.70046615600586,-24.742393493652344,-0.7410798072814941,-6.011663208482787e-05,6.011663208482787e-05,-3.5022677025153826e-07,3.5022677025153826e-07,0.0005,0.5,0.012023326416965574,0,0,0.0,2,0.9,0,3,0.020689655172413793,63.70046615600586,62.24391174316406,0.006353788077831268,0.031872883439064026,0.029719245012907666,0.0,0.9995295408768105,4.06176552946054e-06,64.44334975168887,63.59479132880075,64.32505822770457,65.04626514857196,1.0117485262655772,"{""0"":43.27387233327914,""12"":51.32678142552576,""18"":58.520635976708355,""24"":64.44334975168887,""30"":68.24344170489695,""36"":70.03477208216069,""42"":66.45830893706588,""45"":64.32505822770457,""46"":63.59479132880075,""47"":62.85632217674963,""6"":47.09916284002653}","{""0"":0.019949465654684768,""12"":0.023704209506563625,""18"":0.027136305465921055,""24"":0.029990639958340528,""30"":0.03184815318282299,""36"":0.03277175762868418,""42"":0.03127648252536083,""45"":0.030358035367383622,""46"":0.030041013221302208,""47"":0.029719245012907666,""6"":0.021727801801017108}","{""0"":1.0251317024230957,""12"":1.0233186522819144,""18"":1.0191825177583893,""24"":1.0155021184333557,""30"":1.0126633456501484,""36"":1.0099487130605882,""42"":1.004185805642988,""45"":1.0013590490547606,""46"":1.0004391955856113,""47"":0.9995295408768105,""6"":1.0244389655797377}",0:43.2738723333;6:47.09916284;12:51.3267814255;18:58.5206359767;24:64.4433497517;30:68.2434417049;36:70.0347720822;42:66.4583089371;45:64.3250582277;46:63.5947913288;47:62.8563221767,0.015474607898057371,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.88787755201553,65.88943318023902,65.88943318023902,-27.001555628223493,-3.232022285461426,0.5,0.005,6.844786643981934,2900.49267578125,38.899593353271484,66.79972839355469,-27.900135040283203,-3.232022285461426,-0.0006453720852732658,0.0006453720852732658,-1.5274208635673858e-06,1.5274208635673858e-06,0.0005,0.5,0.12907441705465317,0,0,0.0,2,0.9,0,3,0.02,66.79972839355469,65.28641510009766,0.006352602504193783,0.033416859805583954,0.031097760548135563,0.0,1.0013155977194161,5.557962785408793e-06,65.5036561430372,66.65468073437125,67.41273149141438,68.16215383440988,1.0116141165160568,"{""0"":43.20875283557281,""12"":52.70802182842776,""18"":60.26368434373121,""24"":65.5036561430372,""30"":69.15577729069771,""36"":71.6043602681367,""42"":69.61719304118495,""45"":67.41273149141438,""46"":66.65468073437125,""47"":65.88943318023902,""6"":47.18486843298325}","{""0"":0.019949150447767152,""12"":0.0244028683816081,""18"":0.02801817708621453,""24"":0.03053857279996016,""30"":0.03230752677758821,""36"":0.03350503866130307,""42"":0.0327088007820499,""45"":0.03175973831341445,""46"":0.031430865287831816,""47"":0.031097760548135563,""6"":0.021800557028859614}","{""0"":1.023605047191699,""12"":1.0207810534872044,""18"":1.0164892595183872,""24"":1.0136847134911946,""30"":1.0116087494027186,""36"":1.0100045136558085,""42"":1.00585376365649,""45"":1.0031093627721466,""46"":1.002208253048318,""47"":1.0013155977194161,""6"":1.022878778454036}",0:43.2087528356;6:47.184868433;12:52.7080218284;18:60.2636843437;24:65.503656143;30:69.1557772907;36:71.6043602681;42:69.6171930412;45:67.4127314914;46:66.6546807344;47:65.8894331802,0.014436942333309772,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.82794784750363,68.87706313061727,68.87706313061727,-30.049115283113643,-5.783491134643555,0.5,0.005,13.207466125488281,2954.73583984375,38.84007263183594,69.83319091796875,-30.993118286132812,-5.783491134643555,-0.0012455334654077888,0.0012455334654077888,-2.7332189347362146e-06,2.7332189347362146e-06,0.0005,0.5,0.24910669308155775,0,0,0.0,2,0.9,0,3,0.01935483870967742,69.83319091796875,68.28407287597656,0.006357527803629637,0.03494414687156677,0.032448114086530526,0.0,1.003158017457771,7.746198945730272e-06,66.20547783123035,69.65966673554023,70.42313086036567,71.15093024322373,1.011362325415049,"{""0"":43.142164275004035,""12"":54.75721484654981,""18"":61.41310075020472,""24"":66.20547783123035,""30"":69.60816178055862,""36"":71.72881866169698,""42"":72.35571256517443,""45"":70.42313086036567,""46"":69.65966673554023,""47"":68.87706313061727,""6"":47.523137167710956}","{""0"":0.019948957211536923,""12"":0.02543147193137662,""18"":0.028616679838501156,""24"":0.0309163422098415,""30"":0.03255553437429454,""36"":0.03359362107854766,""42"":0.03394589253607962,""45"":0.03311881504091126,""46"":0.03278823415062167,""47"":0.032448114086530526,""6"":0.021996077079685063}","{""0"":1.022037320472793,""12"":1.0175700402327432,""18"":1.0142115181019715,""24"":1.0120282262732716,""30"":1.0104705304865125,""36"":1.0090829306378932,""42"":1.007330691882027,""45"":1.0049028763924295,""46"":1.0040308110880716,""47"":1.003158017457771,""6"":1.0210588407088317}",0:43.142164275;6:47.5231371677;12:54.7572148465;18:61.4131007502;24:66.2054778312;30:69.6081617806;36:71.7288186617;42:72.3557125652;45:70.4231308604;46:69.6596667355;47:68.8770631306,0.013247972321429565,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.76695672163392,71.69730902774674,71.69730902774674,-32.93035230611282,-8.374205589294434,0.5,0.005,19.681503295898438,3042.55810546875,38.779212951660156,72.57720184326172,-33.79798889160156,-8.374205589294434,-0.0018562470795586705,0.0018562470795586705,-3.957564331358299e-06,3.957564331358299e-06,0.0005,0.5,0.3712494159117341,0,0,0.0,2,0.9,0,3,0.01875,72.57720184326172,71.17170715332031,0.006359389051795006,0.036373138427734375,0.03371377372942576,0.0,1.0050316131295238,6.982667839668055e-06,66.62033490815878,72.42540128805447,73.01411779033047,73.42064984055384,1.0101550849004104,"{""0"":43.074396357371015,""12"":56.44217595967714,""18"":62.24670075269413,""24"":66.62033490815878,""30"":69.83074163958244,""36"":72.06228955793829,""42"":73.55483201698573,""45"":73.01411779033047,""46"":72.42540128805447,""47"":71.69730902774674,""6"":48.57083306136048}","{""0"":0.019949966122612836,""12"":0.02629022374779993,""18"":0.029065133080578325,""24"":0.031157436824864965,""30"":0.03269451847722462,""36"":0.03376895139154068,""42"":0.03449622567281803,""45"":0.03428398784943672,""46"":0.034030809653667636,""47"":0.03371377372942576,""6"":0.02253582535035616}","{""0"":1.020380169491236,""12"":1.0146041890511215,""18"":1.0121136401799316,""24"":1.010489199416173,""30"":1.0093897384484007,""36"":1.0085049819743475,""42"":1.0077094296539213,""45"":1.0064744988776786,""46"":1.005782363939826,""47"":1.0050316131295238,""6"":1.0185830745782654}",0:43.0743963574;6:48.5708330614;12:56.4421759597;18:62.2467007527;24:66.6203349082;30:69.8307416396;36:72.0622895579;42:73.554832017;45:73.0141177903;46:72.4254012881;47:71.6973090277,0.011910817126386107,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.70162658168412,73.31946849684134,73.31946849684134,-34.61784191515722,-10.918444633483887,0.5,0.005,26.092493057250977,3161.37646484375,38.715736389160156,73.98210906982422,-35.26637268066406,-10.918444633483887,-0.002461125608533621,0.002461125608533621,-5.1599454309325665e-06,5.1599454309325665e-06,0.0005,0.5,0.49222512170672417,0,0,0.0,2,0.9,0,3,0.01818181818181818,73.98210906982422,73.19776153564453,0.006245636846870184,0.03710813820362091,0.03441491601407697,0.0,1.0068329827321274,9.314019798693671e-06,66.7961226444067,73.84184073406819,73.99515853392758,73.8868874264062,1.0071246048005564,"{""0"":43.00180731298235,""12"":57.49096388802975,""18"":62.76436700117013,""24"":66.7961226444067,""30"":69.85241845681796,""36"":72.07656375972414,""42"":73.41111313590447,""45"":73.99515853392758,""46"":73.84184073406819,""47"":73.31946849684134,""6"":50.38203519532794}","{""0"":0.019955996423079464,""12"":0.026843817440910873,""18"":0.029361815863889282,""24"":0.03128379426275103,""30"":0.03273852371050851,""36"":0.03379960488840508,""42"":0.03444936370546622,""45"":0.034726003632310334,""46"":0.03465647880377033,""47"":0.03441491601407697,""6"":0.02344975572280561}","{""0"":1.0183527374425323,""12"":1.0121417553190473,""18"":1.0102200597693654,""24"":1.0090618798885995,""30"":1.008345233864505,""36"":1.0077935476384225,""42"":1.0070988416446405,""45"":1.007033224310902,""46"":1.0069527015343505,""47"":1.0068329827321274,""6"":1.0153858410388175}",0:43.001807313;6:50.3820351953;12:57.490963888;18:62.7643670012;24:66.7961226444;30:69.8524184568;36:72.0765637597;42:73.4111131359;45:73.9951585339;46:73.8418407341;47:73.3194684968,0.010448885331588793,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.6036097004713,71.90915214505716,71.90915214505716,-33.30554244458586,-13.235274314880371,0.5,0.005,32.02629852294922,3311.19091796875,38.62896728515625,73.28841400146484,-34.659446716308594,-13.235274314880371,-0.003021050477400422,0.003021050477400422,-6.2548556343244854e-06,6.2548556343244854e-06,0.0005,0.5,0.6042100954800844,0,0,0.0,2,0.9,0,3,0.01764705882352941,73.28841400146484,72.42005157470703,0.005476777441799641,0.0367717519402504,0.03369649581321549,0.0,1.008516632203569,1.527386749447639e-05,66.77288088894296,72.53290530632037,72.97524107780133,73.2539268323678,1.0086741832250359,"{""0"":42.892899667190335,""12"":58.23503988126047,""18"":63.02928898638548,""24"":66.77288088894296,""30"":69.69693033275449,""36"":71.92149991185477,""42"":73.38090511048881,""45"":72.97524107780133,""46"":72.53290530632037,""47"":71.90915214505716,""6"":52.02585459863133}","{""0"":0.019966410303097534,""12"":0.027251827416128156,""18"":0.029536488016368382,""24"":0.03131448478144831,""30"":0.032698765169522796,""36"":0.03375143304071961,""42"":0.03444475978494064,""45"":0.03424034477827722,""46"":0.03401395941764074,""47"":0.03369649581321549,""6"":0.024290258680832958}","{""0"":1.0152437295940737,""12"":1.0098909986943063,""18"":1.0084856984069983,""24"":1.007721746125609,""30"":1.0073220214906848,""36"":1.0070555057440003,""42"":1.006806631732753,""45"":1.0072120018514659,""46"":1.0077706247511793,""47"":1.008516632203569,""6"":1.0122213111257283}",0:42.8928996672;6:52.0258545986;12:58.2350398813;18:63.0292889864;24:66.7728808889;30:69.6969303328;36:71.9214999119;42:73.3809051105;45:72.9752410778;46:72.5329053063;47:71.9091521451,0.008961649240706427,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.407467870182245,69.24716702169755,69.24716702169755,-30.839699151515305,-15.195080757141113,0.5,0.005,37.12720489501953,3486.83544921875,38.45588684082031,71.31098175048828,-32.85509490966797,-15.195080757141113,-0.0035016373731195927,0.0035016373731195927,-7.181040473369649e-06,7.181040473369649e-06,0.0005,0.5,0.7003274746239185,0,0,0.0,2,0.9,0,3,0.017142857142857144,71.31098175048828,69.70646667480469,0.0038128900341689587,0.03550751134753227,0.03239482771092498,0.0,1.0102032431469974,4.8931718021961356e-05,66.58606314699965,69.98815733731564,70.80673706602734,71.56971642052139,1.0107006589220597,"{""0"":42.6749643002025,""12"":58.68390904951062,""18"":63.080723777588005,""24"":66.58606314699965,""30"":69.40359912831151,""36"":71.63375762304474,""42"":72.51506468146535,""45"":70.80673706602734,""46"":69.98815733731564,""47"":69.24716702169755,""6"":52.816421157252265}","{""0"":0.01995491051416147,""12"":0.02751748858522342,""18"":0.02960754010455757,""24"":0.03126619840617378,""30"":0.03259342301474965,""36"":0.033641397912541164,""42"":0.03403501913333505,""45"":0.033169658600426644,""46"":0.03276244459835732,""47"":0.03239482771092498,""6"":0.024727751694123185}","{""0"":1.0106669592834825,""12"":1.0078519837955446,""18"":1.0068869504000153,""24"":1.006454579602568,""30"":1.0063232087683363,""36"":1.0063052930092766,""42"":1.006894513711136,""45"":1.0088035611326618,""46"":1.0095401273895979,""47"":1.0102032431469974,""6"":1.0094210087464301}",0:42.6749643002;6:52.8164211573;12:58.6839090495;18:63.0807237776;24:66.586063147;30:69.4035991283;36:71.633757623;42:72.5150646815;45:70.806737066;46:69.9881573373;47:69.2471670217,0.00756655217611384,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.15279639560724,67.34732818565897,67.34732818565897,-29.194531790051727,-16.756980895996094,0.5,0.005,41.2348747253418,3685.72705078125,38.19929885864258,68.7604751586914,-30.561176300048828,-16.756980895996094,-0.0038894221652299166,0.0038894221652299166,-7.919178642623592e-06,7.919178642623592e-06,0.0005,0.5,0.7778844330459833,0,0,0.0,2,0.9,0,3,0.016666666666666666,68.7604751586914,67.7229995727539,0.0027995517011731863,0.034551456570625305,0.03146410363705191,0.0,1.0115542639406057,1.584453875829166e-05,66.26279796448739,67.81600168426328,68.29455553454339,68.84764148930236,1.0069590511046305,"{""0"":42.39199599511915,""12"":58.844569807082294,""18"":62.953558598715816,""24"":66.26279796448739,""30"":68.99185990741277,""36"":71.16284283497141,""42"":70.19128050516132,""45"":68.29455553454339,""46"":67.81600168426328,""47"":67.34732818565897,""6"":52.63148488310638}","{""0"":0.01991759873011162,""12"":0.027644701311844516,""18"":0.029591545548654445,""24"":0.031151796452457258,""30"":0.03243171016385053,""36"":0.03344438054501158,""42"":0.032904856016006435,""45"":0.0319432217199954,""46"":0.03170056849053932,""47"":0.03146410363705191,""6"":0.024715873939407697}","{""0"":1.0058460104893647,""12"":1.0059628276495942,""18"":1.0054011632228843,""24"":1.0052476691501127,""30"":1.0053409340814292,""36"":1.005574613471563,""42"":1.0080801395590229,""45"":1.010398596356181,""46"":1.011002753655266,""47"":1.0115542639406057,""6"":1.006377319476104}",0:42.3919959951;6:52.6314848831;12:58.8445698071;18:62.9535585987;24:66.2627979645;30:68.9918599074;36:71.162842835;42:70.1912805052;45:68.2945555345;46:67.8160016843;47:67.3473281857,0.006262905824114935,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,38.01264803017499,65.3554769645378,65.3554769645378,-27.342828934362814,-17.964929580688477,0.5,0.005,44.43303298950195,3900.11669921875,38.02924728393555,66.58247375488281,-28.553226470947266,-17.964929580688477,-0.00419093482196331,0.00419093482196331,-8.49004300107481e-06,8.49004300107481e-06,0.0005,0.5,0.838186964392662,0,0,0.0,2,0.9,0,3,0.016216216216216217,66.58247375488281,65.75418090820312,0.0023356820456683636,0.03364277258515358,0.030502492177479728,0.0,1.0125785992817076,3.428458989744697e-05,65.82700014638091,65.75478634741157,66.16350192237003,66.56790762671476,1.006109807493111,"{""0"":42.23627558908332,""12"":58.587623641560086,""18"":62.673686113003896,""24"":65.82700014638091,""30"":68.48122985636444,""36"":70.16610962920097,""42"":67.42263185489932,""45"":66.16350192237003,""46"":65.75478634741157,""47"":65.3554769645378,""6"":51.29951708102112}","{""0"":0.019918519571346067,""12"":0.027576407177342076,""18"":0.029500976167020646,""24"":0.030982577043566994,""30"":0.032222658973772585,""36"":0.032987971657434646,""42"":0.031561354770490616,""45"":0.030914656301086245,""46"":0.030705898430414977,""47"":0.030502492177479728,""6"":0.02417562675326957}","{""0"":1.002105049634025,""12"":1.004055419412137,""18"":1.0040041736709147,""24"":1.0040901817085612,""30"":1.004375103065332,""36"":1.0051964706193748,""42"":1.0095551962663185,""45"":1.011425329122291,""46"":1.0120104734974231,""47"":1.0125785992817076,""6"":1.0028318231520446}",0:42.2362755891;6:51.299517081;12:58.5876236416;18:62.673686113;24:65.8270001464;30:68.4812298564;36:70.1661096292;42:67.4226318549;45:66.1635019224;46:65.7547863474;47:65.3554769645,0.005050456882574758,False,False
