step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.90781962874145,70.056175624215,70.056175624215,-28.14835599547355,-22.386863708496094,0.25,0.005,27.92843246459961,3232.826416015625,41.94333267211914,70.55075073242188,-28.607418060302734,-22.386863708496094,-0.002629009075462818,0.002629009075462818,-1.0579804438748397e-05,1.0579804438748397e-05,0.0005,0.5,0.5258018150925636,0,0,0.0,2,0,5,0.02631578947368421,70.55075073242188,70.3387680053711,0.0018955809064209461,0.03657793626189232,0.032844727595811196,0.0,1.0080080926981676,1.8063679341051633e-05,70.66760710228544,70.16239805282085,70.25669734400594,70.33895215140106,1.0015162464644891,"{""0"":41.90781962874145,""12"":68.44258095831425,""18"":72.46301705811673,""24"":70.66760710228544,""30"":70.25302162910678,""36"":70.48654548150249,""42"":70.46592819835496,""45"":70.25669734400594,""46"":70.16239805282085,""47"":70.056175624215,""6"":55.05192157860406}","{""0"":0.019936606553796896,""12"":0.03254053618037978,""18"":0.03441804893414309,""24"":0.033450000101963626,""30"":0.03316197832205662,""36"":0.033188911936433356,""42"":0.033100397439111494,""45"":0.03296351089193539,""46"":0.03290678119037779,""47"":0.032844727595811196,""6"":0.02620240845184928}","{""0"":0.9934096253549218,""12"":0.9940333767232462,""18"":0.9949503453106872,""24"":0.9984028891489501,""30"":1.001172969550852,""36"":1.003680662644608,""42"":1.0060713763836426,""45"":1.0072509734301576,""46"":1.0076331559336253,""47"":1.0080080926981676,""6"":0.9929412418310944}",0:41.9078196287;6:55.0519215786;12:68.4425809583;18:72.4630170581;24:70.6676071023;30:70.2530216291;36:70.4865454815;42:70.4659281984;45:70.256697344;46:70.1623980528;47:70.0561756242,-0.0011649679482950304,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.67291573148269,68.58948964204006,68.58948964204006,-26.916573910557375,-22.90943717956543,0.25,0.005,28.630826950073242,3374.891845703125,41.722232818603516,69.04517364501953,-27.322940826416016,-22.90943717956543,-0.0026951958425343037,0.0026951958425343037,-1.0826766811078414e-05,1.0826766811078414e-05,0.0005,0.5,0.5390391685068607,0,0,0.0,2,0,5,0.02564102564102564,69.04517364501953,68.88953399658203,0.0015700965886935592,0.03594086691737175,0.03214977816328678,0.0,1.0082372391494325,1.8172877075586673e-05,68.98311191601327,68.66674779843811,68.73439706510555,68.79251639920861,1.0011263847682967,"{""0"":41.67291573148269,""12"":66.35638227995302,""18"":69.70897223166116,""24"":68.98311191601327,""30"":68.6250560375394,""36"":68.87994836856913,""42"":68.87985793546122,""45"":68.73439706510555,""46"":68.66674779843811,""47"":68.58948964204006,""6"":54.00765898126028}","{""0"":0.01992729231398306,""12"":0.03168233846897869,""18"":0.03308465272154736,""24"":0.032641243560385794,""30"":0.032394356189479626,""36"":0.03243551608782424,""42"":0.032352159042666195,""45"":0.032243545635395186,""46"":0.032198787609969984,""47"":0.03214977816328678,""6"":0.02583877869445077}","{""0"":0.9883025925754374,""12"":0.9898350228377687,""18"":0.9957371018334013,""24"":0.9987534490785437,""30"":1.0011375299698915,""36"":1.0035848137561676,""42"":1.0061718597303941,""45"":1.0074295799876432,""46"":1.007836892158638,""47"":1.0082372391494325,""6"":0.9877961549506521}",0:41.6729157315;6:54.0076589813;12:66.35638228;18:69.7089722317;24:68.983111916;30:68.6250560375;36:68.8799483686;42:68.8798579355;45:68.7343970651;46:68.6667477984;47:68.589489642,-0.002571203092156564,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.469287828797164,67.0462563584685,67.0462563584685,-25.576968529671333,-23.254867553710938,0.25,0.005,29.104413986206055,3516.957275390625,41.50476837158203,67.46292877197266,-25.958160400390625,-23.254867553710938,-0.0027401624247431755,0.0027401624247431755,-1.099001383408904e-05,1.099001383408904e-05,0.0005,0.5,0.5480324849486351,0,0,0.0,2,0,5,0.025,67.46292877197266,67.36024475097656,0.001250864122994244,0.035266317427158356,0.03142140901560362,0.0,1.0083981192404923,1.7561316173557496e-05,67.43271110885023,67.09651053680395,67.13882891393106,67.1732943375581,1.0007495448823684,"{""0"":41.469287828797164,""12"":61.88503712678123,""18"":66.50009728030496,""24"":67.43271110885023,""30"":67.17611275276403,""36"":67.20909560477136,""42"":67.21935157175916,""45"":67.13882891393106,""46"":67.09651053680395,""47"":67.0462563584685,""6"":53.21171661026396}","{""0"":0.019926228873002112,""12"":0.029642779283473773,""18"":0.03158065619163694,""24"":0.031900244794857716,""30"":0.03171035003795998,""36"":0.031650612086527724,""42"":0.03157040423542853,""45"":0.031491326376472714,""46"":0.031458112190033895,""47"":0.03142140901560362,""6"":0.025576681665489046}","{""0"":0.9835260952127453,""12"":0.9866056789297237,""18"":0.9951763062936823,""24"":0.9989873710843701,""30"":1.001135516087815,""36"":1.0035227565323699,""42"":1.0062302354941521,""45"":1.0075490358646515,""46"":1.0079769618344443,""47"":1.0083981192404923,""6"":0.9832182327155129}",0:41.4692878288;6:53.2117166103;12:61.8850371268;18:66.5000972803;24:67.4327111089;30:67.1761127528;36:67.2090956048;42:67.2193515718;45:67.1388289139;46:67.0965105368;47:67.0462563585,-0.00391184558614234,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.28990360614094,65.4416964981668,65.4416964981668,-24.151792892025867,-23.429302215576172,0.25,0.005,29.365934371948242,3659.022705078125,41.32735824584961,65.81962585449219,-24.492267608642578,-23.429302215576172,-0.0027647707611322403,0.0027647707611322403,-1.1072449524363037e-05,1.1072449524363037e-05,0.0005,0.5,0.5529541522264481,0,0,0.0,2,0,5,0.024390243902439025,65.81962585449219,65.76667785644531,0.0009577673627063632,0.03456529229879379,0.03066649104293351,0.0,1.0084946312728587,1.6879321474392725e-05,65.67635455382516,65.46624670132209,65.48484565339633,65.4978501381149,1.000375146190716,"{""0"":41.28990360614094,""12"":56.618864570477896,""18"":61.98404205818732,""24"":65.67635455382516,""30"":65.82783566883438,""36"":65.5551500810027,""42"":65.50978986236572,""45"":65.48484565339633,""46"":65.46624670132209,""47"":65.4416964981668,""6"":51.7915362567564}","{""0"":0.019931363477943807,""12"":0.027159025494652073,""18"":0.029493413187815617,""24"":0.031073269284407772,""30"":0.03107164485559628,""36"":0.030871235007001615,""42"":0.030766893975801558,""45"":0.030713598474054526,""46"":0.030691335911709385,""47"":0.03066649104293351,""6"":0.024997640005224833}","{""0"":0.9790192407842845,""12"":0.9851767451472454,""18"":0.9932472984427991,""24"":0.9988680340786287,""30"":1.0012080558419003,""36"":1.0035365587822205,""42"":1.006249562272052,""45"":1.0076124745303157,""46"":1.008056781805756,""47"":1.0084946312728587,""6"":0.9791405060115519}",0:41.2899036061;6:51.7915362568;12:56.6188645705;18:61.9840420582;24:65.6763545538;30:65.8278356688;36:65.555150081;42:65.5097898624;45:65.4848456534;46:65.4662467013;47:65.4416964982,-0.005181880313351459,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.10704744841509,63.791980616099096,63.791980616099096,-22.684933167684008,-23.44400978088379,0.25,0.005,29.423364639282227,3801.088134765625,41.14194107055664,64.13269805908203,-22.99075698852539,-23.44400978088379,-0.002770222257822752,0.002770222257822752,-1.1079400792368688e-05,1.1079400792368688e-05,0.0005,0.5,0.5540444515645504,0,0,0.0,2,0,5,0.023809523809523808,64.13269805908203,64.12450408935547,0.000685220118612051,0.0338401235640049,0.02989236568441854,0.0,1.0085302732166586,1.613529393522817e-05,62.965349607094986,63.793571242338004,63.792943291961365,63.79130762612691,1.0000249345799197,"{""0"":41.10704744841509,""12"":52.165424461068085,""18"":56.9097878445662,""24"":62.965349607094986,""30"":64.42385453265305,""36"":63.99756197317417,""42"":63.79284066631277,""45"":63.792943291961365,""46"":63.793571242338004,""47"":63.791980616099096,""6"":49.06059528023282}","{""0"":0.019928292483126567,""12"":0.025057956021448988,""18"":0.02714720739747991,""24"":0.029820665908940638,""30"":0.0304056962484706,""36"":0.030134268848718202,""42"":0.02996037175883504,""45"":0.02991961136189402,""46"":0.029906432230307436,""47"":0.02989236568441854,""6"":0.02374254176201693}","{""0"":0.9748337988817399,""12"":0.983830455570906,""18"":0.9907194617677951,""24"":0.9978892934739252,""30"":1.0013181927186103,""36"":1.0036505585807483,""42"":1.0062534807422436,""45"":1.0076275246467843,""46"":1.0080814555371866,""47"":1.0085302732166586,""6"":0.9765254083337765}",0:41.1070474484;6:49.0605952802;12:52.1654244611;18:56.9097878446;24:62.9653496071;30:64.4238545327;36:63.9975619732;42:63.7928406663;45:63.792943292;46:63.7935712423;47:63.7919806161,-0.0063780812463278885,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,40.94588176651971,62.129473588497504,62.129473588497504,-21.183591821977792,-23.311235427856445,0.25,0.005,29.296857833862305,3943.153564453125,40.9759635925293,62.43944549560547,-21.463481903076172,-23.311235427856445,-0.0027579597663134336,0.0027579597663134336,-1.101665293390397e-05,1.101665293390397e-05,0.0005,0.5,0.5515919532626867,0,0,0.0,2,0,5,0.023255813953488372,62.43944549560547,62.45997619628906,0.00043361823190934956,0.03310497850179672,0.029113890409237102,0.0,1.0085108207507034,1.5574833632687864e-05,58.83322400592817,62.11394322767463,62.105662735897965,62.10592926370186,0.9997500323127517,"{""0"":40.94588176651971,""12"":48.09799672354276,""18"":52.565339553278704,""24"":58.83322400592817,""30"":62.63831662071457,""36"":62.5309180780322,""42"":62.13936058262683,""45"":62.105662735897965,""46"":62.11394322767463,""47"":62.129473588497504,""6"":44.85863961218229}","{""0"":0.019918540973279674,""12"":0.02314397708013511,""18"":0.025129496114634838,""24"":0.027924091043591694,""30"":0.029566717572313942,""36"":0.029438124601553713,""42"":0.029182697847570927,""45"":0.02912852969223892,""46"":0.029119473739017382,""47"":0.029113890409237102,""6"":0.0217312794200841}","{""0"":0.9714871840181784,""12"":0.9821476548177759,""18"":0.9885215975611782,""24"":0.9957422999725,""30"":1.0012093714820414,""36"":1.0038416644801265,""42"":1.0062898598005732,""45"":1.0076171431289054,""46"":1.0080653280301446,""47"":1.0085108207507034,""6"":0.9755236658008878}",0:40.9458817665;6:44.8586396122;12:48.0979967235;18:52.5653395533;24:58.8332240059;30:62.6383166207;36:62.530918078;42:62.1393605826;45:62.1056627359;46:62.1139432277;47:62.1294735885,-0.0074928900891258875,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,40.85143640324916,60.53433195388174,60.53433195388174,-19.68289555063258,-23.045381546020508,0.25,0.005,28.997167587280273,4085.218994140625,40.85846710205078,60.812599182128906,-19.954132080078125,-23.045381546020508,-0.0027296203188598156,0.0027296203188598156,-1.0891012607316952e-05,1.0891012607316952e-05,0.0005,0.5,0.5459240637719631,0,0,0.0,2,0,5,0.022727272727272728,60.812599182128906,60.8421745300293,0.00021669766283594072,0.03240151330828667,0.0283682980451265,0.0,1.0084435260926843,1.534070575249949e-05,54.037183427975094,60.50802500925363,60.50395356349105,60.52075138313906,0.9995654210795925,"{""0"":40.85143640324916,""12"":44.24932748832325,""18"":48.781891916458676,""24"":54.037183427975094,""30"":59.83057811437206,""36"":61.05121895282271,""42"":60.60870855907251,""45"":60.50395356349105,""46"":60.50802500925363,""47"":60.53433195388174,""6"":40.83369594559282}","{""0"":0.019895809497472976,""12"":0.021326023377858012,""18"":0.023365708265179263,""24"":0.025714853362885388,""30"":0.028267086569852464,""36"":0.0287366251779672,""42"":0.028460797422550473,""45"":0.028377208507233635,""46"":0.02836750596106042,""47"":0.0283682980451265,""6"":0.019798546995728743}","{""0"":0.9703539301181786,""12"":0.9805818341235808,""18"":0.986643133491334,""24"":0.9931061251233341,""30"":1.0003330679381501,""36"":1.004020342867406,""42"":1.0063970651766303,""45"":1.0076189547044794,""46"":1.0080324715049145,""47"":1.0084435260926843,""6"":0.9746944011947833}",0:40.8514364032;6:40.8336959456;12:44.2493274883;18:48.7818919165;24:54.037183428;30:59.8305781144;36:61.0512189528;42:60.6087085591;45:60.5039535635;46:60.5080250093;47:60.5343319539,-0.008511223565028874,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,40.97496456814814,59.12894283169627,59.12894283169627,-18.153978263548133,-22.659311294555664,0.25,0.005,28.538427352905273,4239.21923828125,40.92755126953125,59.34828186035156,-18.420730590820312,-22.659311294555664,-0.0026868104469031096,0.0026868104469031096,-1.0708559784688987e-05,1.0708559784688987e-05,0.0005,0.5,0.5373620893806219,0,0,0.0,2,0,5,0.022222222222222223,59.34828186035156,59.389801025390625,6.201236828928813e-05,0.031783707439899445,0.027712720780277735,0.0,1.0083333599206856,1.4297803002385748e-05,49.71916237026802,59.08939476695912,59.08107958750006,59.100224109937834,0.9993311555586285,"{""0"":40.97496456814814,""12"":40.74614975498296,""18"":45.061195765400264,""24"":49.71916237026802,""30"":55.640178771209136,""36"":59.234734318917155,""42"":59.198073773307705,""45"":59.08107958750006,""46"":59.08939476695912,""47"":59.12894283169627,""6"":37.842421458651614}","{""0"":0.01991558261479767,""12"":0.01966858829278873,""18"":0.021625496414433926,""24"":0.023711437424729552,""30"":0.026339805369545524,""36"":0.027884757934351686,""42"":0.027794242840581282,""45"":0.027709303249602683,""46"":0.027703586125446215,""47"":0.027712720780277735,""6"":0.01836444623562017}","{""0"":0.9723220126164658,""12"":0.9790296450060122,""18"":0.9847470151510491,""24"":0.9909184333394742,""30"":0.9983560017297759,""36"":1.0039275666040373,""42"":1.0065504761521893,""45"":1.0076401479866193,""46"":1.0079905588482638,""47"":1.0083333599206856,""6"":0.9738227732352814}",0:40.9749645681;6:37.8424214587;12:40.746149755;18:45.0611957654;24:49.7191623703;30:55.6401787712;36:59.2347343189;42:59.1980737733;45:59.0810795875;46:59.089394767;47:59.1289428317,-0.009423270759952654,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.251352862119816,57.97906827869875,57.97906827869875,-16.72771541657893,-22.16158103942871,0.25,0.005,27.9443302154541,4373.53564453125,41.206809997558594,58.10035705566406,-16.89354705810547,-22.16158103942871,-0.0026305699720978737,0.0026305699720978737,-1.0473338079464156e-05,1.0473338079464156e-05,0.0005,0.5,0.5261139944195747,0,0,0.0,2,0,5,0.021739130434782608,58.10035705566406,58.1902961730957,8.521291420038324e-06,0.03128727525472641,0.02717797683347517,0.0,1.0081785068282108,1.2050358176356031e-05,45.86263474238308,57.91553588151283,57.87471472692826,57.85308551222195,0.9989042183830805,"{""0"":41.251352862119816,""12"":37.524838144124004,""18"":41.47339589437746,""24"":45.86263474238308,""30"":50.833974396597256,""36"":56.455537345123375,""42"":57.83287424324479,""45"":57.87471472692826,""46"":57.91553588151283,""47"":57.97906827869875,""6"":36.206066264253664}","{""0"":0.019992941345258957,""12"":0.018140837594888833,""18"":0.01993893970354116,""24"":0.021912246524186964,""30"":0.02412401077630582,""36"":0.026600460477780932,""42"":0.02715135897878338,""45"":0.027144166881267435,""46"":0.02715558074092229,""47"":0.02717797683347517,""6"":0.01756696372649114}","{""0"":0.975093386912391,""12"":0.9775543341620884,""18"":0.9829980010459013,""24"":0.9891383831859311,""30"":0.9958582565836285,""36"":1.0030548472260257,""42"":1.0066307122292726,""45"":1.0076204412713619,""46"":1.0079059902796899,""47"":1.0081785068282108,""6"":0.9739855304501233}",0:41.2513528621;6:36.2060662643;12:37.5248381441;18:41.4733958944;24:45.8626347424;30:50.8339743966;36:56.4555373451;42:57.8328742432;45:57.8747147269;46:57.9155358815;47:57.9790682787,-0.010253280834321263,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.28164347388564,56.99905779422123,56.99905779422123,-15.717414320335592,-21.58360481262207,0.25,0.005,27.237079620361328,4502.68603515625,41.29335403442383,57.008506774902344,-15.715152740478516,-21.58360481262207,-0.00256394874304533,0.00256394874304533,-1.0200191354670096e-05,1.0200191354670096e-05,0.0005,0.5,0.512789748609066,0,0,0.0,2,0,5,0.02127659574468085,57.008506774902344,57.191959381103516,3.8146266888361424e-05,0.030861256644129753,0.026723879825326008,0.0,1.0079792783593862,9.766416615808417e-06,42.05375040934403,56.90053426037457,56.78798182838007,56.65237487287499,0.9982714883778895,"{""0"":41.28164347388564,""12"":34.854306940478835,""18"":38.028953139074375,""24"":42.05375040934403,""30"":46.49976933135193,""36"":52.382594609020245,""42"":56.242046742946556,""45"":56.78798182838007,""46"":56.90053426037457,""47"":56.99905779422123,""6"":36.6023292329709}","{""0"":0.019974230477913846,""12"":0.016868671713145097,""18"":0.01831201683937479,""24"":0.020128424344036378,""30"":0.022113937786449905,""36"":0.0247299684678731,""42"":0.026412776853310838,""45"":0.026638960462309035,""46"":0.026684450411048534,""47"":0.026723879825326008,""6"":0.017730232511079493}","{""0"":0.9767229105777235,""12"":0.9764421139694116,""18"":0.9814412934962653,""24"":0.9873942920976866,""30"":0.9937121912358163,""36"":1.00109838239412,""42"":1.0063361816234986,""45"":1.0074569308577503,""46"":1.007728247538857,""47"":1.0079792783593862,""6"":0.9755630022467647}",0:41.2816434739;6:36.602329233;12:34.8543069405;18:38.0289531391;24:42.0537504093;30:46.4997693314;36:52.382594609;42:56.2420467429;45:56.7879818284;46:56.9005342604;47:56.9990577942,-0.011035575550788967,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.300941645028594,55.87236679920938,55.87236679920938,-14.571425154180787,-20.951927185058594,0.25,0.005,26.455673217773438,4631.83642578125,41.28170394897461,55.757598876953125,-14.475894927978516,-20.951927185058594,-0.0024906774051487446,0.0024906774051487446,-9.901667908707168e-06,9.901667908707168e-06,0.0005,0.5,0.4981354810297489,0,0,0.0,2,0,5,0.020833333333333332,55.757598876953125,56.1383171081543,5.520469858311117e-05,0.030405128374695778,0.026201961713964345,0.0,1.0077371309407492,4.2508300065518215e-06,38.38913055844727,55.70608932268409,55.431646513419764,55.03883263607629,0.9970239765012489,"{""0"":41.300941645028594,""12"":33.425752895959974,""18"":34.74929288994469,""24"":38.38913055844727,""30"":42.6647429956736,""36"":47.7516974086328,""42"":53.848072086964486,""45"":55.431646513419764,""46"":55.70608932268409,""47"":55.87236679920938,""6"":37.71970529472745}","{""0"":0.019952767420320688,""12"":0.01617807886015581,""18"":0.016756308061172905,""24"":0.018404808073002113,""30"":0.020326919110675676,""36"":0.02259979258036806,""42"":0.025318725392533138,""45"":0.02601612747951468,""46"":0.026133958167882942,""47"":0.026201961713964345,""6"":0.01823426931138916}","{""0"":0.9782311352135329,""12"":0.976352284558554,""18"":0.9800574612189331,""24"":0.9857532785948373,""30"":0.9919411505665806,""36"":0.9985736636392111,""42"":1.0051664554554482,""45"":1.006952731900044,""46"":1.0073640471595446,""47"":1.0077371309407492,""6"":0.9775886459026084}",0:41.300941645;6:37.7197052947;12:33.425752896;18:34.7492928899;24:38.3891305584;30:42.6647429957;36:47.7516974086;42:53.848072087;45:55.4316465134;46:55.7060893227;47:55.8723667992,-0.011770284675981875,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.39504351019026,53.81873691204215,53.81873691204215,-12.423693401851885,-20.209562301635742,0.25,0.005,25.55385971069336,4760.98681640625,41.38393020629883,53.63274383544922,-12.24881362915039,-20.209562301635742,-0.0024060718715190887,0.0024060718715190887,-9.550833965477068e-06,9.550833965477068e-06,0.0005,0.5,0.48121437430381775,0,0,0.0,2,0,5,0.02040816326530612,53.63274383544922,54.35908889770508,-7.8532837505918e-05,0.0295601487159729,0.02524665874707679,0.001890359168241966,1.0074290687285208,5.858520929994369e-06,34.922079313679774,53.54390158103709,53.02421079234267,52.282103218247414,0.9948933151022434,"{""0"":41.39504351019026,""12"":33.77239977146559,""18"":31.95402198535053,""24"":34.922079313679774,""30"":38.93356988911199,""36"":43.63796111503403,""42"":50.27668886144487,""45"":53.02421079234267,""46"":53.54390158103709,""47"":53.81873691204215,""6"":38.135872837157876}","{""0"":0.019969778973433154,""12"":0.016321483164447377,""18"":0.015423569138802672,""24"":0.016768035589941138,""30"":0.01858229399510882,""36"":0.020699877827154572,""42"":0.023693196839482514,""45"":0.02491510033575353,""46"":0.025138139300298293,""47"":0.02524665874707679,""6"":0.018409839163472504}","{""0"":0.9796249674657793,""12"":0.977794502740321,""18"":0.9790684493762108,""24"":0.984254264172399,""30"":0.9902016045296801,""36"":0.9962624250884768,""42"":1.0028969647753667,""45"":1.0058068878709256,""46"":1.0066340098083582,""47"":1.0074290687285208,""6"":0.9789671601273388}",0:41.3950435102;6:38.1358728372;12:33.7723997715;18:31.9540219854;24:34.9220793137;30:38.9335698891;36:43.637961115;42:50.2766888614;45:53.0242107923;46:53.543901581;47:53.818736912,-0.012428937929376688,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,True,False,False,False,2,True,0.7,50,linear,1.0,41.42306421328233,49.74733103877654,49.74733103877654,-8.324266825494206,-19.234752655029297,0.25,0.005,24.397724151611328,4890.13720703125,41.41654968261719,49.82537841796875,-8.408828735351562,-19.234752655029297,-0.0022971031721681356,0.0022971031721681356,-9.090148523682728e-06,9.090148523682728e-06,0.0005,0.5,0.45942063443362713,0,0,0.0,2,0,5,0.02,49.82537841796875,50.75559997558594,-0.00066204066388309,0.02780264802277088,0.023345700198806916,0.001890359168241966,1.0070419701376123,4.344914919797033e-06,31.660726249371585,49.42677458869814,48.83474149038024,48.01924540696719,0.9935563085820919,"{""0"":41.42306421328233,""12"":34.793037947818526,""18"":30.36099891963289,""24"":31.660726249371585,""30"":35.37948050801346,""36"":40.15390219334736,""42"":45.99422452264967,""45"":48.83474149038024,""46"":49.42677458869814,""47"":49.74733103877654,""6"":38.38929696085985}","{""0"":0.01995972219312349,""12"":0.01678021481595544,""18"":0.014654277913542622,""24"":0.01522298781869146,""30"":0.01691463600231479,""36"":0.019087001312918423,""42"":0.02173271775379082,""45"":0.022984704997175035,""46"":0.023229750504734616,""47"":0.023345700198806916,""6"":0.01850788032641328}","{""0"":0.9807820816459187,""12"":0.9798683210334165,""18"":0.979038064640952,""24"":0.9828918304414064,""30"":0.988507081745703,""36"":0.994210501389828,""42"":1.0001825673931712,""45"":1.0041209565218545,""46"":1.0055628963702117,""47"":1.0070419701376123,""6"":0.9802420021849905}",0:41.4230642133;6:38.3892969609;12:34.7930379478;18:30.3609989196;24:31.6607262494;30:35.379480508;36:40.1539021933;42:45.9942245226;45:48.8347414904;46:49.4267745887;47:49.7473310388,-0.012941008806346006,False,False
