step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.880920871465385,62.71971925862971,62.71971925862971,-26.838798387164324,-20.052053451538086,0.5,0.005,49.80366134643555,4037.014892578125,35.89840316772461,63.73759078979492,-27.839187622070312,-20.052053451538086,-0.004697931930422783,0.004697931930422783,-9.476396371610463e-06,9.476396371610463e-06,0.0005,0.5,0.9395863860845566,0,0,0.0,2,0.85,0,2,0.010526315789473684,63.73759078979492,63.07320022583008,0.0016278161201626062,0.032417938113212585,0.029224154198742937,0.0,1.0142500183645404,2.5862514686217274e-05,64.83021523181549,63.020142608540425,63.337993970647254,63.67483437135242,1.0047899345446987,"{""0"":42.212848084076924,""12"":57.317308850890356,""18"":61.8808268248782,""24"":64.83021523181549,""30"":67.27565103672029,""36"":67.24237112243665,""42"":64.38306797469474,""45"":63.337993970647254,""46"":63.020142608540425,""47"":62.71971925862971,""6"":49.458358342809866}","{""0"":0.019940228818516145,""12"":0.027003955904311643,""18"":0.029130072789337127,""24"":0.03051074954442546,""30"":0.031648753289906184,""36"":0.03155943152786537,""42"":0.030082633885658842,""45"":0.029542370794304877,""46"":0.0293786329009182,""47"":0.029224154198742937,""6"":0.02335733847680725}","{""0"":1.000458672135674,""12"":1.0031200472709136,""18"":1.0039257972812834,""24"":1.004177501273741,""30"":1.0045840726682955,""36"":1.0068988701458914,""42"":1.0114302577165666,""45"":1.0132123792441896,""46"":1.0137494609238746,""47"":1.0142500183645404,""6"":1.0006994484503011}",0:42.2128480841;6:49.4583583428;12:57.3173088509;18:61.8808268249;24:64.8302152318;30:67.2756510367;36:67.2423711224;42:64.3830679747;45:63.3379939706;46:63.0201426085;47:62.7197192586,0.00512301551486778,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.776753825665196,60.997657241691826,60.997657241691826,-25.22090341602663,-20.691654205322266,0.5,0.005,51.53889083862305,4292.732421875,35.796390533447266,61.80049514770508,-26.004104614257812,-20.691654205322266,-0.0048614079132676125,0.0048614079132676125,-9.778665116755292e-06,9.778665116755292e-06,0.0005,0.5,0.9722815826535225,0,0,0.0,2,0.85,0,2,0.010256410256410256,61.80049514770508,61.337730407714844,0.0013155986089259386,0.03166947141289711,0.028405437580026362,0.0,1.0148322561963519,2.5016592344059256e-05,64.26470546440609,61.2083468578746,61.43112678113616,61.66853446047652,1.003454060790367,"{""0"":42.09029861842964,""12"":55.31575346126503,""18"":61.15796327844578,""24"":64.26470546440609,""30"":66.32231906793544,""36"":64.2572232474906,""42"":62.206681451632306,""45"":61.43112678113616,""46"":61.2083468578746,""47"":60.997657241691826,""6"":48.211723653860346}","{""0"":0.019935044055956017,""12"":0.02613394732044795,""18"":0.028830499271202008,""24"":0.030276011719719626,""30"":0.031219029948309007,""36"":0.030119157859387444,""42"":0.02904341610356292,""45"":0.02863471972693809,""46"":0.02851691984071745,""47"":0.028405437580026362,""6"":0.022831166643272584}","{""0"":0.9978134636617563,""12"":1.0003217943223979,""18"":1.0025136585722347,""24"":1.0031352357512837,""30"":1.0039717786028164,""36"":1.008224034523468,""42"":1.0122114410359828,""45"":1.013861979732892,""46"":1.014357385709741,""47"":1.0148322561963519,""6"":0.9979449131144017}",0:42.0902986184;6:48.2117236539;12:55.3157534613;18:61.1579632784;24:64.2647054644;30:66.3223190679;36:64.2572232475;42:62.2066814516;45:61.4311267811;46:61.2083468579;47:60.9976572417,0.004131665447446334,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.70456906401821,59.353003272588886,59.353003272588886,-23.648434208570677,-21.100688934326172,0.5,0.005,52.6699104309082,4551.033203125,35.71681213378906,59.991790771484375,-24.274978637695312,-21.100688934326172,-0.004968664608895779,0.004968664608895779,-9.971970939659514e-06,9.971970939659514e-06,0.0005,0.5,0.9937329217791557,0,0,0.0,2,0.85,0,2,0.01,59.991790771484375,59.67478942871094,0.000999091425910592,0.030924491584300995,0.027628737481718967,0.0,1.0152298328105804,2.546034903908954e-05,63.56028033835793,59.49069365252333,59.641284744914785,59.8057277511608,1.002319855312158,"{""0"":42.00537536943319,""12"":53.008775417466225,""18"":59.73987557551263,""24"":63.56028033835793,""30"":64.30903198803058,""36"":61.721190585702345,""42"":60.172387055508736,""45"":59.641284744914785,""46"":59.49069365252333,""47"":59.353003272588886,""6"":47.26709795149063}","{""0"":0.01993891011328491,""12"":0.025115860417808295,""18"":0.02821414793732828,""24"":0.029974959205989225,""30"":0.030262520884925988,""36"":0.028906143387563487,""42"":0.028077894619824267,""45"":0.027788027556468285,""46"":0.02770504881929349,""47"":0.027628737481718967,""6"":0.02243447299376139}","{""0"":0.9956072340728205,""12"":0.9974397232435601,""18"":1.0006722544226618,""24"":1.0021039284131927,""30"":1.004246708069046,""36"":1.0090839887048437,""42"":1.0127874853930987,""45"":1.0143173445713318,""46"":1.0147845757480831,""47"":1.0152298328105804,""6"":0.9956978331047105}",0:42.0053753694;6:47.2670979515;12:53.0087754175;18:59.7398755755;24:63.5602803384;30:64.309031988;36:61.7211905857;42:60.1723870555;45:59.6412847449;46:59.4906936525;47:59.3530032726,0.003220732227582825,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.64314108734512,57.839399885880994,57.839399885880994,-22.196258798535872,-21.308504104614258,0.5,0.005,52.99273681640625,4809.333984375,35.65545654296875,58.28091812133789,-22.62546157836914,-21.308504104614258,-0.004999001510441303,0.004999001510441303,-1.0070182725030463e-05,1.0070182725030463e-05,0.0005,0.5,0.9998003020882607,1,4,0.01951219512195122,2,0.85,0,2,0.00975609756097561,58.28091812133789,58.12668228149414,0.000832779856864363,0.030249832198023796,0.02691897484566312,0.0,1.0154248145893074,2.482191965921747e-05,62.35444537851303,57.8824639247633,57.95257367250371,58.045905543686736,1.0007445450500398,"{""0"":41.9331071615825,""12"":51.239134284781514,""18"":57.43903267369695,""24"":62.35444537851303,""30"":61.276749828333614,""36"":59.383482928116166,""42"":58.279489594081,""45"":57.95257367250371,""46"":57.8824639247633,""47"":57.839399885880994,""6"":46.383691005897745}","{""0"":0.019942238856466146,""12"":0.02433331983856283,""18"":0.02719419317082097,""24"":0.029435638767347578,""30"":0.028802800538964193,""36"":0.027793500087140762,""42"":0.02718424420562372,""45"":0.026993541374711483,""46"":0.02694947518502267,""47"":0.02691897484566312,""6"":0.02205922224350707}","{""0"":0.9937283989387108,""12"":0.9951286092541394,""18"":0.9982205289072711,""24"":1.001105441938952,""30"":1.0053943017592728,""36"":1.009729604752618,""42"":1.0131747771075632,""45"":1.0146057258143542,""46"":1.0150334264921106,""47"":1.0154248145893074,""6"":0.9937118851282195}",0:41.9331071616;6:46.3836910059;12:51.2391342848;18:57.4390326737;24:62.3544453785;30:61.2767498283;36:59.3834829281;42:58.2794895941;45:57.9525736725;46:57.8824639248;47:57.8393998859,0.002385529316844396,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.58752539319123,56.44125113184255,56.44125113184255,-20.85372573865132,-21.34562110900879,0.5,0.005,53.00188064575195,5067.634765625,35.597633361816406,56.717018127441406,-21.119384765625,-21.34562110900879,-0.004999968688935041,0.004999968688935041,-1.0087723239848856e-05,1.0087723239848856e-05,0.0005,0.5,0.9999937377870083,1,9,0.04285714285714286,2,0.85,0,2,0.009523809523809525,56.717018127441406,56.721378326416016,0.0006714050541631877,0.029620395973324776,0.0262678596572649,0.0,1.015440517540014,2.410595829429522e-05,59.675733425138255,56.43385775394778,56.424733734386976,56.42495852101792,0.9998690075477331,"{""0"":41.86767693316615,""12"":49.87046156493785,""18"":54.8657453916265,""24"":59.675733425138255,""30"":58.459880002955224,""36"":57.17680139037575,""42"":56.500329678499156,""45"":56.424733734386976,""46"":56.43385775394778,""47"":56.44125113184255,""6"":45.66536513641364}","{""0"":0.019943288653307297,""12"":0.023728078995975014,""18"":0.026042451098284444,""24"":0.02819162958364543,""30"":0.02745647065566271,""36"":0.02674791138075317,""42"":0.02634828657347362,""45"":0.02627976842439493,""46"":0.02627413001798123,""47"":0.0262678596572649,""6"":0.02175416752384863}","{""0"":0.9921256443503222,""12"":0.9932600283442463,""18"":0.9956448918986636,""24"":1.000373699601972,""30"":1.0062310776773609,""36"":1.0102219841318005,""42"":1.0134068121306161,""45"":1.0146860414957504,""46"":1.015066656701281,""47"":1.015440517540014,""6"":0.9920409261504283}",0:41.8676769332;6:45.6653651364;12:49.8704615649;18:54.8657453916;24:59.6757334251;30:58.459880003;36:57.1768013904;42:56.5003296785;45:56.4247337344;46:56.4338577539;47:56.4412511318,0.0016188144733132847,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.54230875351191,55.00371763257752,55.00371763257752,-19.46140887906561,-21.241878509521484,0.5,0.005,53.00187301635742,5325.935546875,35.5509147644043,55.26679992675781,-19.715885162353516,-21.241878509521484,-0.004999998956918716,0.004999998956918716,-1.0038695108960383e-05,1.0038695108960383e-05,0.0005,0.5,0.9999997913837433,1,14,0.06511627906976744,2,0.85,0,2,0.009302325581395349,55.26679992675781,55.296958923339844,0.00048654491547495127,0.02898505888879299,0.02559918078614761,0.0,1.015427135114183,2.2238069066273008e-05,55.08961102767998,54.99369725852209,54.97434884210334,54.94706874909079,0.9998178236947116,"{""0"":41.8144808864846,""12"":48.638282940289365,""18"":52.671703183975985,""24"":55.08961102767998,""30"":55.74640683271391,""36"":55.1352371337264,""42"":54.88463801379086,""45"":54.97434884210334,""46"":54.99369725852209,""47"":55.00371763257752,""6"":45.065226097392056}","{""0"":0.019945397258283735,""12"":0.023180760275217132,""18"":0.02504942104479684,""24"":0.026034703884130286,""30"":0.026173285145966434,""36"":0.02578515888596325,""42"":0.025593734700403846,""45"":0.025605448766016566,""46"":0.02560450694442767,""47"":0.02559918078614761,""6"":0.021499138686582375}","{""0"":0.9907603313713308,""12"":0.9915955096257882,""18"":0.9936965322280426,""24"":1.0000040601579814,""30"":1.0065746597509078,""36"":1.010522565059716,""42"":1.0134490052896548,""45"":1.014639773305738,""46"":1.0150328832898563,""47"":1.015427135114183,""6"":0.9906155204784217}",0:41.8144808865;6:45.0652260974;12:48.6382829403;18:52.671703184;24:55.0896110277;30:55.7464068327;36:55.1352371337;42:54.8846380138;45:54.9743488421;46:54.9936972585;47:55.0037176326,0.0009208659083355352,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.50254992239526,53.53286487630214,53.53286487630214,-18.03031495390688,-21.01131820678711,0.5,0.005,52.74971008300781,5584.236328125,35.510066986083984,53.78018569946289,-18.270118713378906,-21.01131820678711,-0.004975724034011364,0.004975724034011364,-9.92973491520388e-06,9.92973491520388e-06,0.0005,0.5,0.9951448068022728,0,16,0.07272727272727272,2,0.85,0,2,0.00909090909090909,53.78018569946289,53.82088851928711,0.0003239604993723333,0.028339676558971405,0.02491552621070168,0.0,1.0153906825922838,2.1002970665957388e-05,50.30167358914003,53.49897180779941,53.476110265370345,53.45101834639024,0.999366873628358,"{""0"":41.767705791053245,""12"":47.60623468659342,""18"":50.24820373346164,""24"":50.30167358914003,""30"":52.563810709760645,""36"":53.16952823995093,""42"":53.376097481270776,""45"":53.476110265370345,""46"":53.49897180779941,""47"":53.53286487630214,""6"":44.556035469122676}","{""0"":0.019946673113873867,""12"":0.022720910109216893,""18"":0.023919790044120145,""24"":0.023785202375749374,""30"":0.024685256689466053,""36"":0.024862959750458474,""42"":0.024892642710442583,""45"":0.024908887798000764,""46"":0.02490944514516356,""47"":0.02491552621070168,""6"":0.021282511390591594}","{""0"":0.9895887470369303,""12"":0.9901963054908471,""18"":0.9927402887711678,""24"":0.9994442243488164,""30"":1.0063468102922062,""36"":1.0106394467822546,""42"":1.0133529165178707,""45"":1.0145871240385087,""46"":1.0149970687292023,""47"":1.0153906825922838,""6"":0.9893897553529091}",0:41.7677057911;6:44.5560354691;12:47.6062346866;18:50.2482037335;24:50.3016735891;30:52.5638107098;36:53.16952824;42:53.3760974813;45:53.4761102654;46:53.4989718078;47:53.5328648763,0.000294305953398469,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.468412410844216,52.174227316289674,52.174227316289674,-16.705814905445457,-20.66167449951172,0.5,0.005,51.942684173583984,5842.537109375,35.4747200012207,52.27611541748047,-16.801395416259766,-20.66167449951172,-0.004899783991277218,0.004899783991277218,-9.764497008291073e-06,9.764497008291073e-06,0.0005,0.5,0.9799567982554436,0,16,0.07111111111111111,2,0.85,0,2,0.008888888888888889,52.27611541748047,52.437252044677734,0.00019310649076942354,0.027743667364120483,0.024287550859952114,0.0,1.0152081303537905,1.9989180746233953e-05,46.49643245863666,52.07449750255805,51.988662354325854,51.9215106571016,0.9980885234173754,"{""0"":41.7275440127579,""12"":46.62342665632049,""18"":46.88162496686989,""24"":46.49643245863666,""30"":48.82793486094057,""36"":51.13867065359937,""42"":51.824564612941494,""45"":51.988662354325854,""46"":52.07449750255805,""47"":52.174227316289674,""6"":44.132857987578696}","{""0"":0.019947813134570034,""12"":0.022276400356777522,""18"":0.02231242821151008,""24"":0.02199712805001164,""30"":0.022953964824636866,""36"":0.023918877279913865,""42"":0.02417162698403773,""45"":0.024218491588900756,""46"":0.02424958979423323,""47"":0.024287550859952114,""6"":0.02110275115187514}","{""0"":0.988580747143082,""12"":0.9891020263525849,""18"":0.9929489870265211,""24"":0.9989112669387251,""30"":1.0053342403896814,""36"":1.0104129504278612,""42"":1.0132448621418164,""45"":1.0144846048945515,""46"":1.0148553960377418,""47"":1.0152081303537905,""6"":0.9883395979895709}",0:41.7275440128;6:44.1328579876;12:46.6234266563;18:46.8816249669;24:46.4964324586;30:48.8279348609;36:51.1386706536;42:51.8245646129;45:51.9886623543;46:52.0744975026;47:52.1742273163,-0.00026430135267706284,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.43897800121213,50.8932080875025,50.8932080875025,-15.454230086290373,-20.21055793762207,0.5,0.005,50.8560905456543,6100.837890625,35.44466018676758,50.88592529296875,-15.441265106201172,-20.21055793762207,-0.004797807894647121,0.004797807894647121,-9.551303264743183e-06,9.551303264743183e-06,0.0005,0.5,0.9595615789294243,0,16,0.06956521739130435,2,0.85,0,2,0.008695652173913044,50.88592529296875,51.14654541015625,0.00010026254312833771,0.027183646336197853,0.02369807881227566,0.0,1.0149147726299632,1.831348238841779e-05,43.295151360333534,50.75387318040561,50.61691165445738,50.48269202119512,0.9972622101782752,"{""0"":41.69291529554368,""12"":45.21916743291807,""18"":43.49080683180975,""24"":43.295151360333534,""30"":45.02705116895525,""36"":48.69650525235755,""42"":50.22102690852507,""45"":50.61691165445738,""46"":50.75387318040561,""47"":50.8932080875025,""6"":43.76601737453815}","{""0"":0.019948849103295568,""12"":0.021615331166376324,""18"":0.020685256594943965,""24"":0.020488034595590347,""30"":0.021194672719533653,""36"":0.022795632257106905,""42"":0.023428016917697296,""45"":0.02358544223220814,""46"":0.023641096198161474,""47"":0.02369807881227566,""6"":0.02094639981164868}","{""0"":0.9877091028176543,""12"":0.9886361674629223,""18"":0.9936086777139926,""24"":0.9986689273542628,""30"":1.0039965810081684,""36"":1.0095869752883009,""42"":1.0130616927868026,""45"":1.014228408582269,""46"":1.0145774346781589,""47"":1.0149147726299632,""6"":0.9874395763040265}",0:41.6929152955;6:43.7660173745;12:45.2191674329;18:43.4908068318;24:43.2951513603;30:45.027051169;36:48.6965052524;42:50.2210269085;45:50.6169116545;46:50.7538731804;47:50.8932080875,-0.0007598098953123654,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.413158661778674,49.62038211983922,49.62038211983922,-14.207223458060547,-19.675201416015625,0.5,0.005,49.56147766113281,6359.138671875,35.41807174682617,49.534202575683594,-14.116130828857422,-19.675201416015625,-0.004675200209021568,0.004675200209021568,-9.29830002860399e-06,9.29830002860399e-06,0.0005,0.5,0.9350400418043137,0,16,0.06808510638297872,2,0.85,0,2,0.00851063829787234,49.534202575683594,49.87860870361328,1.1809452189481817e-05,0.026625873520970345,0.023113721307905052,0.0,1.014549697279254,1.553366174152797e-05,40.50139544614765,49.445117380309895,49.254512240394135,49.04310328808723,0.9964678881531779,"{""0"":41.66253960209256,""12"":42.8569375250355,""18"":40.79065813463454,""24"":40.50139544614765,""30"":41.88513552599436,""36"":45.53664498243206,""42"":48.519961053385046,""45"":49.254512240394135,""46"":49.445117380309895,""47"":49.62038211983922,""6"":43.3643275888483}","{""0"":0.019949608141757082,""12"":0.02047304796309315,""18"":0.01939323972592646,""24"":0.019170892075697388,""30"":0.019736747454261207,""36"":0.021346464928662785,""42"":0.022645853295087566,""45"":0.022959486404781553,""46"":0.023040029984361738,""47"":0.023113721307905052,""6"":0.02076891115094167}","{""0"":0.9869519901974215,""12"":0.989254534638897,""18"":0.9940145941053311,""24"":0.9984222040960604,""30"":1.002900830007005,""36"":1.008170721492605,""42"":1.0125628979647767,""45"":1.0138398068613728,""46"":1.0142026017428796,""47"":1.014549697279254,""6"":0.9867355064374512}",0:41.6625396021;6:43.3643275888;12:42.856937525;18:40.7906581346;24:40.5013954461;30:41.885135526;36:45.5366449824;42:48.5199610534;45:49.2545122404;46:49.4451173803;47:49.6203821198,-0.0011939060391310107,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.390628295595214,48.21007474818375,48.21007474818375,-12.819446452588537,-19.056970596313477,0.5,0.005,48.057884216308594,6596.775390625,35.39491653442383,48.032318115234375,-12.637401580810547,-19.056970596313477,-0.004533145576715469,0.004533145576715469,-9.006130312627647e-06,9.006130312627647e-06,0.0005,0.5,0.9066291153430939,0,16,0.06666666666666667,2,0.85,0,2,0.008333333333333333,48.032318115234375,48.517494201660156,-8.281072223326191e-05,0.02601105161011219,0.022466416019631476,0.001890359168241966,1.01411565101665,1.0742658147147981e-05,38.11125514590411,47.97924364236762,47.68498949674983,47.32125792394011,0.9952119737000651,"{""0"":41.63603328893555,""12"":40.08703080718382,""18"":38.40706996924637,""24"":38.11125514590411,""30"":39.40497541190575,""36"":42.148268582507974,""42"":46.35667124520989,""45"":47.68498949674983,""46"":47.97924364236762,""47"":48.21007474818375,""6"":42.56389596975868}","{""0"":0.019950050516458956,""12"":0.019127181234542524,""18"":0.018252455844647415,""24"":0.01804287595468798,""30"":0.018584295178747944,""36"":0.019789321548029266,""42"":0.021658334477657377,""45"":0.02224135715803534,""46"":0.022368429705362455,""47"":0.022466416019631476,""6"":0.0203901025344924}","{""0"":0.9863022254579235,""12"":0.990439087405998,""18"":0.994425775761415,""24"":0.9982261827852865,""30"":1.0020407292928497,""36"":1.0065487000689841,""42"":1.0115444891732221,""45"":1.0132341531364137,""46"":1.0136883098258864,""47"":1.01411565101665,""6"":0.986507142508413}",0:41.6360332889;6:42.5638959698;12:40.0870308072;18:38.4070699692;24:38.1112551459;30:39.4049754119;36:42.1482685825;42:46.3566712452;45:47.6849894967;46:47.9792436424;47:48.2100747482,-0.0015639163930469065,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.37084647957039,46.26565340634933,46.26565340634933,-10.89480692677894,-18.329267501831055,0.5,0.005,46.292354583740234,6829.24609375,35.374595642089844,46.015560150146484,-10.64096450805664,-18.329267501831055,-0.004366837441921234,0.004366837441921234,-8.662224900035653e-06,8.662224900035653e-06,0.0005,0.5,0.8733674883842468,0,16,0.0653061224489796,2,0.85,0,2,0.00816326530612245,46.015560150146484,46.72576141357422,-0.00024805389693938196,0.025169409811496735,0.021571395108386054,0.001890359168241966,1.0135949624170653,4.987550971444027e-06,36.09446776740488,45.95472183153717,45.51039063708561,44.944616191173154,0.9932794297298417,"{""0"":41.61276056420046,""12"":37.850137531894546,""18"":36.346153081828405,""24"":36.09446776740488,""30"":37.181812018164614,""36"":39.33184975861748,""42"":43.53474650377704,""45"":45.51039063708561,""46"":45.95472183153717,""47"":46.26565340634933,""6"":40.804921690755734}","{""0"":0.019948139603624723,""12"":0.018043947439480772,""18"":0.017266380451095867,""24"":0.017090848595652863,""30"":0.017548469330459192,""36"":0.018491862270006067,""42"":0.020372529287066284,""45"":0.02124805374437193,""46"":0.021440709886223756,""47"":0.021571395108386054,""6"":0.019533048747001753}","{""0"":0.9858453716582747,""12"":0.9913249950440485,""18"":0.9948057839911015,""24"":0.99806281783405,""30"":1.001327802192962,""36"":1.0051650555913525,""42"":1.009927991601605,""45"":1.0122452145037444,""46"":1.0129327503066432,""47"":1.0135949624170653,""6"":0.987226443249021}",0:41.6127605642;6:40.8049216908;12:37.8501375319;18:36.3461530818;24:36.0944677674;30:37.1818120182;36:39.3318497586;42:43.5347465038;45:45.5103906371;46:45.9547218315;47:46.2656534063,-0.0018536332494707775,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.36007569526735,43.2369765276396,43.2369765276396,-7.87690083237225,-17.42788314819336,0.5,0.005,44.1268310546875,7061.716796875,35.36030960083008,43.081974029541016,-7.7216644287109375,-17.42788314819336,-0.004162821918725967,0.004162821918725967,-8.236240319092758e-06,8.236240319092758e-06,0.0005,0.5,0.8325643837451935,0,16,0.064,2,0.85,0,2,0.008,43.081974029541016,43.943748474121094,-0.0006472358945757151,0.023844173178076744,0.02017177684336409,0.001890359168241966,1.0129665228730114,5.9334172422813525e-06,34.418411397302876,42.87470928450996,42.377655512829875,41.774162061949546,0.991621355787955,"{""0"":41.60008905325571,""12"":35.91542942504019,""18"":34.57710900556888,""24"":34.418411397302876,""30"":35.180654866526055,""36"":37.10854813919296,""42"":40.41470942786825,""45"":42.377655512829875,""46"":42.87470928450996,""47"":43.2369765276396,""6"":38.39266712298315}","{""0"":0.019938022233651414,""12"":0.017108325084044407,""18"":0.016420416183690095,""24"":0.01630028368797794,""30"":0.016612586168457108,""36"":0.017465718005906933,""42"":0.018945425461720462,""45"":0.019810891085307786,""46"":0.02002314674261138,""47"":0.02017177684336409,""6"":0.018352204766057915}","{""0"":0.9860452910170437,""12"":0.9920963784415691,""18"":0.9951340920927394,""24"":0.9978732943309503,""30"":1.0008017085563032,""36"":1.0040801117348086,""42"":1.0081367296622696,""45"":1.0109344810979803,""46"":1.0119444030444429,""47"":1.0129665228730114,""6"":0.9886389088258851}",0:41.6000890533;6:38.392667123;12:35.915429425;18:34.5771090056;24:34.4184113973;30:35.1806548665;36:37.1085481392;42:40.4147094279;45:42.3776555128;46:42.8747092845;47:43.2369765276,-0.002017906455002683,False,False
