step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
120,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.56588512089477,42.870710260873324,42.870710260873324,0.6951748600214458,13.04465103149414,0.5,0.0075,33.27741241455078,2526.025634765625,43.578651428222656,42.797760009765625,0.7808914184570312,13.04465103149414,0.0031391913071274757,0.0031391913071274757,6.164769274619175e-06,6.164769274619175e-06,0.0005,0.5,0.41855884095033014,0,0,0.0,2,1.0,0,2,0.016666666666666666,43.578651428222656,42.216339111328125,0.00595714058727026,0.021586989983916283,0.020461768170049334,0.0,0.9901524269231551,4.4118196725625045e-06,44.02115071539023,43.192162334752496,43.4864245706671,43.751822063139095,1.00749817467271,"{""0"":43.56588512089477,""12"":48.7138248357117,""18"":46.54745172432313,""24"":44.02115071539023,""30"":43.84814010500125,""36"":44.59715973467026,""42"":44.18855175352054,""45"":43.4864245706671,""46"":43.192162334752496,""47"":42.870710260873324,""6"":46.29090794708253}","{""0"":0.019948380629554927,""12"":0.022350624761331143,""18"":0.021463124814974973,""24"":0.020412425775105568,""30"":0.020488882303987904,""36"":0.021015692727828647,""42"":0.020978803618983605,""45"":0.020713211959738475,""46"":0.020594371423311882,""47"":0.020461768170049334,""6"":0.021213640961294293}","{""0"":1.0321074419413712,""12"":1.0300316482162657,""18"":1.0249151644386731,""24"":1.0191817466162554,""30"":1.011400541195572,""36"":1.0028778543319052,""42"":0.9954330720331358,""45"":0.9921781384933648,""46"":0.9911519038880029,""47"":0.9901524269231551,""6"":1.0312630098122955}",0:43.5658851209;6:46.2909079471;12:48.7138248357;18:46.5474517243;24:44.0211507154;30:43.848140105;36:44.5971597347;42:44.1885517535;45:43.4864245707;46:43.1921623348;47:42.8707102609,0.016211209974821512,False,False
125,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.5276787378088,46.0314320676105,46.0314320676105,-2.503753329801704,11.665918350219727,0.5,0.0075,29.930631637573242,2683.589111328125,43.53610610961914,46.154415130615234,-2.6183090209960938,11.665918350219727,0.002823613351210952,0.002823613351210952,5.513194082595874e-06,5.513194082595874e-06,0.0005,0.5,0.3764817801614603,0,0,0.0,2,1.0,0,2,0.016,46.154415130615234,45.41293716430664,0.005957375280559063,0.023219192400574684,0.021950881111977835,0.0,0.9910309450218493,6.016795055403033e-06,47.76702571794918,46.427424807252606,46.80089758723932,47.15010477076122,1.0086026595709747,"{""0"":43.5276787378088,""12"":49.62711325709798,""18"":49.525525499040384,""24"":47.76702571794918,""30"":48.7854986309226,""36"":48.84060313003532,""42"":47.76903147423184,""45"":46.80089758723932,""46"":46.427424807252606,""47"":46.0314320676105,""6"":46.572030283728424}","{""0"":0.019953013675917636,""12"":0.022783331766448183,""18"":0.022815428672680573,""24"":0.022137733274280307,""30"":0.022807646097592473,""36"":0.023014709632491626,""42"":0.022666043321565077,""45"":0.022274862167457145,""46"":0.022118636293843783,""47"":0.021950881111977835,""6"":0.02136377792691879}","{""0"":1.030962515192807,""12"":1.0294273069765707,""18"":1.025855383147364,""24"":1.0197254488058036,""30"":1.0108705760175203,""36"":1.0029032656848993,""42"":0.9959870314327666,""45"":0.9929398045028315,""46"":0.9919742766084653,""47"":0.9910309450218493,""6"":1.0302370329209671}",0:43.5276787378;6:46.5720302837;12:49.6271132571;18:49.525525499;24:47.7670257179;30:48.7854986309;36:48.84060313;42:47.7690314742;45:46.8008975872;46:46.4274248073;47:46.0314320676,0.0161633014845619,False,False
130,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.47165351129223,49.03464188595569,49.03464188595569,-5.562988374663462,10.104509353637695,0.5,0.0075,26.111143112182617,2820.488525390625,43.48358154296875,49.31703186035156,-5.8334503173828125,10.104509353637695,0.002462967298924923,0.002462967298924923,4.775288289238233e-06,4.775288289238233e-06,0.0005,0.5,0.32839563985665643,0,0,0.0,2,1.0,0,2,0.015384615384615385,49.31703186035156,48.445068359375,0.005959294270724058,0.024787195026874542,0.023358678054161343,0.0,0.9920632706810711,5.293509172503409e-06,52.37077109831864,49.4914419783268,49.93005579307407,50.34904394256867,1.0093158647601328,"{""0"":43.47165351129223,""12"":49.6264088194057,""18"":52.258189424919514,""24"":52.37077109831864,""30"":53.20825527438494,""36"":52.791925638886084,""42"":51.122049147748356,""45"":49.93005579307407,""46"":49.4914419783268,""47"":49.03464188595569,""6"":46.65785171940321}","{""0"":0.01995118596944923,""12"":0.022813764585416223,""18"":0.024060166845827,""24"":0.024278129311014383,""30"":0.02487708040225251,""36"":0.024869516908256284,""42"":0.024238446273617376,""45"":0.023741765513563693,""46"":0.023554943198257166,""47"":0.023358678054161343,""6"":0.021428929782685575}","{""0"":1.0297294945257147,""12"":1.0280257779506294,""18"":1.0264645516872406,""24"":1.0194482761655277,""30"":1.0107964712753188,""36"":1.0031888221860608,""42"":0.9967509205039372,""45"":0.9938771820755672,""46"":0.9929607079306262,""47"":0.9920632706810711,""6"":1.0289962355378446}",0:43.4716535113;6:46.6578517194;12:49.6264088194;18:52.2581894249;24:52.3707710983;30:53.2082552744;36:52.7919256389;42:51.1220491477;45:49.9300557931;46:49.4914419783;47:49.034641886,0.0159622113177554,False,False
135,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.416109087618665,51.912015098299406,51.912015098299406,-8.495906010680741,8.393043518066406,0.5,0.0075,21.89467430114746,2936.723876953125,43.42692947387695,52.325408935546875,-8.898479461669922,8.393043518066406,0.0020653659012168646,0.0020653659012168646,3.966466920246603e-06,3.966466920246603e-06,0.0005,0.5,0.2753821201622486,0,0,0.0,2,1.0,0,2,0.014814814814814815,52.325408935546875,51.345420837402344,0.0059286863543093204,0.02629770152270794,0.024700514088641844,0.0,0.9932225080654166,5.190905305883997e-06,57.17497763744682,52.419030309282576,52.91127952727685,53.38762021088273,1.0097668181445683,"{""0"":43.416109087618665,""12"":50.03260900493143,""18"":53.806238075859746,""24"":57.17497763744682,""30"":57.47213549789915,""36"":56.44776755856609,""42"":54.28691006377264,""45"":52.91127952727685,""46"":52.419030309282576,""47"":51.912015098299406,""6"":46.76254821251255}","{""0"":0.01995075707955881,""12"":0.023025052173684626,""18"":0.024796890040959932,""24"":0.0265225304998387,""30"":0.026869481843183194,""36"":0.026577159150596885,""42"":0.025714725108081316,""45"":0.025131982079546877,""46"":0.024920138693502656,""47"":0.024700514088641844,""6"":0.02150343134928854}","{""0"":1.028435582699983,""12"":1.0269342710480573,""18"":1.0254939044693692,""24"":1.0187765017349013,""30"":1.0108391786793454,""36"":1.003739416768285,""42"":0.9976915689519763,""45"":0.9949588208883606,""46"":0.9940827157918808,""47"":0.9932225080654166,""6"":1.0277316078459158}",0:43.4161090876;6:46.7625482125;12:50.0326090049;18:53.8062380759;24:57.1749776374;30:57.4721354979;36:56.4477675586;42:54.2869100638;45:52.9112795273;46:52.4190303093;47:51.9120150983,0.015614383333440689,False,False
140,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.35840948910536,54.68833233322741,54.68833233322741,-11.329922844122045,6.55906343460083,0.5,0.0075,17.35647201538086,3032.295166015625,43.37032699584961,55.20976638793945,-11.839439392089844,6.55906343460083,0.0016375702107325196,0.0016375702107325196,3.099746436419082e-06,3.099746436419082e-06,0.0005,0.5,0.21834269476433596,0,0,0.0,2,1.0,0,2,0.014285714285714285,55.20976638793945,54.14006423950195,0.005893409252166748,0.0277562253177166,0.025988448133722076,0.0,0.9944866773142481,4.716466268786986e-06,61.13679398576441,55.23709730140521,55.77387913621152,56.29765111299332,1.0100344066963691,"{""0"":43.35840948910536,""12"":50.27458320552931,""18"":55.120964795130945,""24"":61.13679398576441,""30"":61.45003160635703,""36"":59.87293425901079,""42"":57.30164238480843,""45"":55.77387913621152,""46"":55.23709730140521,""47"":54.68833233322741,""6"":46.83033050796196}","{""0"":0.01995036575242539,""12"":0.023166960162737376,""18"":0.025466429352203987,""24"":0.02837516871168294,""30"":0.02872301259215407,""36"":0.028168531001364155,""42"":0.027113243324386346,""45"":0.026459732627679217,""46"":0.02622729973116668,""47"":0.025988448133722076,""6"":0.021562554065220847}","{""0"":1.027088656317309,""12"":1.025580072560698,""18"":1.0229261582312377,""24"":1.018242636677899,""30"":1.0110558603233561,""36"":1.0044985638336332,""42"":0.9987771460092811,""45"":0.9961597926787934,""46"":0.9953166396552539,""47"":0.9944866773142481,""6"":1.0263990509712855}",0:43.3584094891;6:46.830330508;12:50.2745832055;18:55.1209647951;24:61.1367939858;30:61.4500316064;36:59.872934259;42:57.3016423848;45:55.7738791362;46:55.2370973014;47:54.6883323332,0.015125263399000279,False,False
145,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.29872955375886,57.38428957754944,57.38428957754944,-14.085560023790578,4.624508380889893,0.5,0.0075,12.56128978729248,3104.619384765625,43.3107795715332,57.99448013305664,-14.683700561523438,4.624508380889893,0.0011850150767713785,0.0011850150767713785,2.1854957594769076e-06,2.1854957594769076e-06,0.0005,0.5,0.15800201023618382,0,0,0.0,2,1.0,0,2,0.013793103448275862,57.99448013305664,56.85065460205078,0.00585902389138937,0.029161302372813225,0.02723258723846385,0.0,0.9958380151448493,3.987067648026258e-06,63.3858075771729,57.96777537575497,58.541480437471236,59.10455683850782,1.010168040808748,"{""0"":43.29872955375886,""12"":50.817381400952854,""18"":57.34877993238414,""24"":63.3858075771729,""30"":64.99404744797137,""36"":63.09469745221584,""42"":60.195317552332895,""45"":58.541480437471236,""46"":57.96777537575497,""47"":57.38428957754944,""6"":46.88193035847882}","{""0"":0.01994994301208082,""12"":0.02345435752397815,""18"":0.026564766565515593,""24"":0.029463410748755085,""30"":0.03036785545927914,""36"":0.029656804436976214,""42"":0.028448090061989027,""45"":0.027736512445430985,""46"":0.027487219520140306,""47"":0.02723258723846385,""6"":0.021615432365621405}","{""0"":1.025696410799297,""12"":1.0239553093234173,""18"":1.0202628021992899,""24"":1.0167241000723524,""30"":1.0114481864331575,""36"":1.0054290004511186,""42"":0.9999829493251775,""45"":0.9974597727700307,""46"":0.9966433199513387,""47"":0.9958380151448493,""6"":1.0250159329637913}",0:43.2987295538;6:46.8819303585;12:50.817381401;18:57.3487799324;24:63.3858075772;30:64.994047448;36:63.0946974522;42:60.1953175523;45:58.5414804375;46:57.9677753758;47:57.3842895775,0.014499055408880293,False,False
150,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.237646302718375,60.01625454774171,60.01625454774171,-16.778608245023335,2.6072354316711426,0.5,0.0075,7.547220706939697,3151.113525390625,43.25007247924805,60.70016098022461,-17.450088500976562,2.6072354316711426,0.000712104607373476,0.000712104607373476,1.232152840202616e-06,1.232152840202616e-06,0.0005,0.5,0.09494728098313014,0,0,0.0,2,1.0,0,2,0.013333333333333334,60.70016098022461,59.49433517456055,0.005823542829602957,0.03052224963903427,0.028440951228640016,0.0,0.9972620827263831,3.479797492982111e-06,64.3417621624165,60.62872059942414,61.2332135719261,61.82896768035338,1.0102050028995933,"{""0"":43.237646302718375,""12"":52.03921701575047,""18"":58.972091394702126,""24"":64.3417621624165,""30"":67.90403644592999,""36"":66.1129813863564,""42"":62.9906081493483,""45"":61.2332135719261,""46"":60.62872059942414,""47"":60.01625454774171,""6"":46.96208197279902}","{""0"":0.019949619584348904,""12"":0.02407281464036195,""18"":0.027384943803921976,""24"":0.029974300133738675,""30"":0.031718334741406284,""36"":0.031043406700035855,""42"":0.02973034745698446,""45"":0.02897168458496627,""46"":0.02870854219515933,""47"":0.028440951228640016,""6"":0.021683270652604152}","{""0"":1.024265793298278,""12"":1.0216445247369814,""18"":1.0177080612664862,""24"":1.0144519035780137,""30"":1.0117471727396454,""36"":1.0064694975522155,""42"":1.0012874724959606,""45"":0.9988420480027767,""46"":0.9980473754705689,""47"":0.9972620827263831,""6"":1.0235565672637383}",0:43.2376463027;6:46.9620819728;12:52.0392170158;18:58.9720913947;24:64.3417621624;30:67.9040364459;36:66.1129813864;42:62.9906081493;45:61.2332135719;46:60.6287205994;47:60.0162545477,0.013739151839065942,False,False
155,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.17529314151284,62.59710639552797,62.59710639552797,-19.421813254015134,0.5217405557632446,0.5,0.0075,2.3559319972991943,3174.360595703125,43.18790817260742,63.3418083190918,-20.153900146484375,0.5217405557632446,0.0002224159543402493,0.0002224159543402493,2.4656927166688547e-07,2.4656927166688547e-07,0.0005,0.5,0.02965546057869991,0,0,0.0,2,1.0,0,2,0.012903225806451613,63.3418083190918,62.084693908691406,0.005794543772935867,0.031863242387771606,0.02961987308059275,0.0,0.9987470611282017,3.645089256440807e-06,65.38804681902923,63.2336512959306,63.863107118458124,64.48448380421587,1.0101689189334173,"{""0"":43.17529314151284,""12"":53.84030089111653,""18"":60.26469780795,""24"":65.38804681902923,""30"":69.18152616795295,""36"":68.87302155256931,""42"":65.69687218793251,""45"":63.863107118458124,""46"":63.2336512959306,""47"":62.59710639552797,""6"":47.26335550234376}","{""0"":0.01994945263905567,""12"":0.024976770121988002,""18"":0.028048612164828172,""24"":0.030511642633919693,""30"":0.0323361009874316,""36"":0.03230540322611682,""42"":0.030965019512608195,""45"":0.03017218203071702,""46"":0.02989802309923712,""47"":0.02961987308059275,""6"":0.021858615491104388}","{""0"":1.0227970500073496,""12"":1.0187439024448395,""18"":1.0154066487498905,""24"":1.0127939293988486,""30"":1.0111045197412962,""36"":1.0075300291377791,""42"":1.0026662575612673,""45"":1.0002920158869377,""46"":0.9995156980360839,""47"":0.9987470611282017,""6"":1.0218632045450193}",0:43.1752931415;6:47.2633555023;12:53.8403008911;18:60.264697808;24:65.388046819;30:69.181526168;36:68.8730215526;42:65.6968721879;45:63.8631071185;46:63.2336512959;47:62.5971063955,0.012848178484015257,False,False
160,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.11173527534319,65.1322113932442,65.1322113932442,-22.020476117901012,-1.6198148727416992,0.5,0.0075,2.981719493865967,3182.109619140625,43.12461471557617,65.92460632324219,-22.799991607666016,-1.6198148727416992,-0.0002810809819493443,0.0002810809819493443,-7.655079912183282e-07,7.655079912183282e-07,0.0005,0.5,0.03747746425991257,0,0,0.0,2,1.0,0,2,0.0125,65.92460632324219,64.629150390625,0.005770582240074873,0.03318393602967262,0.030772114887574798,0.0,1.0002828629120537,4.804680625913279e-06,65.96181839455201,65.78717771284906,66.43281721844575,67.06725677179242,1.0100559508973281,"{""0"":43.11173527534319,""12"":55.40028213566262,""18"":61.35587297493535,""24"":65.96181839455201,""30"":69.19035664361088,""36"":71.09988666006294,""42"":68.29103104836042,""45"":66.43281721844575,""46"":65.78717771284906,""47"":65.1322113932442,""6"":48.18751377405253}","{""0"":0.019950328569063504,""12"":0.02576977580949481,""18"":0.02861914871962977,""24"":0.03082916663368963,""30"":0.03238455899454132,""36"":0.03332256005935209,""42"":0.03214257104046791,""45"":0.03133928371964829,""46"":0.031058184260067605,""47"":0.030772114887574798,""6"":0.02233576428454144}","{""0"":1.0212463993994636,""12"":1.0159899969858122,""18"":1.0131799900914862,""24"":1.0111578948556363,""30"":1.009709131852891,""36"":1.0083645205303942,""42"":1.004075837890232,""45"":1.0017910509005836,""46"":1.0010344191174425,""47"":1.0002828629120537,""6"":1.0195943106437675}",0:43.1117352753;6:48.1875137741;12:55.4002821357;18:61.3558729749;24:65.9618183946;30:69.1903566436;36:71.0998866601;42:68.2910310484;45:66.4328172184;46:65.7871777128;47:65.1322113932,0.01182784928477216,False,False
165,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,43.04381005621608,67.59970482730216,67.59970482730216,-24.55589477108608,-3.8055291175842285,0.5,0.0075,8.435434341430664,3213.105712890625,43.05841827392578,68.42509460449219,-25.366676330566406,-3.8055291175842285,-0.0007955912733450532,0.0007955912733450532,-1.7984542637350387e-06,1.7984542637350387e-06,0.0005,0.5,0.1060788364460071,0,0,0.0,2,1.0,0,2,0.012121212121212121,68.42509460449219,67.11466217041016,0.005750164855271578,0.03445542976260185,0.031887641477632726,0.0,1.0018590880814933,6.364758477273663e-06,66.29901517538298,68.26428279116533,68.90952655876265,69.53322822963679,1.0098310778953987,"{""0"":43.04381005621608,""12"":56.552724374546216,""18"":62.11102231894924,""24"":66.29901517538298,""30"":69.42458330969498,""36"":71.85547479019104,""42"":70.69614168446267,""45"":68.90952655876265,""46"":68.26428279116533,""47"":67.59970482730216,""6"":49.772458071641694}","{""0"":0.019955684180021117,""12"":0.026369388119954904,""18"":0.029028885724068757,""24"":0.03103201116179072,""30"":0.03252527114934339,""36"":0.033682889875248145,""42"":0.033229619181417425,""45"":0.03245868685893848,""46"":0.03217794118067936,""47"":0.031887641477632726,""6"":0.023136119655441732}","{""0"":1.0193636242180555,""12"":1.01354003082151,""18"":1.0111726997367376,""24"":1.0096810237559117,""30"":1.008741383178473,""36"":1.0081960974659046,""42"":1.005436646239744,""45"":1.0033031743731076,""46"":1.002580411943461,""47"":1.0018590880814933,""6"":1.0166968397359541}",0:43.0438100562;6:49.7724580716;12:56.5527243745;18:62.1110223189;24:66.2990151754;30:69.4245833097;36:71.8554747902;42:70.6961416845;45:68.9095265588;46:68.2642827912;47:67.5997048273,0.010677960730042185,False,False
170,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.943173564416156,69.91280527550717,69.91280527550717,-26.96963171109101,-6.02020263671875,0.5,0.0075,13.972272872924805,3272.514892578125,42.96900939941406,70.76030731201172,-27.791297912597656,-6.02020263671875,-0.001317715970799327,0.001317715970799327,-2.845086328306934e-06,2.845086328306934e-06,0.0005,0.5,0.1756954627732436,0,0,0.0,2,1.0,0,2,0.011764705882352941,70.76030731201172,69.46965789794922,0.005717049818485975,0.035641565918922424,0.03292604548647993,0.0,1.0034628111608537,8.088741739154114e-06,66.41602414763463,70.57427728505357,71.19097168843909,71.751439125011,1.0094613856065384,"{""0"":42.943173564416156,""12"":57.54040606304885,""18"":62.57186272524795,""24"":66.41602414763463,""30"":69.35094925480854,""36"":71.46337686232086,""42"":72.59686776680556,""45"":71.19097168843909,""46"":70.57427728505357,""47"":69.91280527550717,""6"":51.266562135765035}","{""0"":0.019964543388652948,""12"":0.026892460132676172,""18"":0.02929660497873226,""24"":0.03112891002048497,""30"":0.03252421246664616,""36"":0.033531165161761606,""42"":0.0340872885873242,""45"":0.033484555871995246,""46"":0.03321592663463191,""47"":0.03292604548647993,""6"":0.02389894780011439}","{""0"":1.0165289553667511,""12"":1.0111816305181254,""18"":1.0093659035762903,""24"":1.0083139325810742,""30"":1.0077050433605064,""36"":1.0072200275774488,""42"":1.0064987165040014,""45"":1.0047659536503213,""46"":1.0041168982793343,""47"":1.0034628111608537,""6"":1.0137801075702804}",0:42.9431735644;6:51.2665621358;12:57.540406063;18:62.5718627252;24:66.4160241476;30:69.3509492548;36:71.4633768623;42:72.5968677668;45:71.1909716884;46:70.5742772851;47:69.9128052755,0.009396320046937984,False,False
175,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.7476913548889,71.8455625873311,71.8455625873311,-29.097871232442202,-8.237234115600586,0.5,0.0075,19.527769088745117,3360.337158203125,42.79562759399414,72.64684295654297,-29.851215362548828,-8.237234115600586,-0.0018418999388813972,0.0018418999388813972,-3.892832864949014e-06,3.892832864949014e-06,0.0005,0.5,0.24558665851751965,0,0,0.0,2,1.0,0,2,0.011428571428571429,72.64684295654297,71.51433563232422,0.0056273192167282104,0.036618124693632126,0.033782207431704764,0.0,1.0050693975729843,8.07916141433841e-06,66.34813571479545,72.44857600077637,72.90128949988676,73.17289392429745,1.0083931893874765,"{""0"":42.7476913548889,""12"":58.24156043647711,""18"":62.793717469435826,""24"":66.34813571479545,""30"":69.14321964054412,""36"":71.32461728599867,""42"":73.09620231614502,""45"":72.90128949988676,""46"":72.44857600077637,""47"":71.8455625873311,""6"":52.14800242686823}","{""0"":0.01995438743217202,""12"":0.027278255536581877,""18"":0.029448542385212443,""24"":0.031136558871559573,""30"":0.032458516697809525,""36"":0.03348772389843306,""42"":0.034320181738523615,""45"":0.03424837527816872,""46"":0.034049897079465166,""47"":0.033782207431704764,""6"":0.02437538225604274}","{""0"":1.0124161590475216,""12"":1.0090277387649667,""18"":1.0077168882907226,""24"":1.0070342767441431,""30"":1.0067169027991016,""36"":1.00656168002262,""42"":1.0065620687485644,""45"":1.0059649028827653,""46"":1.0055406463168746,""47"":1.0050693975729843,""6"":1.0110548522837446}",0:42.7476913549;6:52.1480024269;12:58.2415604365;18:62.7937174694;24:66.3481357148;30:69.1432196405;36:71.324617286;42:73.0962023161;45:72.9012894999;46:72.4485760008;47:71.8455625873,0.007988284901253969,False,False
180,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.497474806367435,72.50714703959099,72.50714703959099,-30.009672233223554,-10.37472915649414,0.5,0.0075,24.937313079833984,3473.989501953125,42.54328155517578,73.18690490722656,-30.64362335205078,-10.37472915649414,-0.0023520970717072487,0.0023520970717072487,-4.902991349808872e-06,4.902991349808872e-06,0.0005,0.5,0.31361294289429986,0,0,0.0,2,1.0,0,2,0.011111111111111112,73.18690490722656,72.56017303466797,0.005356045439839363,0.03699188306927681,0.03404170317801564,0.0,1.0065935230998777,4.636324416056982e-06,66.1326304709113,72.94084311223051,73.05323443103175,72.93622065943993,1.0059814251469956,"{""0"":42.497474806367435,""12"":58.61192642318716,""18"":62.814066266132,""24"":66.1326304709113,""30"":68.81663183693132,""36"":70.97243690945842,""42"":72.4598146202292,""45"":73.05323443103175,""46"":72.94084311223051,""47"":72.50714703959099,""6"":52.29292091956587}","{""0"":0.019923883523714565,""12"":0.027505145313474394,""18"":0.029502398595002626,""24"":0.031072516059230077,""30"":0.0323359251886321,""36"":0.03334731861441933,""42"":0.034044333099825956,""45"":0.034307808455938935,""46"":0.03424984702575487,""47"":0.03404170317801564,""6"":0.024517151117892603}","{""0"":1.0080308999816951,""12"":1.0070694031472016,""18"":1.0062029762844957,""24"":1.0058310673006992,""30"":1.0057594286020852,""36"":1.0058112531506047,""42"":1.005869918318011,""45"":1.0063292872026872,""46"":1.0064729538892303,""47"":1.0065935230998777,""6"":1.0080089592190005}",0:42.4974748064;6:52.2929209196;12:58.6119264232;18:62.8140662661;24:66.1326304709;30:68.8166318369;36:70.9724369095;42:72.4598146202;45:73.053234431;46:72.9408431122;47:72.5071470396,0.006495220322577399,False,False
185,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.348341318240365,70.54990914191612,70.54990914191612,-28.201567823675752,-12.267894744873047,0.5,0.0075,29.821273803710938,3613.471923828125,42.368896484375,71.8737564086914,-29.504859924316406,-12.267894744873047,-0.0028125676326453686,0.0028125676326453686,-5.797681751573691e-06,5.797681751573691e-06,0.0005,0.5,0.37500901768604916,0,0,0.0,2,1.0,0,2,0.010810810810810811,71.8737564086914,71.12454986572266,0.004496739245951176,0.03632522001862526,0.03307650570466319,0.0,1.007999464446971,1.6140023544742427e-05,65.79272871639077,71.07566852586395,71.46700595715191,71.72816120051016,1.0074523041963135,"{""0"":42.348341318240365,""12"":58.56112621488274,""18"":62.663176363496106,""24"":65.79272871639077,""30"":68.3826701247545,""36"":70.50800599479214,""42"":71.87442251773446,""45"":71.46700595715191,""46"":71.07566852586395,""47"":70.54990914191612,""6"":51.43547067978508}","{""0"":0.019926273688279615,""12"":0.02753432638681756,""18"":0.029472728376386825,""24"":0.03094795652471979,""30"":0.032162004534136646,""36"":0.03315362552447607,""42"":0.03377856826607758,""45"":0.033556450563500546,""46"":0.03335041469354746,""47"":0.03307650570466319,""6"":0.0241989201126886}","{""0"":1.0043731094646093,""12"":1.0051341908077212,""18"":1.0047961978245323,""24"":1.004687723962481,""30"":1.004819714786425,""36"":1.0050624279984905,""42"":1.0055805336550188,""45"":1.0064942770283705,""46"":1.0071692643070942,""47"":1.007999464446971,""6"":1.0045214357921441}",0:42.3483413182;6:51.4354706798;12:58.5611262149;18:62.6631763635;24:65.7927287164;30:68.3826701248;36:70.5080059948;42:71.8744225177;45:71.4670059572;46:71.0756685259;47:70.5499091419,0.00502852343900743,False,False
